"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2018","105.51","108.52","109.12","104.92","2.74M","-3.38%"
"02/01/2018","109.20","110.92","111.57","108.96","1.96M","-2.14%"
"01/31/2018","111.59","111.85","112.08","110.25","2.61M","0.20%"
"01/30/2018","111.37","112.38","113.74","111.05","2.15M","-0.28%"
"01/29/2018","111.68","114.23","114.46","111.31","2.25M","-2.39%"
"01/26/2018","114.41","117.00","117.81","114.01","1.92M","-2.13%"
"01/25/2018","116.90","112.66","116.94","112.66","2.50M","4.00%"
"01/24/2018","112.40","114.00","114.16","112.04","2.73M","-0.53%"
"01/23/2018","113.00","114.31","115.00","112.12","2.97M","-0.47%"
"01/22/2018","113.53","115.78","115.93","113.06","3.65M","-2.14%"
"01/19/2018","116.01","118.90","119.40","115.50","4.28M","-1.61%"
"01/18/2018","117.91","115.20","118.75","112.54","8.62M","-7.12%"
"01/17/2018","126.95","129.20","129.45","126.00","2.02M","-0.82%"
"01/16/2018","128.00","134.11","134.87","125.70","2.88M","-4.13%"
"01/12/2018","133.52","135.33","135.81","133.09","990.10K","-0.87%"
"01/11/2018","134.69","133.30","134.76","132.60","838.38K","1.30%"
"01/10/2018","132.96","135.11","135.25","132.29","884.64K","-1.83%"
"01/09/2018","135.44","137.52","137.98","135.01","1.20M","-1.46%"
"01/08/2018","137.45","134.30","138.67","133.58","1.95M","4.35%"
"01/05/2018","131.72","131.04","132.79","130.51","807.16K","1.15%"
"01/04/2018","130.22","132.25","132.96","130.11","820.94K","-1.19%"
"01/03/2018","131.79","132.04","133.94","130.62","1.04M","0.20%"
"01/02/2018","131.53","128.93","131.91","128.49","1.12M","2.85%"
"12/29/2017","127.89","128.77","129.20","127.52","714.60K","-0.44%"
"12/28/2017","128.45","128.55","128.81","127.36","998.23K","0.02%"
"12/27/2017","128.43","129.00","129.60","128.18","667.78K","-0.47%"
"12/26/2017","129.04","129.24","129.40","128.06","327.03K","-0.19%"
"12/22/2017","129.29","128.37","129.46","128.00","781.52K","0.50%"
"12/21/2017","128.65","131.69","131.97","128.47","1.10M","-2.04%"
"12/20/2017","131.33","132.50","132.81","131.30","832.29K","-0.52%"
"12/19/2017","132.02","132.12","132.99","131.60","1.05M","-0.05%"
"12/18/2017","132.08","131.63","132.81","131.13","1.39M","1.94%"
"12/15/2017","129.57","129.19","132.04","128.99","2.13M","1.56%"
"12/14/2017","127.58","130.00","130.06","127.52","1.02M","-1.94%"
"12/13/2017","130.10","130.37","131.10","129.78","960.77K","-0.20%"
"12/12/2017","130.36","131.00","131.12","130.12","1.03M","-0.59%"
"12/11/2017","131.14","130.96","132.15","130.17","970.92K","0.41%"
"12/08/2017","130.60","129.93","131.85","129.88","1.56M","1.18%"
"12/07/2017","129.08","127.06","130.54","127.00","979.49K","1.26%"
"12/06/2017","127.48","127.53","128.20","126.31","1.68M","-0.40%"
"12/05/2017","127.99","128.50","130.25","127.18","1.41M","-1.05%"
"12/04/2017","129.35","133.43","133.90","129.17","1.60M","-2.12%"
"12/01/2017","132.15","134.86","135.40","130.01","1.24M","-1.62%"
"11/30/2017","134.32","132.03","134.81","131.76","1.29M","1.80%"
"11/29/2017","131.95","137.15","137.15","130.63","1.53M","-3.61%"
"11/28/2017","136.89","136.76","137.54","135.90","690.67K","0.48%"
"11/27/2017","136.23","137.06","137.35","136.19","773.90K","-0.61%"
"11/24/2017","137.06","135.61","137.51","135.50","415.53K","1.34%"
"11/22/2017","135.25","137.75","137.84","135.17","715.37K","-1.06%"
"11/21/2017","136.70","136.29","137.72","136.05","958.52K","0.96%"
"11/20/2017","135.40","136.00","136.20","135.01","1.01M","-0.59%"
"11/17/2017","136.21","135.92","136.32","134.64","1.44M","0.65%"
"11/16/2017","135.33","135.50","136.75","134.68","1.92M","0.59%"
"11/15/2017","134.54","136.00","136.20","131.15","1.99M","-2.26%"
"11/14/2017","137.65","139.52","139.62","136.81","1.72M","-3.99%"
"11/13/2017","143.37","139.54","143.66","139.52","949.25K","1.96%"
"11/10/2017","140.62","141.02","142.69","140.42","1.06M","-0.16%"
"11/09/2017","140.84","142.11","142.44","136.39","2.59M","-2.59%"
"11/08/2017","144.58","143.53","144.99","142.50","1.75M","1.01%"
"11/07/2017","143.13","142.00","143.57","141.86","1.56M","0.82%"
"11/06/2017","141.97","140.24","142.00","140.14","951.09K","1.38%"
"11/03/2017","140.04","136.55","140.35","135.25","1.40M","2.29%"
"11/02/2017","136.91","142.50","143.69","135.61","2.36M","-3.81%"
"11/01/2017","142.33","142.00","142.42","140.85","907.50K","1.02%"
"10/31/2017","140.89","139.02","140.89","139.02","1.58M","0.99%"
"10/30/2017","139.51","139.08","140.17","138.53","834.83K","0.31%"
"10/27/2017","139.08","139.64","139.97","137.87","1.20M","0.03%"
"10/26/2017","139.04","139.40","139.76","137.60","1.38M","0.37%"
"10/25/2017","138.53","139.50","140.44","136.88","1.78M","-0.14%"
"10/24/2017","138.72","138.90","139.48","137.86","1.33M","0.14%"
"10/23/2017","138.53","141.00","141.40","137.77","1.54M","-1.60%"
"10/20/2017","140.78","140.70","141.29","140.06","925.48K","0.92%"
"10/19/2017","139.49","138.22","139.52","137.15","798.72K","-0.12%"
"10/18/2017","139.66","140.06","140.28","139.30","720.54K","0.18%"
"10/17/2017","139.41","140.67","140.70","138.89","1.05M","-0.54%"
"10/16/2017","140.16","139.84","141.31","138.61","1.33M","0.88%"
"10/13/2017","138.94","138.75","139.48","137.53","906.38K","1.19%"
"10/12/2017","137.30","137.00","138.33","136.96","932.02K","-0.09%"
"10/11/2017","137.42","138.00","138.22","136.37","1.21M","-0.25%"
"10/10/2017","137.77","137.24","138.15","135.83","832.40K","0.89%"
