"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","110.62","107.55","112.29","107.55","1.57M","3.27%"
"08/23/2021","107.12","106.65","108.94","104.31","1.73M","2.46%"
"08/20/2021","104.55","105.83","106.94","102.35","1.93M","-0.80%"
"08/19/2021","105.39","102.98","107.10","102.95","955.03K","-0.70%"
"08/18/2021","106.13","105.79","108.46","104.60","906.69K","-0.53%"
"08/17/2021","106.70","110.48","110.84","105.42","965.69K","-5.41%"
"08/16/2021","112.80","114.90","115.13","112.62","656.45K","-3.28%"
"08/13/2021","116.62","113.89","116.69","113.18","677.11K","2.06%"
"08/12/2021","114.27","114.24","114.76","112.58","449.98K","0.37%"
"08/11/2021","113.85","110.92","114.37","109.99","624.87K","2.59%"
"08/10/2021","110.98","107.70","112.83","107.70","643.28K","2.70%"
"08/09/2021","108.06","108.85","109.30","107.70","550.89K","-1.98%"
"08/06/2021","110.24","110.81","111.85","109.73","574.04K","1.20%"
"08/05/2021","108.93","106.55","108.97","106.55","627.95K","2.98%"
"08/04/2021","105.78","107.84","109.56","105.65","735.84K","-3.27%"
"08/03/2021","109.36","107.25","110.65","104.38","1.22M","4.86%"
"08/02/2021","104.29","107.19","109.20","104.18","692.82K","-0.32%"
"07/30/2021","104.62","103.43","107.40","102.98","1.04M","1.13%"
"07/29/2021","103.45","104.25","104.60","102.91","491.20K","1.78%"
"07/28/2021","101.64","103.05","104.35","99.98","441.12K","-0.60%"
"07/27/2021","102.25","102.59","103.56","101.22","442.17K","-1.49%"
"07/26/2021","103.80","102.74","104.01","101.81","446.54K","1.86%"
"07/23/2021","101.90","102.79","103.68","100.98","588.15K","0.53%"
"07/22/2021","101.36","101.79","101.96","100.10","798.60K","-0.43%"
"07/21/2021","101.80","100.70","104.43","100.63","677.94K","2.00%"
"07/20/2021","99.80","93.73","100.39","92.79","1.15M","6.40%"
"07/19/2021","93.80","94.71","96.07","92.47","1.57M","-4.29%"
"07/16/2021","98.00","101.61","102.04","96.71","2.11M","-2.83%"
"07/15/2021","100.85","102.21","102.21","99.14","1.06M","-2.42%"
"07/14/2021","103.35","106.03","107.20","103.17","733.81K","-1.26%"
"07/13/2021","104.67","106.15","107.07","103.73","734.39K","-2.84%"
"07/12/2021","107.73","106.46","108.18","105.00","549.74K","-0.30%"
"07/09/2021","108.05","105.68","108.67","104.99","863.42K","4.94%"
"07/08/2021","102.96","100.94","103.01","99.32","1.39M","-0.75%"
"07/07/2021","103.74","105.69","106.45","102.21","827.10K","-2.87%"
"07/06/2021","106.80","107.99","108.28","104.91","829.53K","-2.32%"
"07/02/2021","109.34","110.00","110.00","108.34","483.39K","-0.51%"
"07/01/2021","109.90","108.82","110.65","108.09","698.93K","2.15%"
"06/30/2021","107.59","105.04","107.67","104.36","677.24K","2.47%"
"06/29/2021","105.00","106.51","107.70","104.83","740.99K","-1.20%"
"06/28/2021","106.27","108.64","109.60","106.13","1.13M","-4.18%"
"06/25/2021","110.91","108.50","111.24","108.50","1.72M","2.40%"
"06/24/2021","108.31","107.48","109.56","106.50","867.44K","0.50%"
"06/23/2021","107.77","105.72","109.65","105.50","1.46M","2.90%"
"06/22/2021","104.73","102.95","105.15","102.35","464.60K","0.82%"
"06/21/2021","103.88","103.16","104.82","102.37","945.38K","2.13%"
"06/18/2021","101.71","102.77","104.94","101.42","1.66M","-3.35%"
"06/17/2021","105.24","108.55","108.82","103.18","930.78K","-3.08%"
"06/16/2021","108.58","108.34","109.23","106.11","451.89K","-0.37%"
"06/15/2021","108.98","109.03","109.47","106.80","490.58K","0.00%"
"06/14/2021","108.98","112.64","113.22","108.43","947.05K","-3.59%"
"06/11/2021","113.04","109.48","113.09","109.27","666.86K","3.97%"
"06/10/2021","108.72","111.49","112.26","108.53","608.92K","-1.92%"
"06/09/2021","110.85","112.87","113.11","110.58","561.56K","-1.83%"
"06/08/2021","112.92","110.42","113.53","109.59","472.88K","2.04%"
"06/07/2021","110.66","111.58","113.22","110.56","777.44K","0.56%"
"06/04/2021","110.04","111.21","111.34","106.67","973.83K","-0.50%"
"06/03/2021","110.59","110.86","112.16","107.30","2.08M","1.08%"
"06/02/2021","109.41","114.20","114.36","108.64","2.08M","-4.12%"
"06/01/2021","114.11","115.75","116.45","113.21","1.34M","-0.62%"
"05/28/2021","114.82","117.56","117.56","112.77","815.84K","-1.55%"
"05/27/2021","116.63","116.15","116.98","114.80","550.90K","1.98%"
