"Date","Price","Open","High","Low","Vol.","Change %"
"05/07/2020","169.90","166.50","171.27","166.02","6.46M","3.81%"
"05/06/2020","163.67","164.44","165.71","162.92","4.11M","0.26%"
"05/05/2020","163.25","162.53","164.14","160.25","5.26M","1.10%"
"05/04/2020","161.47","155.58","162.02","155.08","5.97M","3.26%"
"05/01/2020","156.37","158.49","160.17","155.26","4.28M","-3.45%"
"04/30/2020","161.95","161.63","165.30","160.01","6.83M","0.95%"
"04/29/2020","160.43","157.88","161.89","156.52","5.26M","3.87%"
"04/28/2020","154.46","159.50","160.81","154.18","4.73M","-2.01%"
"04/27/2020","157.63","155.54","158.44","154.20","5.04M","2.37%"
"04/24/2020","153.98","153.59","154.50","151.30","6.71M","1.49%"
"04/23/2020","151.72","153.50","156.47","151.50","6.28M","-1.57%"
"04/22/2020","154.14","154.00","155.70","150.67","6.67M","2.38%"
"04/21/2020","150.56","160.00","160.09","148.00","13.74M","-7.50%"
