"Date","Price","Open","High","Low","Vol.","Change %"
"01/28/2022","165.55","157.96","165.56","156.07","669.81K","5.30%"
"01/27/2022","157.22","157.65","160.65","155.44","918.39K","0.26%"
"01/26/2022","156.82","159.70","161.61","155.92","612.90K","-1.28%"
"01/25/2022","158.85","161.57","162.51","157.52","694.11K","-2.68%"
"01/24/2022","163.22","170.45","170.45","159.80","529.38K","-0.32%"
"01/21/2022","163.74","163.49","166.15","161.28","711.66K","0.40%"
"01/20/2022","163.08","167.94","169.35","162.52","700.58K","-2.01%"
"01/19/2022","166.42","165.53","170.47","163.72","633.46K","0.63%"
"01/18/2022","165.37","167.89","167.89","163.30","532.87K","-2.11%"
"01/14/2022","168.94","166.85","169.05","165.13","517.55K","0.44%"
"01/13/2022","168.20","172.67","172.67","167.69","512.14K","-2.16%"
"01/12/2022","171.91","170.00","172.97","169.82","449.00K","1.28%"
"01/11/2022","169.74","169.60","169.95","166.09","412.49K","0.11%"
"01/10/2022","169.56","169.24","170.05","166.22","422.09K","-0.11%"
"01/07/2022","169.75","169.18","171.13","167.40","416.73K","0.09%"
"01/06/2022","169.60","173.04","174.34","168.40","519.60K","-1.92%"
"01/05/2022","172.92","174.79","177.54","172.76","869.11K","-1.00%"
"01/04/2022","174.66","171.11","175.78","169.15","771.49K","1.84%"
"01/03/2022","171.50","167.07","171.60","166.12","507.71K","2.70%"
"12/31/2021","166.99","167.31","168.11","166.73","228.00K","-0.44%"
"12/30/2021","167.72","168.53","169.01","167.56","211.84K","-0.07%"
"12/29/2021","167.84","167.23","168.40","166.40","193.06K","0.27%"
"12/28/2021","167.38","166.06","167.42","164.34","150.64K","1.11%"
"12/27/2021","165.55","165.96","165.96","163.46","233.75K","0.07%"
"12/23/2021","165.43","166.74","167.28","165.41","313.83K","-0.24%"
"12/22/2021","165.83","165.27","166.77","163.76","358.91K","0.49%"
"12/21/2021","165.02","162.82","165.28","162.02","307.47K","1.25%"
"12/20/2021","162.99","163.09","163.60","161.22","406.39K","-0.76%"
"12/17/2021","164.24","164.83","165.13","162.69","1.02M","-0.52%"
"12/16/2021","165.10","160.73","165.40","159.63","791.20K","3.24%"
"12/15/2021","159.92","159.36","160.80","158.45","576.31K","-1.50%"
"12/14/2021","162.35","161.41","163.59","161.36","473.82K","-0.10%"
"12/13/2021","162.52","157.96","163.85","157.96","863.46K","2.70%"
"12/10/2021","158.25","156.93","158.82","155.97","402.27K","1.08%"
"12/09/2021","156.56","155.94","157.34","155.33","429.22K","0.15%"
"12/08/2021","156.32","157.88","157.88","156.08","433.55K","-0.67%"
"12/07/2021","157.37","159.59","160.06","156.31","1.01M","-0.96%"
"12/06/2021","158.89","154.47","159.19","153.17","626.41K","3.16%"
"12/03/2021","154.02","152.08","155.37","151.10","819.88K","1.23%"
"12/02/2021","152.15","147.50","153.50","147.50","673.91K","2.83%"
"12/01/2021","147.96","152.97","154.36","147.86","946.06K","-2.42%"
"11/30/2021","151.63","152.36","153.35","150.29","1.35M","-0.45%"
"11/29/2021","152.31","152.51","153.18","150.77","748.68K","0.77%"
"11/26/2021","151.14","152.55","153.29","149.52","372.80K","-1.09%"
"11/24/2021","152.81","152.52","154.03","152.20","496.66K","-0.15%"
"11/23/2021","153.04","153.05","154.15","152.11","497.98K","-0.09%"
"11/22/2021","153.18","152.94","154.29","151.61","583.63K","-0.02%"
"11/19/2021","153.21","152.41","154.34","151.73","849.90K","0.93%"
"11/18/2021","151.80","153.49","153.61","150.81","847.81K","-1.30%"
"11/17/2021","153.80","157.18","158.35","152.87","1.13M","-2.44%"
"11/16/2021","157.64","157.69","159.39","157.61","420.04K","0.41%"
"11/15/2021","157.00","158.16","158.92","156.84","430.37K","-0.47%"
"11/12/2021","157.74","159.21","159.59","157.04","1.11M","-0.92%"
"11/11/2021","159.21","162.43","162.72","158.85","408.07K","-1.58%"
"11/10/2021","161.76","159.42","162.50","158.23","615.81K","1.71%"
"11/09/2021","159.04","153.91","159.76","153.74","920.75K","-1.28%"
"11/08/2021","161.10","158.42","163.51","158.03","969.46K","1.74%"
"11/05/2021","158.35","159.58","160.74","157.58","566.19K","-0.19%"
"11/04/2021","158.65","159.13","162.31","158.01","454.53K","-0.30%"
"11/03/2021","159.13","158.48","160.97","153.18","1.07M","-0.11%"
"11/02/2021","159.30","166.67","166.67","159.05","618.71K","-4.05%"
"11/01/2021","166.03","166.60","167.41","164.68","269.94K","-0.27%"
"10/29/2021","166.48","163.20","167.73","163.20","461.62K","1.61%"
"10/28/2021","163.85","164.58","166.43","162.92","417.78K","-0.52%"
"10/27/2021","164.70","174.12","174.12","163.82","602.24K","-5.37%"
"10/26/2021","174.05","174.44","174.89","172.78","207.16K","0.00%"
"10/25/2021","174.05","174.13","175.00","173.28","218.47K","-0.11%"
"10/22/2021","174.24","172.72","174.88","172.72","218.32K","1.16%"
"10/21/2021","172.24","171.44","172.79","169.24","294.73K","0.68%"
"10/20/2021","171.08","171.84","172.12","168.85","330.21K","0.08%"
"10/19/2021","170.95","171.21","171.96","170.31","330.73K","-0.06%"
"10/18/2021","171.05","169.44","171.45","168.91","252.68K","0.58%"
"10/15/2021","170.06","169.20","171.21","168.74","370.72K","1.24%"
"10/14/2021","167.98","165.71","168.06","164.66","256.77K","1.90%"
"10/13/2021","164.84","164.26","165.34","162.93","235.30K","0.64%"
"10/12/2021","163.79","165.20","165.91","163.32","338.90K","-0.62%"
"10/11/2021","164.82","165.92","166.92","164.49","229.08K","-0.75%"
"10/08/2021","166.06","165.50","167.27","165.06","259.24K","0.83%"
"10/07/2021","164.69","164.27","166.14","163.80","439.02K","0.92%"
"10/06/2021","163.19","162.00","163.41","160.95","440.54K","0.23%"
"10/05/2021","162.81","163.01","165.39","161.87","405.83K","-0.21%"
"10/04/2021","163.16","164.04","165.68","162.22","394.20K","-1.12%"
"10/01/2021","165.01","164.79","166.67","163.15","354.54K","0.58%"
"09/30/2021","164.06","166.50","167.73","162.71","464.11K","-1.26%"
"09/29/2021","166.16","165.61","167.64","165.61","321.79K","0.45%"
"09/28/2021","165.41","170.10","170.10","164.72","477.46K","-3.05%"
"09/27/2021","170.61","171.07","171.82","169.48","325.52K","-0.45%"
"09/24/2021","171.38","170.37","171.57","170.37","219.60K","0.59%"
"09/23/2021","170.37","168.65","171.64","168.65","283.29K","0.95%"
"09/22/2021","168.76","167.82","169.87","166.89","292.74K","0.55%"
"09/21/2021","167.83","170.51","170.61","167.48","314.76K","-0.93%"
"09/20/2021","169.41","166.70","169.54","166.67","452.13K","0.39%"
"09/17/2021","168.76","170.03","170.14","167.72","826.99K","-1.20%"
"09/16/2021","170.81","170.29","171.64","169.45","312.75K","0.53%"
"09/15/2021","169.91","167.16","170.68","167.16","353.85K","1.68%"
"09/14/2021","167.11","168.33","169.12","166.47","360.71K","-0.79%"
"09/13/2021","168.44","170.58","171.52","167.77","366.46K","-0.35%"
"09/10/2021","169.04","171.74","173.49","168.55","516.55K","-1.29%"
"09/09/2021","171.25","174.18","174.64","171.21","472.28K","-1.17%"
"09/08/2021","173.28","172.27","175.38","171.83","600.23K","0.16%"
"09/07/2021","173.00","176.19","177.41","172.79","432.48K","-1.56%"
"09/03/2021","175.74","175.87","176.66","174.95","316.15K","-0.28%"
"09/02/2021","176.23","177.94","178.40","175.92","287.39K","-0.60%"
"09/01/2021","177.30","177.25","177.99","175.18","256.06K","0.52%"
"08/31/2021","176.38","176.93","179.36","175.74","517.17K","0.03%"
"08/30/2021","176.32","176.23","177.24","175.58","200.19K","0.22%"
"08/27/2021","175.93","174.32","176.69","174.09","423.47K","1.14%"
"08/26/2021","173.95","173.34","174.60","171.49","240.09K","0.29%"
"08/25/2021","173.45","173.40","174.53","172.89","238.80K","0.14%"
"08/24/2021","173.21","176.67","177.07","173.04","315.34K","-1.88%"
"08/23/2021","176.52","177.78","177.96","176.27","230.23K","-0.34%"
"08/20/2021","177.13","176.06","177.78","175.32","352.09K","0.48%"
"08/19/2021","176.29","173.33","176.32","171.23","388.26K","2.27%"
"08/18/2021","172.38","178.24","179.98","168.61","996.69K","-3.47%"
"08/17/2021","178.58","176.42","179.21","176.42","517.98K","0.47%"
"08/16/2021","177.74","176.96","178.59","175.23","461.95K","0.35%"
"08/13/2021","177.12","174.59","177.13","173.68","238.55K","1.61%"
"08/12/2021","174.31","174.09","175.16","170.09","335.73K","0.35%"
"08/11/2021","173.71","173.13","174.25","172.90","252.04K","0.85%"
