"Date","Price","Open","High","Low","Vol.","Change %"
"04/18/2018","111.43","110.72","113.16","110.67","1.40M","0.95%"
"04/17/2018","110.38","112.07","113.22","109.15","1.83M","3.72%"
"04/16/2018","106.42","105.10","106.90","104.61","1.20M","2.17%"
"04/13/2018","104.16","104.92","104.96","103.44","801.29K","-0.20%"
"04/12/2018","104.37","103.52","104.92","103.05","750.28K","1.27%"
"04/11/2018","103.06","103.36","104.14","102.21","745.57K","-1.30%"
"04/10/2018","104.42","102.64","104.97","101.98","843.62K","3.42%"
"04/09/2018","100.97","100.71","101.98","100.03","647.47K","1.05%"
"04/06/2018","99.92","101.37","102.49","98.72","1.51M","-2.34%"
"04/05/2018","102.31","99.51","102.67","99.51","1.07M","3.50%"
"04/04/2018","98.85","96.50","98.92","95.45","1.05M","0.63%"
"04/03/2018","98.23","98.57","99.19","96.94","1.16M","-0.33%"
"04/02/2018","98.56","100.02","100.11","97.41","995.94K","-1.65%"
"03/29/2018","100.21","100.51","101.41","100.05","1.44M","0.47%"
"03/28/2018","99.74","99.60","101.63","99.08","1.30M","1.00%"
"03/27/2018","98.75","98.96","100.07","98.01","1.04M","0.28%"
"03/26/2018","98.47","98.69","99.39","96.84","1.07M","1.81%"
"03/23/2018","96.72","100.74","101.10","96.49","900.50K","-3.65%"
"03/22/2018","100.38","102.57","103.80","99.97","846.02K","-3.55%"
"03/21/2018","104.08","101.79","105.06","101.33","1.13M","2.60%"
"03/20/2018","101.44","101.90","103.72","100.13","1.90M","-4.04%"
"03/19/2018","105.71","106.10","106.37","105.31","593.65K","-0.96%"
"03/16/2018","106.73","105.73","107.05","105.09","670.69K","0.95%"
"03/15/2018","105.73","106.17","106.85","105.66","447.97K","-0.32%"
"03/14/2018","106.07","108.10","108.31","105.53","406.69K","-1.63%"
"03/13/2018","107.83","108.22","109.25","107.46","795.29K","0.20%"
"03/12/2018","107.61","108.73","109.17","107.53","490.63K","-0.87%"
"03/09/2018","108.55","107.73","108.76","107.26","584.76K","1.68%"
"03/08/2018","106.76","107.93","107.93","105.86","585.88K","-0.55%"
"03/07/2018","107.35","106.44","107.86","106.24","496.64K","-0.10%"
"03/06/2018","107.46","106.39","108.45","105.06","723.41K","1.17%"
"03/05/2018","106.22","104.03","106.47","103.50","664.16K","1.52%"
"03/02/2018","104.63","102.46","104.96","102.07","858.71K","1.31%"
"03/01/2018","103.28","101.05","104.21","100.84","1.24M","2.40%"
"02/28/2018","100.86","102.90","104.03","100.84","510.83K","-1.92%"
"02/27/2018","102.83","103.98","104.42","102.83","439.67K","-1.06%"
"02/26/2018","103.93","104.01","104.33","102.48","443.54K","-0.02%"
"02/23/2018","103.95","103.26","104.14","102.60","317.59K","1.38%"
"02/22/2018","102.54","103.04","103.72","102.17","543.81K","0.11%"
"02/21/2018","102.43","102.70","103.98","102.29","400.32K","0.05%"
"02/20/2018","102.38","102.10","102.78","101.58","589.59K","-0.11%"
"02/16/2018","102.49","102.47","103.36","101.50","363.62K","-0.60%"
"02/15/2018","103.11","103.61","103.61","101.73","531.78K","0.32%"
"02/14/2018","102.78","100.27","103.50","99.85","748.78K","1.61%"
"02/13/2018","101.15","101.01","101.57","100.08","494.49K","0.11%"
"02/12/2018","101.04","101.40","102.62","100.12","584.10K","0.83%"
"02/09/2018","100.21","99.23","100.75","96.38","1.08M","2.53%"
"02/08/2018","97.74","101.69","101.91","97.72","634.46K","-4.06%"
"02/07/2018","101.88","102.98","104.46","101.83","472.28K","-1.34%"
"02/06/2018","103.26","99.40","104.11","98.00","1.42M","2.57%"
"02/05/2018","100.67","104.84","106.28","100.52","939.48K","-4.21%"
"02/02/2018","105.09","106.00","106.56","104.69","862.64K","-1.61%"
"02/01/2018","106.81","107.51","108.51","106.32","507.48K","-1.25%"
"01/31/2018","108.16","110.66","110.76","107.65","865.85K","-1.50%"
"01/30/2018","109.81","110.54","111.20","108.83","803.37K","-1.16%"
"01/29/2018","111.10","111.65","112.01","110.35","941.92K","-0.23%"
"01/26/2018","111.36","112.87","114.00","110.32","1.32M","-0.87%"
"01/25/2018","112.34","110.81","112.86","110.04","1.26M","2.03%"
"01/24/2018","110.10","110.63","111.45","109.57","689.94K","-0.29%"
"01/23/2018","110.42","110.72","111.00","108.87","670.91K","-0.63%"
"01/22/2018","111.12","112.69","112.75","110.52","690.60K","-1.63%"
"01/19/2018","112.96","111.36","113.33","110.81","699.46K","1.74%"
"01/18/2018","111.03","110.36","111.33","109.71","668.47K","0.24%"
"01/17/2018","110.76","110.43","111.46","110.01","469.93K","0.99%"
"01/16/2018","109.67","111.74","111.86","108.88","675.21K","-1.50%"
"01/12/2018","111.34","111.50","112.44","110.95","452.61K","0.06%"
"01/11/2018","111.27","108.45","111.48","108.45","552.00K","2.87%"
"01/10/2018","108.17","108.29","108.65","106.87","434.03K","-0.29%"
"01/09/2018","108.48","109.37","109.37","108.41","368.42K","-0.23%"
"01/08/2018","108.73","108.47","109.26","108.35","456.26K","0.44%"
"01/05/2018","108.25","107.98","108.42","107.46","482.60K","0.94%"
"01/04/2018","107.24","107.93","107.94","107.14","671.70K","0.06%"
"01/03/2018","107.18","107.08","107.33","106.60","558.21K","0.39%"
"01/02/2018","106.76","107.40","107.52","106.04","668.98K","-0.30%"
"12/29/2017","107.08","108.36","108.87","106.97","402.35K","-1.07%"
"12/28/2017","108.24","107.19","108.38","106.47","528.61K","1.25%"
"12/27/2017","106.90","106.80","107.27","106.30","210.18K","0.43%"
"12/26/2017","106.44","106.62","106.94","106.09","161.75K","-0.09%"
"12/22/2017","106.54","106.35","106.78","105.72","233.90K","0.09%"
"12/21/2017","106.44","107.83","108.23","106.39","539.67K","-1.19%"
"12/20/2017","107.72","108.68","108.77","107.68","434.72K","-0.24%"
"12/19/2017","107.98","108.54","109.70","107.97","610.13K","-0.48%"
"12/18/2017","108.50","107.60","109.45","107.30","655.16K","1.84%"
"12/15/2017","106.54","105.90","106.83","105.48","689.30K","0.77%"
"12/14/2017","105.73","108.36","108.78","105.25","953.38K","-2.38%"
"12/13/2017","108.31","107.23","108.56","106.82","780.35K","1.25%"
"12/12/2017","106.97","105.66","107.52","105.45","734.22K","1.24%"
"12/11/2017","105.66","106.31","106.96","105.55","323.32K","-0.83%"
"12/08/2017","106.54","106.09","106.85","105.45","780.70K","0.65%"
"12/07/2017","105.85","105.55","106.14","105.24","662.50K","0.23%"
"12/06/2017","105.61","105.98","106.08","105.23","1.11M","-0.24%"
"12/05/2017","105.86","106.91","107.25","105.71","627.97K","-0.88%"
"12/04/2017","106.80","107.81","108.04","106.56","446.48K","0.29%"
"12/01/2017","106.49","107.80","107.80","105.23","429.53K","-0.70%"
"11/30/2017","107.24","106.85","108.08","106.17","501.99K","0.34%"
"11/29/2017","106.88","107.92","108.01","106.36","512.47K","-0.76%"
"11/28/2017","107.70","106.88","108.24","106.68","509.10K","0.81%"
"11/27/2017","106.83","106.50","107.51","106.31","434.67K","0.10%"
"11/24/2017","106.72","106.21","107.14","106.04","171.01K","0.75%"
"11/22/2017","105.93","107.34","107.34","105.56","363.02K","-1.07%"
"11/21/2017","107.08","106.45","107.31","106.05","461.02K","1.25%"
"11/20/2017","105.76","104.53","106.03","104.49","428.93K","1.02%"
"11/17/2017","104.69","104.27","104.86","103.81","409.73K","0.44%"
"11/16/2017","104.23","103.15","104.81","103.12","499.76K","1.07%"
"11/15/2017","103.13","104.56","104.56","102.86","858.45K","-1.68%"
"11/14/2017","104.89","105.67","105.81","104.67","548.04K","-0.86%"
"11/13/2017","105.80","104.87","106.09","104.64","431.76K","0.08%"
"11/10/2017","105.72","104.92","105.80","104.91","805.71K","0.75%"
"11/09/2017","104.93","105.47","105.74","104.59","295.63K","-1.27%"
"11/08/2017","106.28","106.85","106.99","106.06","424.44K","-0.54%"
"11/07/2017","106.86","106.31","107.31","106.22","548.79K","0.53%"
"11/06/2017","106.30","106.09","106.36","105.54","702.11K","0.16%"
"11/03/2017","106.13","106.47","107.34","105.78","482.99K","-0.60%"
"11/02/2017","106.77","105.50","107.08","105.28","931.36K","1.34%"
"11/01/2017","105.36","105.10","105.85","104.65","843.33K","1.01%"
"10/31/2017","104.31","104.67","104.84","104.08","491.96K","-0.51%"
"10/30/2017","104.84","104.68","105.04","103.92","747.07K","-0.18%"
"10/27/2017","105.03","105.50","105.86","104.60","763.83K","-0.96%"
"10/26/2017","106.05","105.02","106.55","105.02","814.32K","1.52%"
"10/25/2017","104.46","105.56","105.72","103.82","619.69K","-1.22%"
"10/24/2017","105.75","105.62","106.20","104.94","644.63K","0.55%"
"10/23/2017","105.17","105.64","105.82","105.14","616.39K","-0.41%"
"10/20/2017","105.60","105.30","105.93","105.13","490.08K","0.29%"
"10/19/2017","105.29","103.17","105.29","103.05","872.48K","1.21%"
"10/18/2017","104.03","104.76","104.76","102.82","1.05M","-0.23%"
"10/17/2017","104.27","107.10","108.08","101.88","1.75M","-2.64%"
"10/16/2017","107.10","108.10","109.11","106.67","1.20M","-0.23%"
"10/13/2017","107.35","107.77","107.98","107.31","531.35K","0.30%"
"10/12/2017","107.03","106.52","107.97","106.10","752.88K","0.44%"
"10/11/2017","106.56","107.09","107.23","105.55","904.13K","-0.32%"
"10/10/2017","106.90","107.76","108.11","106.77","890.32K","-0.60%"
"10/09/2017","107.54","108.01","109.09","107.31","873.72K","-0.35%"
"10/06/2017","107.92","107.47","108.05","107.37","535.93K","-0.28%"
"10/05/2017","108.22","107.55","108.29","107.29","701.31K","1.06%"
"10/04/2017","107.08","107.12","108.15","106.74","1.30M","-0.03%"
"10/03/2017","107.11","105.55","107.24","105.50","754.60K","1.59%"
"10/02/2017","105.43","104.72","106.09","104.11","1.00M","1.11%"
"09/29/2017","104.27","104.22","104.57","103.47","664.84K","-0.07%"
"09/28/2017","104.34","104.09","104.50","103.32","560.18K","0.02%"
"09/27/2017","104.32","103.53","104.58","102.67","574.67K","1.11%"
"09/26/2017","103.17","103.28","103.77","102.88","355.62K","0.06%"
