"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2019","53.87","54.89","55.08","53.28","13.25M","-1.86%"
"06/19/2019","54.89","54.86","55.38","54.67","6.21M","0.42%"
"06/18/2019","54.66","54.83","55.34","54.54","7.16M","0.22%"
"06/17/2019","54.54","54.23","54.70","53.93","5.01M","0.68%"
"06/14/2019","54.17","54.65","54.68","54.05","4.68M","-0.77%"
"06/13/2019","54.59","53.87","54.64","53.71","5.25M","1.73%"
"06/12/2019","53.66","53.85","54.03","53.04","9.41M","-0.57%"
"06/11/2019","53.97","54.43","55.09","53.79","8.77M","-1.93%"
"06/10/2019","55.03","54.33","55.53","54.30","8.01M","2.06%"
"06/07/2019","53.92","54.27","54.62","53.81","7.83M","-0.35%"
"06/06/2019","54.11","53.14","54.61","53.02","10.04M","1.77%"
"06/05/2019","53.17","55.00","55.05","53.02","12.13M","-2.65%"
"06/04/2019","54.62","54.43","55.75","54.25","12.75M","2.30%"
"06/03/2019","53.39","52.54","53.70","52.46","8.92M","1.95%"
"05/31/2019","52.37","52.27","52.72","52.04","8.09M","-0.72%"
"05/30/2019","52.75","52.64","52.96","52.28","6.79M","0.44%"
"05/29/2019","52.52","52.46","52.95","52.12","9.58M","-0.34%"
"05/28/2019","52.70","53.12","53.24","52.58","12.49M","-0.70%"
"05/24/2019","53.07","52.88","53.17","52.59","5.68M","0.53%"
"05/23/2019","52.79","53.27","53.29","52.34","9.39M","-1.71%"
"05/22/2019","53.71","53.43","53.82","52.82","7.92M","0.36%"
"05/21/2019","53.52","53.32","53.69","52.85","8.16M","0.98%"
"05/20/2019","53.00","52.85","53.59","52.70","8.08M","0.23%"
"05/17/2019","52.88","52.01","53.20","51.72","8.05M","1.11%"
"05/16/2019","52.30","52.90","53.21","52.15","11.82M","-0.93%"
"05/15/2019","52.79","52.71","53.07","51.88","11.62M","-0.34%"
"05/14/2019","52.97","53.85","54.23","52.94","10.77M","-1.58%"
"05/13/2019","53.82","54.30","54.45","53.30","11.18M","-2.43%"
"05/10/2019","55.16","55.30","55.62","54.24","9.40M","-0.34%"
"05/09/2019","55.35","55.10","55.65","54.63","9.26M","-0.70%"
"05/08/2019","55.74","55.36","56.12","54.88","8.84M","0.70%"
