"Date","Price","Open","High","Low","Vol.","Change %"
"01/03/2022","207.90","208.40","209.91","206.86","614.67K","0.15%"
"12/31/2021","207.58","206.42","208.35","204.88","523.56K","0.36%"
"12/30/2021","206.83","209.14","210.25","206.52","388.09K","-1.02%"
"12/29/2021","208.97","207.76","210.00","207.76","588.38K","0.06%"
"12/28/2021","208.84","206.74","209.14","206.74","287.15K","0.65%"
"12/27/2021","207.49","207.03","207.79","205.80","394.49K","0.55%"
"12/23/2021","206.36","205.57","207.99","204.46","365.37K","0.33%"
"12/22/2021","205.69","203.04","205.81","202.38","608.04K","1.65%"
"12/21/2021","202.35","200.00","203.88","199.27","545.52K","1.80%"
"12/20/2021","198.78","201.00","201.99","195.84","779.59K","-2.91%"
"12/17/2021","204.74","205.18","206.19","203.22","1.36M","-0.30%"
"12/16/2021","205.35","206.63","207.45","204.74","617.29K","-0.44%"
"12/15/2021","206.26","204.05","206.30","202.30","688.92K","1.04%"
"12/14/2021","204.14","203.21","205.33","202.14","792.73K","0.13%"
"12/13/2021","203.87","205.00","205.72","201.50","673.06K","-0.77%"
"12/10/2021","205.46","203.00","205.91","202.26","782.32K","2.06%"
"12/09/2021","201.32","200.18","202.74","199.80","614.83K","0.40%"
"12/08/2021","200.52","199.74","201.05","198.86","948.93K","0.38%"
"12/07/2021","199.76","199.86","201.99","199.49","580.56K","1.10%"
"12/06/2021","197.58","194.10","200.45","192.28","831.41K","3.25%"
"12/03/2021","191.37","195.40","197.98","189.21","999.86K","-2.27%"
"12/02/2021","195.81","189.66","196.91","189.04","691.66K","3.61%"
"12/01/2021","188.98","194.89","196.11","188.90","743.29K","-1.39%"
"11/30/2021","191.64","197.45","198.39","190.96","951.70K","-3.87%"
"11/29/2021","199.35","198.69","200.90","198.35","629.28K","0.96%"
"11/26/2021","197.45","197.44","198.86","194.21","441.91K","-2.20%"
"11/24/2021","201.89","199.47","202.16","198.61","531.19K","0.95%"
"11/23/2021","199.99","199.30","200.38","197.25","679.65K","0.92%"
"11/22/2021","198.16","196.77","201.08","196.77","804.66K","1.02%"
"11/19/2021","196.15","198.27","199.35","195.77","997.81K","-1.23%"
"11/18/2021","198.59","201.75","202.96","198.34","748.58K","-1.70%"
"11/17/2021","202.03","202.45","202.63","201.29","446.21K","-0.45%"
"11/16/2021","202.95","202.66","204.00","201.95","452.30K","0.50%"
"11/15/2021","201.94","203.00","203.26","201.34","388.35K","-0.17%"
"11/12/2021","202.28","200.00","202.56","199.12","497.04K","1.52%"
