"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2016","77.64","77.32","77.70","76.85","637.69K","0.48%"
"08/17/2016","77.27","77.09","77.40","76.60","482.35K","0.53%"
"08/16/2016","76.86","76.27","77.40","76.20","741.18K","1.17%"
"08/15/2016","75.97","76.27","76.89","75.94","768.48K","-0.25%"
"08/12/2016","76.16","76.88","76.99","76.02","791.25K","-1.04%"
"08/11/2016","76.96","76.75","77.40","76.22","608.34K","0.83%"
"08/10/2016","76.33","75.69","77.29","75.54","832.25K","1.10%"
"08/09/2016","75.50","74.81","75.65","74.80","647.68K","1.18%"
"08/08/2016","74.62","74.48","75.13","74.11","707.04K","-0.01%"
"08/05/2016","74.63","74.84","75.59","74.57","535.15K","0.51%"
"08/04/2016","74.25","74.32","75.44","74.21","716.86K","0.28%"
"08/03/2016","74.04","73.68","74.46","73.34","538.68K","0.30%"
"08/02/2016","73.82","74.43","74.43","73.44","675.46K","-0.82%"
"08/01/2016","74.43","74.76","74.98","73.70","798.97K","-0.35%"
"07/29/2016","74.69","74.67","75.00","74.08","712.17K","-0.31%"
"07/28/2016","74.92","75.11","75.46","74.23","523.94K","-0.21%"
"07/27/2016","75.08","75.50","75.85","74.48","625.99K","-0.29%"
"07/26/2016","75.30","74.26","75.50","73.99","996.20K","1.72%"
"07/25/2016","74.03","74.38","74.59","73.60","439.86K","-0.42%"
"07/22/2016","74.34","73.82","74.53","73.41","752.58K","0.72%"
"07/21/2016","73.81","75.25","76.00","73.75","1.72M","0.04%"
"07/20/2016","73.78","73.41","74.25","73.10","840.70K","0.83%"
"07/19/2016","73.17","73.52","73.79","72.80","718.75K","-0.68%"
"07/18/2016","73.67","73.41","73.75","72.65","825.14K","-0.49%"
"07/15/2016","74.03","72.33","75.08","72.33","1.38M","3.06%"
"07/14/2016","71.83","71.61","72.00","71.36","819.27K","1.20%"
"07/13/2016","70.98","71.15","71.15","70.30","486.41K","0.48%"
"07/12/2016","70.64","70.30","71.09","70.02","831.46K","1.29%"
"07/11/2016","69.74","70.43","70.83","69.60","694.66K","-0.57%"
"07/08/2016","70.14","69.25","70.20","68.95","584.25K","2.08%"
"07/07/2016","68.71","68.73","69.98","68.40","829.28K","0.34%"
"07/06/2016","68.48","65.44","68.48","65.12","1.65M","4.65%"
"07/05/2016","65.44","66.80","67.03","65.25","970.76K","-2.52%"
"07/01/2016","67.13","66.56","67.16","66.34","849.86K","0.30%"
"06/30/2016","66.93","66.09","66.93","65.69","1.16M","1.62%"
"06/29/2016","65.86","64.60","66.01","64.42","1.08M","3.44%"
"06/28/2016","63.67","63.38","64.04","62.41","2.19M","1.24%"
"06/27/2016","62.89","65.30","65.61","62.54","1.23M","-4.76%"
"06/24/2016","66.03","66.26","67.63","65.74","1.03M","-4.37%"
"06/23/2016","69.05","68.61","69.22","68.57","1.14M","1.22%"
"06/22/2016","68.22","67.87","68.94","67.68","1.47M","0.69%"
"06/21/2016","67.75","67.74","68.03","67.36","1.31M","0.27%"
"06/20/2016","67.57","66.52","67.90","66.52","1.05M","2.77%"
"06/17/2016","65.75","65.44","65.83","64.89","1.31M","0.31%"
"06/16/2016","65.55","65.09","65.59","64.66","771.23K","0.20%"
"06/15/2016","65.42","66.10","66.15","65.25","1.47M","-0.41%"
"06/14/2016","65.69","65.90","65.99","64.83","1.05M","-0.50%"
"06/13/2016","66.02","68.38","68.55","65.92","1.54M","-4.47%"
"06/10/2016","69.11","69.07","69.16","68.36","1.44M","-0.76%"
"06/09/2016","69.64","70.48","70.61","69.55","870.35K","-1.65%"
"06/08/2016","70.81","71.22","71.31","70.66","1.06M","-0.38%"
"06/07/2016","71.08","70.00","71.30","69.77","1.23M","1.91%"
"06/06/2016","69.75","69.49","69.95","69.09","959.68K","0.71%"
"06/03/2016","69.26","69.55","69.68","68.69","1.33M","-0.32%"
"06/02/2016","69.48","68.85","69.64","68.49","1.00M","0.75%"
