"Date","Price","Open","High","Low","Vol.","Change %"
"02/18/2016","41.46","41.50","42.22","40.25","2.91M","-0.46%"
"02/17/2016","41.65","40.38","41.84","40.38","3.20M","3.74%"
"02/16/2016","40.15","39.83","40.42","39.03","2.65M","2.42%"
"02/12/2016","39.20","38.27","39.41","38.04","2.88M","3.87%"
"02/11/2016","37.74","37.38","38.01","37.06","3.83M","-1.26%"
"02/10/2016","38.22","37.48","38.78","37.46","2.34M","2.49%"
"02/09/2016","37.29","36.79","38.54","36.40","2.48M","0.92%"
"02/08/2016","36.95","36.79","37.27","36.11","3.47M","-0.70%"
"02/05/2016","37.21","38.12","38.29","36.89","2.31M","-2.69%"
"02/04/2016","38.24","36.45","38.37","36.36","2.40M","3.88%"
"02/03/2016","36.81","36.76","37.02","35.07","2.09M","0.77%"
"02/02/2016","36.53","37.38","37.38","36.13","2.38M","-3.79%"
"02/01/2016","37.97","37.57","38.17","37.04","1.97M","0.85%"
"01/29/2016","37.65","36.51","37.65","36.30","2.86M","3.66%"
"01/28/2016","36.32","38.39","38.41","36.19","3.16M","-4.12%"
"01/27/2016","37.88","38.75","39.11","37.62","2.42M","-3.10%"
"01/26/2016","39.09","37.19","39.17","36.95","3.13M","6.14%"
"01/25/2016","36.83","38.60","38.86","36.55","2.87M","-4.63%"
"01/22/2016","38.62","39.45","39.89","38.04","2.78M","-0.49%"
"01/21/2016","38.81","37.48","39.41","37.44","5.23M","3.49%"
"01/20/2016","37.50","35.98","38.16","34.16","5.87M","2.49%"
"01/19/2016","36.59","37.88","38.03","35.81","2.42M","-2.50%"
"01/15/2016","37.53","37.65","37.84","36.62","4.01M","-3.52%"
"01/14/2016","38.90","38.24","38.96","37.22","3.98M","-0.77%"
"01/13/2016","39.20","41.20","41.42","39.09","3.44M","-5.20%"
"01/12/2016","41.35","41.08","41.57","40.63","2.40M","1.65%"
"01/11/2016","40.68","40.72","41.52","40.17","2.92M","0.49%"
"01/08/2016","40.48","41.18","41.86","40.44","2.35M","-0.54%"
"01/07/2016","40.70","41.48","41.92","40.46","8.92M","-3.74%"
"01/06/2016","42.28","43.83","43.95","41.94","4.76M","-5.22%"
"01/05/2016","44.61","44.61","45.14","44.23","1.52M","0.04%"
"01/04/2016","44.59","44.82","44.97","43.66","2.40M","-1.44%"
"12/31/2015","45.24","45.62","46.19","45.23","1.15M","-0.92%"
"12/30/2015","45.66","45.81","46.26","45.60","1.10M","-0.89%"
"12/29/2015","46.07","46.32","46.47","45.69","867.65K","0.07%"
"12/28/2015","46.04","46.15","46.45","45.56","1.03M","-0.43%"
"12/24/2015","46.24","46.55","46.76","46.11","490.65K","-0.75%"
"12/23/2015","46.59","46.02","46.76","45.37","2.46M","1.28%"
"12/22/2015","46.00","45.14","46.49","44.99","3.37M","1.81%"
"12/21/2015","45.18","45.52","45.75","44.85","2.81M","-0.42%"
"12/18/2015","45.37","46.55","47.29","45.20","2.56M","-2.97%"
"12/17/2015","46.76","48.35","48.37","46.72","2.38M","-1.47%"
"12/16/2015","47.46","45.54","50.13","45.35","6.36M","5.21%"
"12/15/2015","45.11","45.50","45.93","45.03","2.35M","0.27%"
"12/14/2015","44.99","45.75","46.26","44.21","3.78M","-2.39%"
"12/11/2015","46.09","46.02","46.28","45.45","2.48M","-1.31%"
"12/10/2015","46.70","46.21","46.94","46.02","2.58M","1.61%"
"12/09/2015","45.96","47.46","48.18","45.96","3.64M","-3.47%"
"12/08/2015","47.61","46.89","47.82","46.76","1.36M","-0.67%"
"12/07/2015","47.93","48.77","48.94","47.36","2.01M","-1.64%"
"12/04/2015","48.73","48.54","49.07","48.26","1.46M","0.91%"
"12/03/2015","48.29","50.25","50.38","47.65","2.05M","-1.93%"
"12/02/2015","49.24","49.77","49.83","48.92","1.42M","-1.26%"
"12/01/2015","49.87","49.47","49.92","49.05","1.30M","1.59%"
"11/30/2015","49.09","49.24","49.39","48.46","1.68M","-0.35%"
"11/27/2015","49.26","49.17","49.45","49.04","620.12K","-0.16%"
"11/25/2015","49.34","49.64","50.00","49.13","1.68M","-0.48%"
"11/24/2015","49.58","48.84","49.68","48.71","2.00M","-0.80%"
"11/23/2015","49.98","49.79","50.87","49.79","1.24M","0.52%"
"11/20/2015","49.72","50.27","50.63","49.36","1.45M","0.08%"
"11/19/2015","49.68","49.68","49.98","49.24","1.57M","0.38%"
"11/18/2015","49.49","49.05","49.60","48.50","3.87M","1.12%"
"11/17/2015","48.94","50.78","50.87","48.71","4.52M","-2.90%"
"11/16/2015","50.40","51.16","51.20","49.03","7.17M","-2.38%"
"11/13/2015","51.63","52.87","53.00","51.44","1.72M","-2.79%"
"11/12/2015","53.11","53.57","53.63","52.87","1.47M","-1.87%"
"11/11/2015","54.12","54.61","54.76","54.06","1.09M","-0.39%"
"11/10/2015","54.33","53.74","54.40","53.54","1.32M","1.02%"
"11/09/2015","53.78","53.89","54.08","52.98","1.35M","-0.79%"
"11/06/2015","54.21","54.33","54.99","53.82","1.04M","-0.11%"
"11/05/2015","54.27","53.63","54.70","53.51","1.21M","1.02%"
"11/04/2015","53.72","54.27","54.33","53.36","1.52M","-0.63%"
"11/03/2015","54.06","53.25","54.35","52.70","1.97M","1.10%"
"11/02/2015","53.47","53.21","53.89","52.87","1.56M","1.21%"
"10/30/2015","52.83","53.19","53.38","52.47","1.23M","-0.64%"
"10/29/2015","53.17","52.43","53.30","51.80","1.87M","0.25%"
"10/28/2015","53.04","55.05","55.54","51.58","5.86M","-0.88%"
"10/27/2015","53.51","52.89","54.54","52.01","3.24M","1.25%"
"10/26/2015","52.85","51.94","53.15","51.86","1.62M","1.79%"
"10/23/2015","51.92","52.66","53.42","51.82","3.55M","-2.63%"
"10/22/2015","53.32","52.43","53.78","52.26","2.22M","2.74%"
"10/21/2015","51.90","52.96","53.63","51.76","1.46M","-1.48%"
"10/20/2015","52.68","51.31","52.70","51.22","2.06M","3.09%"
"10/19/2015","51.10","51.12","51.54","50.89","1.36M","-0.20%"
"10/16/2015","51.20","51.67","52.05","50.73","2.17M","-1.88%"
"10/15/2015","52.18","52.07","52.32","50.46","2.79M","1.07%"
"10/14/2015","51.63","52.73","53.08","51.52","1.83M","-2.31%"
"10/13/2015","52.85","52.70","53.47","52.42","1.92M","-0.88%"
"10/12/2015","53.32","53.23","53.85","53.04","1.24M","0.04%"
"10/09/2015","53.30","52.66","53.40","52.22","1.91M","1.29%"
"10/08/2015","52.62","51.12","53.13","50.84","2.32M","2.81%"
"10/07/2015","51.18","50.42","51.65","50.32","2.11M","1.77%"
"10/06/2015","50.29","50.80","51.10","50.10","1.40M","-0.71%"
"10/05/2015","50.65","50.15","50.72","50.04","2.01M","1.60%"
"10/02/2015","49.85","48.94","50.02","48.22","11.50M","0.42%"
"10/01/2015","49.64","48.62","50.65","48.60","5.45M","2.35%"
"09/30/2015","48.50","46.72","48.50","46.51","3.24M","4.75%"
"09/29/2015","46.30","46.78","47.02","45.96","2.04M","-0.62%"
"09/28/2015","46.59","48.50","48.58","46.45","2.59M","-4.55%"
"09/25/2015","48.81","49.30","49.37","48.48","2.02M","-0.45%"
"09/24/2015","49.03","49.26","49.55","48.63","2.34M","-0.73%"
"09/23/2015","49.39","49.93","50.17","49.29","2.16M","-1.34%"
"09/22/2015","50.06","50.10","50.27","49.36","2.06M","-1.46%"
"09/21/2015","50.80","50.95","51.48","50.63","1.87M","0.30%"
"09/18/2015","50.65","52.45","52.45","50.61","4.61M","-5.75%"
"09/17/2015","53.74","53.85","54.76","53.66","1.51M","-0.20%"
"09/16/2015","53.85","53.04","54.10","52.96","2.43M","1.85%"
"09/15/2015","52.87","53.85","53.85","52.51","4.58M","-1.82%"
"09/14/2015","53.85","54.06","54.31","53.66","1.73M","-0.46%"
"09/11/2015","54.10","53.53","54.14","53.34","1.60M","0.52%"
"09/10/2015","53.82","53.70","54.31","53.19","2.67M","0.22%"
"09/09/2015","53.70","54.06","54.42","53.42","2.88M","0.21%"
"09/08/2015","53.59","52.92","53.67","52.73","1.67M","3.04%"
"09/04/2015","52.01","51.37","52.30","51.14","2.40M","-0.48%"
"09/03/2015","52.26","51.71","52.98","51.61","1.93M","1.36%"
"09/02/2015","51.56","51.65","51.75","51.03","1.51M","1.20%"
"09/01/2015","50.95","51.41","52.03","50.61","1.46M","-2.93%"
"08/31/2015","52.49","52.85","53.21","52.28","1.46M","-0.85%"
"08/28/2015","52.94","52.18","53.02","51.92","1.48M","0.65%"
"08/27/2015","52.60","52.05","52.89","51.33","2.99M","2.26%"
"08/26/2015","51.44","51.01","51.63","49.77","2.24M","3.36%"
"08/25/2015","49.77","51.96","52.09","49.77","3.87M","-0.66%"
"08/24/2015","50.10","48.88","51.59","44.25","2.25M","-3.28%"
"08/21/2015","51.80","52.11","52.70","51.63","2.03M","-1.84%"
"08/20/2015","52.77","53.59","53.89","52.64","2.22M","-2.91%"
"08/19/2015","54.35","54.50","54.86","53.95","1.44M","-0.51%"
"08/18/2015","54.63","55.09","55.09","54.52","826.98K","-0.69%"
"08/17/2015","55.01","54.06","55.06","53.85","1.31M","1.57%"
"08/14/2015","54.16","54.46","54.61","53.68","1.50M","-0.86%"
"08/13/2015","54.63","54.67","54.91","54.08","1.85M","0.00%"
"08/12/2015","54.63","54.59","54.76","53.42","2.14M","-0.31%"
"08/11/2015","54.80","55.03","55.45","54.54","2.00M","-1.10%"
"08/10/2015","55.41","55.20","55.54","55.01","2.89M","1.15%"
"08/07/2015","54.78","54.31","54.90","53.76","3.01M","0.87%"
"08/06/2015","54.31","54.40","54.40","53.20","5.22M","-0.35%"
"08/05/2015","54.50","55.39","56.47","54.17","6.00M","-1.45%"
"08/04/2015","55.30","56.00","56.41","55.07","2.53M","-1.41%"
"08/03/2015","56.09","57.02","57.02","55.85","1.65M","-1.18%"
"07/31/2015","56.76","56.70","57.19","55.97","3.01M","1.16%"
"07/30/2015","56.11","58.31","58.50","56.07","5.18M","-4.22%"
"07/29/2015","58.58","57.17","59.00","56.97","6.44M","4.61%"
"07/28/2015","56.00","56.23","56.72","55.64","2.79M","-0.04%"
"07/27/2015","56.02","56.09","56.64","55.52","3.19M","-1.23%"
"07/24/2015","56.72","57.29","57.36","55.64","4.02M","-0.82%"
"07/23/2015","57.19","59.13","59.18","56.59","4.89M","-3.35%"
"07/22/2015","59.17","59.17","59.38","58.86","1.36M","-0.12%"
"07/21/2015","59.24","59.53","59.66","59.00","1.91M","-1.05%"
"07/20/2015","59.87","59.77","60.04","59.43","1.30M","0.17%"
"07/17/2015","59.77","59.89","60.15","59.36","1.72M","0.08%"
"07/16/2015","59.72","60.10","60.23","59.62","1.90M","0.39%"
