"Date","Price","Open","High","Low","Vol.","Change %"
"03/27/2019","102.94","103.85","104.07","102.72","591.12K","-0.75%"
"03/26/2019","103.72","103.13","103.81","102.78","571.48K","0.77%"
"03/25/2019","102.93","102.73","103.25","102.25","847.30K","0.12%"
"03/22/2019","102.81","103.03","103.61","102.67","536.10K","0.16%"
"03/21/2019","102.65","101.22","102.78","101.21","428.73K","1.22%"
"03/20/2019","101.41","101.47","102.41","100.77","693.94K","-0.07%"
"03/19/2019","101.48","101.88","102.00","101.14","888.77K","-0.51%"
"03/18/2019","102.00","101.46","102.17","101.39","834.14K","0.48%"
"03/15/2019","101.51","101.31","102.25","101.29","2.59M","0.01%"
"03/14/2019","101.50","101.87","102.44","101.36","632.15K","-0.30%"
"03/13/2019","101.81","101.50","102.25","101.26","883.31K","0.40%"
"03/12/2019","101.40","100.57","101.44","100.28","677.21K","0.84%"
"03/11/2019","100.56","100.02","100.56","99.76","709.16K","0.40%"
"03/08/2019","100.16","99.50","100.20","99.26","563.09K","0.70%"
"03/07/2019","99.46","99.75","100.32","99.14","587.74K","-0.03%"
"03/06/2019","99.49","99.46","99.76","99.05","734.23K","0.12%"
"03/05/2019","99.37","99.95","100.27","99.15","836.58K","-0.50%"
"03/04/2019","99.87","99.85","99.89","98.31","975.49K","0.98%"
"03/01/2019","98.90","99.01","99.41","98.16","642.07K","0.05%"
"02/28/2019","98.85","98.58","99.42","98.05","1.14M","-0.01%"
"02/27/2019","98.86","97.88","99.16","97.78","1.76M","0.59%"
"02/26/2019","98.28","98.67","98.89","97.76","1.01M","-0.02%"
"02/25/2019","98.30","99.56","99.56","97.93","651.12K","-1.19%"
"02/22/2019","99.48","98.79","99.59","98.31","695.40K","0.35%"
"02/21/2019","99.13","97.56","99.21","97.34","822.41K","1.15%"
"02/20/2019","98.00","97.38","98.20","96.76","882.13K","0.72%"
"02/19/2019","97.30","97.17","97.83","96.84","848.53K","0.26%"
"02/15/2019","97.05","96.24","97.26","96.24","2.44M","1.14%"
"02/14/2019","95.96","96.83","97.50","95.52","31.58M","-0.65%"
"02/13/2019","96.59","95.60","96.79","95.09","1.80M","0.77%"
"02/12/2019","95.85","97.07","97.12","95.44","1.77M","-1.03%"
"02/11/2019","96.85","96.31","96.96","95.66","2.47M","-1.14%"
"02/08/2019","97.97","97.32","98.44","97.10","782.09K","0.97%"
"02/07/2019","97.03","95.65","97.05","94.52","594.46K","1.21%"
"02/06/2019","95.87","95.81","96.96","93.86","1.09M","-0.74%"
"02/05/2019","96.58","96.45","96.98","95.98","846.21K","0.15%"
"02/04/2019","96.44","96.78","96.78","95.55","548.89K","-0.80%"
"02/01/2019","97.22","97.21","97.72","96.32","792.79K","-0.42%"
"01/31/2019","97.63","95.47","97.90","95.31","689.60K","2.24%"
"01/30/2019","95.49","94.53","95.89","94.24","685.92K","0.75%"
"01/29/2019","94.78","94.70","95.36","93.90","398.19K","0.48%"
"01/28/2019","94.33","94.94","95.02","93.97","386.71K","-0.53%"
"01/25/2019","94.83","96.52","96.52","94.64","536.38K","-1.90%"
"01/24/2019","96.67","96.43","97.08","95.74","683.30K","0.53%"
"01/23/2019","96.16","95.47","96.35","95.38","429.53K","1.01%"
