"Date","Price","Open","High","Low","Vol.","Change %"
"02/05/2021","293.50","295.00","297.24","292.19","2.94M","-0.09%"
"02/04/2021","293.75","290.00","295.83","289.52","2.99M","1.80%"
"02/03/2021","288.55","286.61","289.81","285.18","2.71M","0.55%"
"02/02/2021","286.97","278.32","288.25","278.00","5.20M","4.46%"
"02/01/2021","274.73","272.66","276.80","272.00","2.32M","1.31%"
"01/29/2021","271.17","274.27","277.40","270.62","3.41M","-1.40%"
"01/28/2021","275.02","274.61","279.83","271.33","3.78M","0.62%"
"01/27/2021","273.33","276.00","277.37","271.32","3.89M","-2.99%"
"01/26/2021","281.76","283.93","285.77","280.08","3.30M","-0.45%"
"01/25/2021","283.04","285.53","286.35","277.50","4.58M","-2.19%"
"01/22/2021","289.39","286.69","290.59","285.50","2.57M","0.01%"
"01/21/2021","289.37","290.45","292.74","288.53","2.52M","-0.38%"
"01/20/2021","290.47","295.82","297.45","287.48","4.79M","-1.27%"
"01/19/2021","294.20","305.00","306.60","293.80","6.73M","-2.26%"
"01/15/2021","301.01","301.19","304.86","296.88","3.86M","-2.23%"
"01/14/2021","307.87","304.05","309.41","303.54","3.19M","1.63%"
"01/13/2021","302.94","300.08","303.72","299.10","2.41M","0.24%"
"01/12/2021","302.21","297.14","303.98","296.02","4.81M","2.85%"
"01/11/2021","293.83","286.80","295.00","284.20","2.65M","1.29%"
"01/08/2021","290.08","292.00","292.28","285.06","2.80M","-0.54%"
"01/07/2021","291.65","287.77","295.89","286.68","4.01M","2.14%"
"01/06/2021","285.55","276.29","288.38","273.10","6.38M","5.40%"
"01/05/2021","270.93","263.88","273.50","262.57","4.21M","2.24%"
"01/04/2021","265.00","267.00","267.58","260.16","3.57M","0.49%"
"12/31/2020","263.71","258.80","263.93","258.00","2.04M","1.64%"
"12/30/2020","259.45","258.81","260.65","257.83","1.57M","0.56%"
"12/29/2020","258.01","260.26","260.86","256.50","1.43M","-0.61%"
"12/28/2020","259.59","257.81","262.65","257.00","2.79M","1.34%"
"12/24/2020","256.16","257.04","257.62","253.75","968.15K","-0.11%"
"12/23/2020","256.45","251.50","260.58","251.30","3.38M","2.54%"
"12/22/2020","250.09","256.86","257.70","249.80","3.60M","-2.68%"
"12/21/2020","256.98","250.29","260.85","248.76","7.41M","6.13%"
"12/18/2020","242.13","245.39","245.39","240.56","4.09M","-0.94%"
"12/17/2020","244.43","245.00","245.93","243.00","2.98M","0.27%"
"12/16/2020","243.77","243.56","243.90","241.12","2.40M","0.55%"
"12/15/2020","242.43","239.50","243.61","237.19","2.35M","1.95%"
"12/14/2020","237.79","243.28","243.50","237.39","1.93M","-0.92%"
"12/11/2020","239.99","240.81","241.20","237.10","2.08M","-1.80%"
"12/10/2020","244.40","240.00","245.18","239.51","2.54M","0.65%"
"12/09/2020","242.82","240.00","245.36","239.53","3.55M","1.67%"
"12/08/2020","238.84","237.01","239.19","236.58","1.37M","0.16%"
"12/07/2020","238.45","238.54","239.85","235.45","1.79M","-0.47%"
"12/04/2020","239.58","237.70","239.75","236.95","2.37M","1.75%"
"12/03/2020","235.47","237.29","238.85","234.64","2.14M","-0.92%"
"12/02/2020","237.65","232.08","238.13","231.58","2.14M","2.40%"
"12/01/2020","232.08","231.96","234.87","231.35","2.58M","0.65%"
"11/30/2020","230.58","232.05","235.00","230.36","2.71M","-2.05%"
"11/27/2020","235.40","237.00","237.30","233.79","1.05M","-0.48%"
"11/25/2020","236.54","235.00","237.45","232.43","2.27M","-0.40%"
"11/24/2020","237.50","231.10","238.12","230.63","3.92M","3.79%"
"11/23/2020","228.83","226.06","230.00","225.73","3.38M","2.45%"
"11/20/2020","223.35","223.00","224.81","222.63","1.85M","-0.54%"
"11/19/2020","224.57","224.30","224.94","222.11","1.51M","0.12%"
"11/18/2020","224.30","225.00","227.72","223.51","2.86M","-0.16%"
"11/17/2020","224.65","220.02","224.85","218.33","2.72M","1.02%"
"11/16/2020","222.38","223.53","224.60","220.03","3.00M","1.51%"
"11/13/2020","219.08","215.85","220.96","215.41","2.83M","2.13%"
"11/12/2020","214.51","215.22","216.86","212.40","3.01M","-1.62%"
"11/11/2020","218.05","218.64","219.92","215.03","2.68M","0.27%"
"11/10/2020","217.47","215.25","218.38","211.18","4.17M","1.18%"
"11/09/2020","214.93","214.49","218.00","209.37","6.96M","6.79%"
"11/06/2020","201.26","204.34","204.39","200.42","2.48M","-0.84%"
"11/05/2020","202.96","199.65","204.12","199.06","2.89M","2.57%"
"11/04/2020","197.87","196.25","200.82","194.90","3.87M","-0.03%"
"11/03/2020","197.93","193.94","199.00","193.22","4.55M","4.06%"
"11/02/2020","190.20","192.00","192.70","188.23","2.46M","0.61%"
"10/30/2020","189.04","189.51","190.40","185.52","3.66M","-0.47%"
"10/29/2020","189.94","189.80","192.35","186.90","3.58M","0.09%"
"10/28/2020","189.77","191.31","193.37","188.94","4.21M","-3.02%"
"10/27/2020","195.68","200.00","200.59","195.41","3.43M","-2.71%"
