"Date","Price","Open","High","Low","Vol.","Change %"
"03/05/2020","101.14","101.90","102.84","99.77","993.69K","-3.15%"
"03/04/2020","104.43","101.64","104.82","100.82","868.69K","4.67%"
"03/03/2020","99.77","100.60","102.64","98.76","1.34M","-1.57%"
"03/02/2020","101.36","94.00","101.62","92.14","1.53M","8.71%"
"02/28/2020","93.24","95.53","96.15","92.11","2.20M","-4.53%"
"02/27/2020","97.66","102.29","102.59","97.59","1.74M","-5.30%"
"02/26/2020","103.13","105.33","106.19","103.10","1.18M","-1.52%"
"02/25/2020","104.72","107.92","108.30","104.63","933.70K","-2.57%"
"02/24/2020","107.48","109.93","110.73","107.47","775.06K","-3.45%"
"02/21/2020","111.32","111.91","112.29","110.77","682.46K","-0.71%"
"02/20/2020","112.12","113.03","113.03","111.17","340.18K","-0.80%"
"02/19/2020","113.02","114.11","114.30","112.98","435.43K","-0.73%"
"02/18/2020","113.85","114.90","115.53","113.65","472.15K","-1.18%"
"02/14/2020","115.21","114.66","115.26","114.35","612.62K","0.31%"
"02/13/2020","114.85","113.18","115.44","113.18","795.21K","0.98%"
"02/12/2020","113.74","114.85","115.00","113.62","664.96K","-1.03%"
"02/11/2020","114.92","114.46","115.52","114.16","875.31K","0.74%"
"02/10/2020","114.08","112.99","114.31","112.73","646.55K","1.11%"
"02/07/2020","112.83","113.13","113.32","112.12","755.11K","-0.01%"
"02/06/2020","112.84","110.72","113.79","109.62","867.52K","4.47%"
"02/05/2020","108.01","107.04","108.21","106.07","671.90K","1.86%"
"02/04/2020","106.04","107.33","107.40","105.99","563.90K","-0.25%"
"02/03/2020","106.31","105.84","107.59","105.37","538.91K","1.30%"
"01/31/2020","104.95","106.64","107.09","104.70","976.62K","-1.73%"
"01/30/2020","106.80","104.66","106.82","104.40","467.19K","1.68%"
"01/29/2020","105.04","105.65","105.97","104.82","422.57K","-0.29%"
"01/28/2020","105.35","105.09","106.50","104.97","479.64K","0.57%"
"01/27/2020","104.75","105.14","105.70","104.51","463.95K","-1.20%"
"01/24/2020","106.02","105.90","106.51","105.55","330.08K","0.04%"
"01/23/2020","105.98","106.70","106.70","105.14","485.42K","-1.08%"
"01/22/2020","107.14","106.84","107.34","106.59","352.08K","0.76%"
"01/21/2020","106.33","107.27","107.67","106.16","759.69K","-0.91%"
"01/17/2020","107.31","105.85","107.42","105.85","576.20K","1.69%"
"01/16/2020","105.53","105.89","106.52","105.31","472.17K","0.12%"
"01/15/2020","105.40","105.02","105.92","104.91","469.93K","0.51%"
"01/14/2020","104.86","105.41","105.45","104.44","627.23K","-0.22%"
"01/13/2020","105.09","104.96","105.67","104.53","605.51K","0.37%"
"01/10/2020","104.70","105.22","106.02","104.59","437.60K","-0.23%"
"01/09/2020","104.94","103.23","104.97","103.13","751.66K","1.78%"
"01/08/2020","103.10","102.90","103.87","102.82","884.49K","-0.57%"
"01/07/2020","103.69","105.15","105.61","103.68","443.08K","-1.88%"
"01/06/2020","105.68","105.85","106.28","105.08","409.62K","-0.77%"
"01/03/2020","106.50","105.31","106.61","105.31","461.83K","0.51%"
"01/02/2020","105.96","105.62","106.03","104.80","745.76K","0.77%"
"12/31/2019","105.15","104.34","105.18","104.16","488.93K","0.68%"
"12/30/2019","104.44","104.09","104.45","103.72","380.15K","0.52%"
"12/27/2019","103.90","103.35","103.98","103.17","357.38K","0.34%"
"12/26/2019","103.55","103.24","103.74","103.20","587.84K","0.27%"
"12/24/2019","103.27","103.29","103.47","102.87","176.23K","0.28%"
"12/23/2019","102.98","104.51","104.51","102.74","459.41K","-1.10%"
"12/20/2019","104.13","104.75","104.75","103.00","1.14M","0.81%"
"12/19/2019","103.29","103.50","103.53","102.69","740.11K","-0.50%"
"12/18/2019","103.81","105.04","105.13","103.81","633.14K","-1.68%"
"12/17/2019","105.58","106.04","106.15","105.09","858.01K","-0.11%"
"12/16/2019","105.70","105.68","106.09","105.40","528.86K","0.24%"
"12/13/2019","105.45","105.87","106.10","105.08","450.82K","-0.69%"
"12/12/2019","106.18","105.19","106.61","105.03","561.65K","0.82%"
"12/11/2019","105.32","105.92","105.93","104.89","366.61K","-0.37%"
"12/10/2019","105.71","106.07","106.68","105.58","376.78K","-0.52%"
"12/09/2019","106.26","105.68","106.39","105.28","547.94K","0.84%"
"12/06/2019","105.37","105.11","105.62","104.80","606.42K","0.64%"
"12/05/2019","104.70","104.84","104.93","104.38","625.19K","0.14%"
"12/04/2019","104.55","104.50","105.01","104.12","644.77K","0.15%"
"12/03/2019","104.39","105.12","105.37","103.87","496.31K","-1.17%"
"12/02/2019","105.63","106.98","107.17","105.61","684.55K","-1.33%"
"11/29/2019","107.05","107.51","107.79","106.75","325.06K","-0.33%"
"11/27/2019","107.40","107.28","107.69","106.74","628.23K","0.11%"
"11/26/2019","107.28","106.00","107.32","105.83","1.32M","1.26%"
"11/25/2019","105.94","106.07","106.57","105.76","533.45K","0.18%"
"11/22/2019","105.75","106.13","106.97","105.63","518.92K","-0.32%"
"11/21/2019","106.09","107.98","108.29","105.86","566.10K","-1.70%"
"11/20/2019","107.93","107.90","108.94","107.53","816.05K","0.03%"
"11/19/2019","107.90","108.00","108.26","107.66","893.86K","0.04%"
"11/18/2019","107.86","106.83","107.88","106.72","719.26K","0.71%"
"11/15/2019","107.10","108.15","108.54","106.81","797.91K","-0.83%"
"11/14/2019","108.00","108.34","108.34","107.31","853.47K","-0.34%"
"11/13/2019","108.37","108.28","108.97","107.70","1.07M","-0.18%"
"11/12/2019","108.57","109.24","109.83","108.31","664.08K","-0.52%"
"11/11/2019","109.14","108.50","109.54","108.25","356.36K","0.40%"
"11/08/2019","108.70","108.48","109.69","108.21","481.43K","-0.30%"
"11/07/2019","109.03","110.54","110.54","108.35","704.04K","-1.68%"
"11/06/2019","110.89","110.37","110.94","109.61","563.23K","0.78%"
"11/05/2019","110.03","110.00","110.43","109.17","494.13K","-0.14%"
"11/04/2019","110.18","112.60","113.17","109.84","527.15K","-1.71%"
"11/01/2019","112.10","113.52","114.00","111.08","559.18K","-0.98%"
"10/31/2019","113.21","112.55","113.25","111.58","1.13M","0.38%"
"10/30/2019","112.78","111.50","113.22","110.92","821.78K","1.26%"
"10/29/2019","111.38","110.58","111.94","110.12","787.94K","0.59%"
"10/28/2019","110.73","111.65","112.20","110.15","854.26K","-0.82%"
"10/25/2019","111.65","116.00","117.90","109.67","983.59K","-3.14%"
"10/24/2019","115.27","114.36","115.47","113.25","1.05M","1.15%"
"10/23/2019","113.96","113.19","114.08","113.05","448.89K","0.51%"
"10/22/2019","113.38","115.98","115.98","113.01","489.44K","-2.29%"
"10/21/2019","116.04","115.87","116.26","114.65","521.71K","0.28%"
"10/18/2019","115.72","114.95","116.14","114.57","635.47K","0.52%"
"10/17/2019","115.12","115.63","115.94","114.36","713.39K","-0.11%"
"10/16/2019","115.25","115.57","115.61","113.78","671.80K","-0.72%"
"10/15/2019","116.08","116.62","116.86","115.65","428.37K","-0.07%"
"10/14/2019","116.16","115.77","116.84","115.52","387.86K","0.03%"
"10/11/2019","116.13","117.89","118.19","116.05","568.42K","-0.09%"
"10/10/2019","116.23","114.83","116.52","114.83","391.90K","1.22%"
"10/09/2019","114.83","113.92","115.40","113.92","543.03K","0.89%"
"10/08/2019","113.82","115.48","115.48","113.47","605.81K","-1.86%"
"10/07/2019","115.98","117.21","117.34","115.94","489.46K","-1.22%"
"10/04/2019","117.41","114.75","117.60","114.55","555.51K","2.82%"
"10/03/2019","114.19","112.35","114.38","112.35","516.78K","1.04%"
