"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2017","118.21","115.15","118.54","115.09","2.09M","2.13%"
"09/27/2017","115.74","117.34","118.53","115.54","1.81M","-1.24%"
"09/26/2017","117.19","116.05","119.49","115.32","2.41M","2.91%"
"09/25/2017","113.88","114.57","115.10","113.20","2.10M","-1.22%"
"09/22/2017","115.29","115.92","116.34","114.81","1.49M","-0.77%"
"09/21/2017","116.19","115.50","116.75","114.07","2.29M","0.56%"
"09/20/2017","115.54","118.52","118.57","114.60","2.81M","-2.51%"
"09/19/2017","118.52","118.86","119.02","117.49","1.45M","-0.24%"
"09/18/2017","118.80","120.95","121.08","118.74","1.51M","-1.75%"
"09/15/2017","120.92","121.55","122.23","119.81","2.62M","-2.13%"
"09/14/2017","123.55","121.66","124.76","121.13","2.03M","1.11%"
"09/13/2017","122.19","121.24","122.34","120.60","1.20M","0.44%"
"09/12/2017","121.66","121.80","122.23","120.48","1.42M","-0.02%"
"09/11/2017","121.69","120.05","123.33","120.01","2.06M","3.61%"
"09/08/2017","117.45","117.00","118.70","115.60","2.06M","-0.08%"
"09/07/2017","117.54","119.00","119.88","117.34","1.54M","-1.08%"
"09/06/2017","118.82","118.46","119.56","117.26","2.07M","-0.18%"
"09/05/2017","119.04","123.92","123.92","117.78","2.77M","-4.19%"
"09/01/2017","124.24","124.91","125.00","123.82","1.20M","-0.18%"
"08/31/2017","124.46","122.35","124.51","122.00","1.78M","2.33%"
"08/30/2017","121.63","120.24","121.73","119.66","1.25M","1.08%"
"08/29/2017","120.33","119.39","120.47","118.65","1.47M","-0.36%"
"08/28/2017","120.76","120.68","121.70","120.42","1.54M","0.27%"
"08/25/2017","120.44","120.98","121.01","119.95","962.02K","-0.08%"
"08/24/2017","120.54","121.18","121.34","119.97","1.41M","-0.07%"
"08/23/2017","120.62","120.45","121.47","120.45","1.06M","-0.32%"
"08/22/2017","121.01","120.00","121.36","119.88","1.46M","0.85%"
"08/21/2017","119.99","119.18","120.23","118.91","1.53M","0.99%"
"08/18/2017","118.81","119.21","120.00","118.37","1.75M","-0.34%"
"08/17/2017","119.22","121.00","121.14","119.12","2.02M","-1.66%"
"08/16/2017","121.23","122.22","122.59","121.11","1.52M","-0.40%"
"08/15/2017","121.72","120.69","122.96","120.40","1.93M","1.76%"
"08/14/2017","119.61","118.42","119.92","118.00","1.78M","2.04%"
"08/11/2017","117.22","116.41","117.74","115.45","1.79M","-0.08%"
"08/10/2017","117.31","119.39","119.85","116.38","2.00M","-2.64%"
"08/09/2017","120.49","118.80","120.51","118.06","1.96M","0.58%"
"08/08/2017","119.80","117.83","121.47","117.80","2.41M","1.73%"
"08/07/2017","117.76","120.00","120.00","117.63","2.10M","-1.61%"
"08/04/2017","119.69","119.95","120.96","119.36","1.53M","-0.19%"
"08/03/2017","119.92","117.50","120.47","117.00","2.29M","2.16%"
"08/02/2017","117.39","117.64","117.68","114.66","2.63M","0.44%"
"08/01/2017","116.87","117.98","120.00","116.21","3.28M","3.36%"
"07/31/2017","113.07","114.19","114.99","112.87","1.71M","-0.28%"
"07/28/2017","113.39","112.61","113.74","112.19","899.89K","0.09%"
"07/27/2017","113.29","115.06","115.14","112.32","1.13M","-1.01%"
"07/26/2017","114.45","115.28","115.44","114.25","811.35K","-0.41%"
"07/25/2017","114.92","116.50","116.89","114.63","1.14M","-0.71%"
"07/24/2017","115.74","114.65","116.28","114.53","1.43M","0.72%"
"07/21/2017","114.91","115.00","116.20","114.77","1.47M","-0.30%"
"07/20/2017","115.26","113.73","116.36","113.73","1.89M","2.40%"
"07/19/2017","112.56","112.04","112.60","111.61","1.17M","0.63%"
"07/18/2017","111.85","111.27","112.29","110.80","872.07K","0.32%"
"07/17/2017","111.49","108.90","111.97","108.65","1.50M","2.39%"
"07/14/2017","108.89","109.30","109.87","108.49","881.90K","-0.60%"
"07/13/2017","109.55","110.09","110.31","108.85","795.42K","-0.43%"
"07/12/2017","110.02","109.73","110.38","109.60","1.06M","0.70%"
"07/11/2017","109.26","109.14","109.39","107.78","954.15K","0.06%"
"07/10/2017","109.19","109.30","109.68","108.89","730.41K","-0.01%"
"07/07/2017","109.20","108.98","110.00","108.58","930.15K","0.58%"
"07/06/2017","108.57","109.77","109.77","108.13","992.07K","-1.87%"
"07/05/2017","110.64","109.02","111.10","109.00","1.14M","1.65%"
"07/03/2017","108.84","109.71","111.22","108.82","723.80K","-0.36%"
"06/30/2017","109.23","109.43","109.84","108.42","1.14M","-0.04%"
"06/29/2017","109.27","110.65","110.82","107.87","1.03M","-1.34%"
"06/28/2017","110.75","109.77","110.95","109.77","1.22M","1.71%"
"06/27/2017","108.89","111.33","111.52","108.81","1.28M","-2.19%"
"06/26/2017","111.33","111.92","112.76","111.21","939.02K","-0.47%"
"06/23/2017","111.86","112.17","112.36","110.84","1.59M","-0.26%"
"06/22/2017","112.15","113.82","115.63","112.09","1.72M","-1.55%"
"06/21/2017","113.91","112.00","114.34","112.00","1.61M","2.01%"
"06/20/2017","111.67","113.38","113.68","111.58","753.33K","-1.44%"
"06/19/2017","113.30","112.49","113.45","112.31","1.13M","1.25%"
"06/16/2017","111.90","111.59","112.35","110.73","1.48M","-0.15%"
"06/15/2017","112.07","110.49","112.13","109.56","1.43M","0.39%"
"06/14/2017","111.64","112.00","112.82","110.73","1.35M","0.73%"
"06/13/2017","110.83","111.19","112.61","110.64","1.54M","0.85%"
"06/12/2017","109.90","109.67","110.00","106.66","2.04M","0.07%"
"06/09/2017","109.82","112.88","113.53","108.86","1.63M","-2.66%"
"06/08/2017","112.82","112.12","113.70","111.78","1.04M","0.60%"
"06/07/2017","112.15","111.47","112.62","110.39","1.27M","1.17%"
"06/06/2017","110.85","111.77","112.31","110.83","1.52M","-1.08%"
"06/05/2017","112.06","113.11","113.25","112.05","917.26K","-1.16%"
"06/02/2017","113.38","113.25","114.50","113.22","1.09M","0.56%"
"06/01/2017","112.75","110.61","112.95","110.29","1.43M","2.33%"
"05/31/2017","110.18","110.45","111.05","109.75","1.77M","-0.23%"
