"Date","Price","Open","High","Low","Vol.","Change %"
"04/02/2019","175.37","175.83","176.55","174.56","1.92M","-0.54%"
"04/01/2019","176.32","175.50","176.52","174.78","2.98M","0.17%"
"03/29/2019","176.02","175.30","176.97","174.95","2.77M","0.51%"
"03/28/2019","175.12","170.92","177.49","170.48","5.40M","5.20%"
"03/27/2019","166.47","167.00","167.80","165.37","2.38M","-0.28%"
"03/26/2019","166.94","166.48","167.60","165.94","1.78M","1.13%"
"03/25/2019","165.08","164.98","165.47","164.00","1.77M","-0.10%"
"03/22/2019","165.24","167.80","168.42","165.11","1.60M","-1.78%"
"03/21/2019","168.24","165.18","168.92","165.18","1.67M","1.18%"
"03/20/2019","166.27","166.40","167.26","164.81","2.13M","0.04%"
"03/19/2019","166.20","167.11","167.63","165.53","1.95M","-0.14%"
"03/18/2019","166.43","166.75","167.44","165.14","1.59M","0.02%"
"03/15/2019","166.39","165.00","167.04","164.90","3.74M","0.95%"
"03/14/2019","164.82","164.46","164.93","164.11","2.27M","0.43%"
"03/13/2019","164.11","164.97","165.28","163.66","2.10M","0.07%"
"03/12/2019","163.99","164.49","165.82","163.72","2.35M","0.03%"
"03/11/2019","163.94","162.48","164.07","161.99","1.24M","1.39%"
"03/08/2019","161.69","161.00","161.81","160.50","1.46M","-0.10%"
"03/07/2019","161.85","162.21","162.45","160.78","1.65M","-0.33%"
"03/06/2019","162.39","164.06","164.06","162.34","1.73M","-0.78%"
"03/05/2019","163.67","162.97","163.91","162.52","1.56M","0.52%"
"03/04/2019","162.82","164.75","164.92","160.91","1.90M","-0.84%"
"03/01/2019","164.20","163.00","164.90","162.68","2.23M","1.75%"
"02/28/2019","161.38","160.90","162.00","160.39","2.02M","0.47%"
"02/27/2019","160.63","160.85","161.26","160.13","1.54M","-0.44%"
"02/26/2019","161.34","161.62","162.50","161.03","1.53M","-0.20%"
"02/25/2019","161.67","162.06","162.41","161.53","1.37M","0.11%"
"02/22/2019","161.50","160.18","161.83","159.96","1.68M","1.23%"
"02/21/2019","159.53","159.58","160.05","158.88","1.84M","-0.11%"
"02/20/2019","159.71","159.78","160.12","158.43","1.94M","0.14%"
"02/19/2019","159.48","158.61","160.10","158.19","1.66M","0.16%"
"02/15/2019","159.23","159.08","159.33","158.23","2.40M","0.87%"
"02/14/2019","157.85","157.72","158.84","156.74","1.55M","-0.11%"
"02/13/2019","158.03","157.00","158.54","156.86","1.95M","0.89%"
"02/12/2019","156.63","156.03","157.03","155.64","1.86M","0.84%"
"02/11/2019","155.32","156.00","157.30","155.02","1.41M","-0.17%"
"02/08/2019","155.59","154.15","155.95","154.02","2.30M","0.26%"
"02/07/2019","155.18","155.85","156.00","154.19","2.11M","-1.26%"
"02/06/2019","157.16","157.15","158.03","156.89","1.38M","-0.10%"
"02/05/2019","157.32","156.75","157.41","156.55","1.99M","0.49%"
"02/04/2019","156.55","155.00","156.64","154.23","1.67M","1.17%"
"02/01/2019","154.74","154.25","155.22","153.66","1.96M","0.77%"
"01/31/2019","153.55","153.50","154.90","153.12","2.12M","-0.35%"
"01/30/2019","154.09","152.52","154.50","151.84","1.68M","1.36%"
"01/29/2019","152.02","152.02","152.41","151.11","1.96M","-0.14%"
"01/28/2019","152.24","150.72","152.24","150.20","2.05M","0.26%"
"01/25/2019","151.85","151.58","152.22","150.96","1.74M","1.13%"
"01/24/2019","150.15","148.81","150.31","148.67","1.95M","1.17%"
"01/23/2019","148.42","149.86","150.93","147.44","1.99M","-0.37%"
"01/22/2019","148.97","149.50","150.40","147.91","1.95M","-0.98%"
"01/18/2019","150.45","150.00","151.40","149.11","2.47M","0.89%"
"01/17/2019","149.12","147.24","149.62","147.24","1.81M","0.84%"
"01/16/2019","147.88","148.78","149.46","147.72","2.68M","0.67%"
"01/15/2019","146.89","145.08","147.50","145.01","1.54M","1.35%"
"01/14/2019","144.93","144.78","145.66","144.15","1.48M","-0.89%"
"01/11/2019","146.23","143.01","147.43","143.01","2.00M","-0.54%"
"01/10/2019","147.02","144.66","147.13","144.27","1.84M","0.79%"
"01/09/2019","145.87","145.26","147.20","145.14","2.18M","0.50%"
"01/08/2019","145.14","144.63","146.81","142.69","2.65M","2.53%"
"01/07/2019","141.56","140.83","142.37","139.85","2.32M","0.35%"
"01/04/2019","141.07","138.12","141.34","137.50","2.30M","3.89%"
"01/03/2019","135.79","139.13","139.57","135.58","2.80M","-3.41%"
"01/02/2019","140.59","138.93","141.19","138.28","2.06M","-0.30%"
"12/31/2018","141.01","140.40","141.29","139.39","1.83M","0.85%"
"12/28/2018","139.82","141.01","141.80","138.81","2.02M","-0.42%"
"12/27/2018","140.41","137.11","140.41","134.69","2.68M","1.01%"
"12/26/2018","139.01","134.80","139.02","132.63","2.49M","3.99%"
"12/24/2018","133.67","136.58","136.92","133.60","2.31M","-2.57%"
"12/21/2018","137.20","141.02","144.85","136.93","6.24M","-4.39%"
"12/20/2018","143.50","146.00","147.20","139.49","6.41M","-4.94%"
"12/19/2018","150.96","152.29","156.21","149.58","3.26M","-0.78%"
"12/18/2018","152.14","153.33","154.03","151.15","2.69M","0.31%"
"12/17/2018","151.67","154.73","154.98","150.88","2.76M","-2.48%"
"12/14/2018","155.53","158.33","158.64","155.12","2.34M","-2.95%"
"12/13/2018","160.25","159.79","161.09","159.22","2.23M","1.03%"
"12/12/2018","158.62","160.26","161.21","158.53","2.42M","0.20%"
"12/11/2018","158.30","160.00","160.83","157.41","1.79M","0.37%"
"12/10/2018","157.72","157.02","158.65","154.41","2.28M","0.17%"
"12/07/2018","157.45","158.88","160.78","156.24","3.09M","-1.13%"
"12/06/2018","159.25","160.71","161.74","156.64","6.01M","-3.02%"
"12/04/2018","164.21","166.46","168.37","164.09","3.11M","-1.56%"
"12/03/2018","166.82","165.97","167.07","164.68","2.32M","1.40%"
"11/30/2018","164.52","161.77","164.54","160.98","5.83M","2.14%"
"11/29/2018","161.07","162.21","162.46","160.81","2.41M","-0.70%"
"11/28/2018","162.21","160.01","162.36","159.29","2.78M","1.95%"
"11/27/2018","159.11","158.04","159.38","157.50","1.93M","0.45%"
"11/26/2018","158.40","158.54","159.48","157.38","2.13M","0.94%"
"11/23/2018","156.93","155.85","157.87","155.25","938.82K","-0.03%"
"11/21/2018","156.98","160.00","160.00","156.74","2.53M","-1.21%"
"11/20/2018","158.90","160.20","160.97","157.74","2.22M","-2.38%"
"11/19/2018","162.77","164.50","165.94","162.11","2.19M","-1.35%"
"11/16/2018","165.00","161.71","165.83","161.69","3.22M","1.54%"
"11/15/2018","162.49","159.92","162.94","159.43","2.56M","1.37%"
"11/14/2018","160.29","163.22","163.40","159.38","2.82M","-0.72%"
"11/13/2018","161.45","162.67","163.84","160.93","1.49M","-0.61%"
"11/12/2018","162.44","164.52","164.95","162.32","2.26M","-1.64%"
"11/09/2018","165.15","164.03","165.65","163.14","1.88M","0.40%"
"11/08/2018","164.50","162.87","164.54","162.87","1.29M","0.38%"
"11/07/2018","163.87","160.00","163.99","159.99","2.28M","2.79%"
"11/06/2018","159.42","158.96","159.97","158.70","1.36M","0.52%"
"11/05/2018","158.60","157.63","158.96","156.73","1.71M","0.77%"
"11/02/2018","157.39","158.94","160.67","155.99","2.00M","-0.75%"
"11/01/2018","158.58","157.90","159.21","157.44","1.77M","0.61%"
