"Date","Price","Open","High","Low","Vol.","Change %"
"01/24/2018","125.02","125.05","125.82","124.27","1.05M","0.41%"
"01/23/2018","124.51","125.65","125.95","124.03","1.23M","-1.34%"
"01/22/2018","126.20","123.50","126.27","122.89","1.36M","2.20%"
"01/19/2018","123.48","122.23","124.69","122.23","1.80M","1.06%"
"01/18/2018","122.19","122.42","122.76","121.55","1.08M","-0.24%"
"01/17/2018","122.49","122.24","122.83","121.71","1.17M","0.67%"
"01/16/2018","121.68","122.32","123.05","121.09","1.40M","-0.34%"
"01/12/2018","122.10","122.82","123.04","121.58","1.01M","-0.16%"
"01/11/2018","122.29","122.77","123.14","121.19","1.30M","-0.20%"
"01/10/2018","122.53","124.12","124.40","120.77","1.96M","-1.34%"
"01/09/2018","124.19","126.72","127.02","124.05","2.00M","-1.61%"
"01/08/2018","126.22","125.66","126.71","125.10","1.25M","0.19%"
"01/05/2018","125.98","124.89","126.21","124.31","1.06M","0.99%"
"01/04/2018","124.74","125.29","126.71","123.41","1.07M","-0.14%"
"01/03/2018","124.92","124.71","125.40","123.95","1.33M","0.69%"
"01/02/2018","124.06","121.00","124.27","120.56","1.77M","2.81%"
"12/29/2017","120.67","121.75","121.95","120.62","1.02M","-0.89%"
"12/28/2017","121.75","120.18","121.95","119.27","991.60K","1.34%"
"12/27/2017","120.14","120.00","120.93","119.84","831.29K","0.15%"
"12/26/2017","119.96","120.17","120.57","119.82","372.89K","-0.13%"
"12/22/2017","120.12","119.78","120.24","119.63","714.89K","0.14%"
"12/21/2017","119.95","121.13","121.89","119.81","1.09M","-1.02%"
"12/20/2017","121.18","121.84","122.39","120.62","1.56M","-0.16%"
"12/19/2017","121.38","119.23","124.17","118.35","4.42M","6.07%"
"12/18/2017","114.43","115.89","116.30","114.30","1.47M","-0.70%"
"12/15/2017","115.24","113.60","115.63","113.46","2.16M","2.15%"
"12/14/2017","112.82","113.65","113.90","112.80","1.29M","-0.62%"
"12/13/2017","113.52","113.25","114.53","113.25","2.82M","-0.02%"
"12/12/2017","113.54","113.64","114.46","113.39","1.59M","0.03%"
"12/11/2017","113.51","113.18","114.07","113.18","1.14M","0.11%"
"12/08/2017","113.38","114.80","115.00","112.65","1.68M","-1.22%"
"12/07/2017","114.78","115.90","116.23","114.50","960.68K","-0.86%"
"12/06/2017","115.78","115.18","115.99","114.65","917.13K","0.25%"
"12/05/2017","115.49","115.41","116.11","114.56","1.26M","0.58%"
"12/04/2017","114.82","115.06","116.27","114.59","1.38M","0.22%"
"12/01/2017","114.57","117.34","117.67","113.81","1.49M","-2.16%"
"11/30/2017","117.10","116.71","117.72","116.00","1.89M","0.50%"
"11/29/2017","116.52","115.50","116.74","115.00","1.76M","1.14%"
"11/28/2017","115.21","113.39","115.38","112.37","1.82M","1.61%"
"11/27/2017","113.39","113.41","113.66","112.64","830.34K","0.28%"
"11/24/2017","113.07","112.95","113.31","112.08","289.06K","0.00%"
"11/22/2017","113.07","113.53","113.66","112.46","785.87K","-0.43%"
"11/21/2017","113.56","112.99","114.32","112.56","1.12M","1.23%"
"11/20/2017","112.18","112.00","112.68","111.61","939.00K","0.51%"
"11/17/2017","111.61","111.50","112.36","111.50","1.04M","-0.56%"
"11/16/2017","112.24","111.31","112.95","110.98","1.63M","1.04%"
"11/15/2017","111.08","111.97","112.19","110.34","1.15M","-1.01%"
"11/14/2017","112.21","112.84","112.97","111.12","1.31M","1.04%"
"11/13/2017","111.06","110.08","111.30","109.88","1.28M","0.28%"
"11/10/2017","110.75","111.28","111.76","109.57","973.44K","-0.97%"
"11/09/2017","111.84","109.03","111.86","108.93","1.65M","2.45%"
"11/08/2017","109.17","108.55","109.84","108.03","1.79M","0.41%"
"11/07/2017","108.72","109.98","109.98","108.17","1.28M","-0.57%"
"11/06/2017","109.34","109.32","110.52","108.95","2.52M","0.08%"
"11/03/2017","109.25","110.08","111.00","108.54","3.92M","-2.73%"
"11/02/2017","112.32","114.90","115.16","111.29","3.48M","-2.41%"
"11/01/2017","115.09","111.91","117.12","110.79","4.57M","-5.37%"
"10/31/2017","121.62","121.72","122.43","120.89","1.82M","0.22%"
"10/30/2017","121.35","123.38","123.89","120.88","1.59M","-2.50%"
"10/27/2017","124.46","122.04","124.75","121.01","1.49M","2.86%"
"10/26/2017","121.00","121.50","121.99","120.77","1.19M","-0.38%"
"10/25/2017","121.46","121.00","121.69","119.93","1.49M","0.21%"
"10/24/2017","121.21","121.95","122.11","120.34","1.33M","-0.40%"
"10/23/2017","121.70","122.55","123.82","121.64","880.43K","-0.53%"
"10/20/2017","122.35","122.37","122.83","121.32","792.75K","0.39%"
"10/19/2017","121.88","120.90","121.94","120.17","1.10M","0.99%"
"10/18/2017","120.69","120.12","120.87","119.87","878.57K","0.63%"
"10/17/2017","119.93","119.67","119.98","118.80","845.56K","0.35%"
"10/16/2017","119.51","119.60","119.84","119.03","1.35M","-0.16%"
"10/13/2017","119.70","120.35","120.59","119.02","798.70K","-0.77%"
"10/12/2017","120.63","118.35","120.75","118.06","1.49M","1.68%"
"10/11/2017","118.64","118.20","118.77","117.75","918.22K","0.19%"
"10/10/2017","118.41","117.52","118.76","117.52","1.09M","0.76%"
"10/09/2017","117.52","119.24","119.24","117.05","962.77K","-1.47%"
"10/06/2017","119.27","118.58","119.32","118.06","870.63K","0.09%"
"10/05/2017","119.16","117.56","119.59","117.27","1.08M","1.39%"
"10/04/2017","117.53","116.16","117.62","115.86","1.46M","1.19%"
"10/03/2017","116.15","117.99","118.12","116.08","1.05M","-1.32%"
"10/02/2017","117.70","117.32","118.21","116.55","1.01M","0.52%"
"09/29/2017","117.09","115.72","117.14","115.40","1.06M","1.24%"
"09/28/2017","115.66","116.11","116.30","115.12","984.88K","-0.51%"
"09/27/2017","116.25","115.16","116.37","114.36","1.18M","1.31%"
"09/26/2017","114.75","114.52","115.56","114.16","1.01M","0.33%"
"09/25/2017","114.37","114.39","115.47","112.97","1.39M","-0.03%"
"09/22/2017","114.40","113.09","114.48","112.66","1.60M","1.19%"
"09/21/2017","113.06","116.25","116.31","112.68","1.40M","-2.72%"
"09/20/2017","116.22","115.65","116.67","115.23","1.24M","0.64%"
"09/19/2017","115.48","116.35","116.98","115.31","2.21M","-0.71%"
"09/18/2017","116.30","115.61","116.40","115.24","1.34M","0.72%"
"09/15/2017","115.47","115.93","116.12","114.44","1.63M","-0.45%"
"09/14/2017","115.99","115.70","116.35","115.62","1.70M","0.09%"
"09/13/2017","115.89","116.32","116.53","115.29","919.61K","-0.46%"
"09/12/2017","116.43","115.74","117.49","115.34","987.14K","0.54%"
"09/11/2017","115.80","116.25","116.89","115.61","944.82K","0.09%"
"09/08/2017","115.70","115.33","116.61","114.92","999.60K","0.03%"
"09/07/2017","115.67","115.63","116.12","115.25","673.20K","0.03%"
"09/06/2017","115.63","114.53","115.84","113.86","1.05M","1.22%"
"09/05/2017","114.24","114.07","115.33","113.42","1.50M","-0.08%"
"09/01/2017","114.33","114.47","114.72","113.50","711.79K","0.05%"
"08/31/2017","114.27","113.51","114.93","113.20","1.23M","1.11%"
"08/30/2017","113.01","112.81","113.07","111.99","1.08M","0.17%"
"08/29/2017","112.82","112.38","113.14","111.88","704.27K","-0.06%"
"08/28/2017","112.89","113.57","113.65","112.33","769.56K","-0.27%"
"08/25/2017","113.19","113.49","113.94","113.12","750.38K","0.30%"
"08/24/2017","112.85","112.83","113.95","112.41","993.92K","0.51%"
"08/23/2017","112.28","113.04","113.45","111.95","1.32M","-1.47%"
"08/22/2017","113.96","112.75","114.09","112.54","1.64M","1.06%"
"08/21/2017","112.77","111.63","113.18","111.55","1.26M","1.25%"
"08/18/2017","111.38","112.47","112.47","111.33","1.04M","-0.93%"
"08/17/2017","112.42","113.00","114.09","112.35","1.07M","-0.58%"
"08/16/2017","113.08","113.68","114.30","112.94","1.52M","0.10%"
"08/15/2017","112.97","113.02","113.40","112.17","1.36M","0.41%"
"08/14/2017","112.51","112.58","113.65","111.83","957.71K","0.73%"
"08/11/2017","111.70","110.43","112.36","110.25","1.50M","1.43%"
"08/10/2017","110.13","112.42","112.58","110.09","2.22M","-2.42%"
"08/09/2017","112.86","113.95","114.28","112.22","1.85M","-1.89%"
"08/08/2017","115.04","117.08","117.08","114.57","1.55M","-1.83%"
"08/07/2017","117.19","117.92","117.99","116.85","807.53K","-0.63%"
"08/04/2017","117.93","117.27","118.08","116.34","1.70M","0.66%"
"08/03/2017","117.16","117.21","118.16","116.39","2.04M","-0.45%"
"08/02/2017","117.69","120.27","120.34","117.39","2.56M","-2.19%"
"08/01/2017","120.32","121.81","121.81","120.25","2.16M","-0.82%"
"07/31/2017","121.32","123.70","123.70","121.07","2.26M","-1.99%"
