"Date","Price","Open","High","Low","Vol.","Change %"
"09/22/2015","4.17","4.38","4.43","4.15","684.81K","-5.01%"
"09/21/2015","4.39","4.63","4.69","4.35","717.04K","-5.79%"
"09/18/2015","4.66","4.55","4.66","4.45","682.23K","0.65%"
"09/17/2015","4.63","4.60","4.76","4.44","864.15K","0.00%"
"09/16/2015","4.63","4.51","4.73","4.51","709.52K","3.35%"
"09/15/2015","4.48","4.38","4.51","4.36","657.37K","1.36%"
"09/14/2015","4.42","4.46","4.50","4.38","344.36K","-1.56%"
"09/11/2015","4.49","4.33","4.51","4.29","642.18K","2.05%"
"09/10/2015","4.40","4.43","4.51","4.33","711.67K","-0.90%"
"09/09/2015","4.44","4.67","4.82","4.40","798.55K","-3.48%"
"09/08/2015","4.60","4.59","4.75","4.58","673.53K","2.45%"
"09/04/2015","4.49","4.38","4.59","4.27","797.31K","0.67%"
"09/03/2015","4.46","4.78","4.78","4.38","1.15M","0.90%"
