"Date","Price","Open","High","Low","Vol.","Change %"
"07/20/2020","203.90","202.84","204.25","202.27","1.14M","0.12%"
"07/17/2020","203.66","204.18","204.18","201.68","1.23M","0.49%"
"07/16/2020","202.67","201.01","202.76","199.99","1.42M","0.84%"
"07/15/2020","200.99","201.59","201.78","199.23","1.18M","0.97%"
"07/14/2020","199.05","197.54","200.98","197.53","1.19M","1.01%"
"07/13/2020","197.06","198.00","199.59","196.07","1.17M","-0.25%"
"07/10/2020","197.56","194.95","197.75","193.79","959.26K","1.59%"
"07/09/2020","194.46","195.49","195.69","192.66","1.38M","-0.55%"
"07/08/2020","195.54","193.07","195.55","192.65","1.84M","1.60%"
"07/07/2020","192.46","192.20","193.68","191.80","1.57M","-0.12%"
"07/06/2020","192.70","194.67","194.80","192.21","1.24M","0.65%"
"07/02/2020","191.45","193.80","193.80","190.77","1.24M","0.16%"
"07/01/2020","191.14","192.70","193.82","190.12","1.07M","-0.76%"
"06/30/2020","192.60","187.69","193.25","186.15","1.76M","2.33%"
"06/29/2020","188.22","191.43","191.89","187.24","1.15M","-0.95%"
"06/26/2020","190.02","193.54","196.41","189.23","2.46M","-2.25%"
"06/25/2020","194.39","187.67","194.90","187.25","1.88M","3.66%"
"06/24/2020","187.53","187.88","188.71","185.77","2.36M","-0.78%"
"06/23/2020","189.01","191.04","191.38","188.49","1.82M","0.12%"
"06/22/2020","188.78","185.80","190.26","185.02","1.33M","1.07%"
"06/19/2020","186.79","193.90","194.02","186.21","2.78M","-2.20%"
"06/18/2020","190.99","190.72","194.86","190.13","1.17M","-0.49%"
"06/17/2020","191.93","186.73","193.42","186.42","1.55M","3.12%"
"06/16/2020","186.12","188.49","188.83","184.27","1.16M","1.10%"
"06/15/2020","184.10","178.52","185.35","177.21","1.63M","1.18%"
"06/12/2020","181.95","184.91","185.38","177.85","1.38M","0.72%"
"06/11/2020","180.65","190.28","190.28","179.90","1.77M","-6.49%"
"06/10/2020","193.18","193.37","194.99","191.20","1.67M","-0.57%"
"06/09/2020","194.29","196.71","197.44","193.69","1.33M","-1.88%"
"06/08/2020","198.01","200.04","200.44","196.64","1.53M","-1.09%"
"06/05/2020","200.20","204.40","204.40","199.46","1.59M","1.12%"
"06/04/2020","197.99","197.86","198.53","195.90","623.63K","-0.49%"
"06/03/2020","198.97","196.17","201.47","195.33","1.23M","2.12%"
"06/02/2020","194.83","196.65","197.54","194.05","1.18M","-0.67%"
"06/01/2020","196.14","196.28","197.58","194.67","1.18M","-0.41%"
"05/29/2020","196.95","198.04","199.06","195.20","3.21M","-0.88%"
"05/28/2020","198.69","199.39","201.53","196.00","1.07M","0.43%"
"05/27/2020","197.84","198.38","200.15","195.97","1.57M","1.43%"
"05/26/2020","195.06","195.43","197.36","194.75","1.26M","1.61%"
"05/22/2020","191.97","193.31","193.41","190.69","940.80K","-0.70%"
"05/21/2020","193.33","194.65","195.55","192.10","1.18M","-0.99%"
"05/20/2020","195.27","197.37","199.34","194.91","1.03M","-0.14%"
"05/19/2020","195.54","195.49","197.97","195.36","1.03M","-0.66%"
"05/18/2020","196.84","195.74","200.31","195.33","1.51M","2.70%"
"05/15/2020","191.67","192.22","193.43","190.44","2.13M","-1.17%"
"05/14/2020","193.93","187.53","194.27","186.23","1.17M","1.95%"
"05/13/2020","190.23","195.00","195.00","189.33","3.09M","-1.55%"
"05/12/2020","193.22","191.57","194.95","191.57","1.45M","0.63%"
"05/11/2020","192.01","188.75","194.07","188.49","1.47M","1.19%"
"05/08/2020","189.76","186.17","189.77","185.19","856.96K","2.67%"
"05/07/2020","184.83","178.91","186.35","178.91","1.14M","4.28%"
"05/06/2020","177.24","184.28","184.71","176.38","1.13M","-3.11%"
"05/05/2020","182.93","177.07","184.02","177.07","1.14M","2.95%"
"05/04/2020","177.68","178.24","178.82","176.09","1.57M","-0.30%"
"05/01/2020","178.21","171.51","179.85","169.29","2.03M","3.21%"
"04/30/2020","172.67","168.23","173.86","167.45","2.62M","1.21%"
"04/29/2020","170.61","174.54","175.25","170.10","1.86M","-1.00%"
"04/28/2020","172.33","175.66","175.98","171.90","1.52M","-0.35%"
"04/27/2020","172.93","175.91","177.04","171.56","1.46M","-1.49%"
"04/24/2020","175.54","176.39","177.94","173.18","1.27M","0.44%"
"04/23/2020","174.77","181.31","181.40","174.00","1.62M","-3.76%"
"04/22/2020","181.59","181.62","182.44","176.82","813.85K","1.91%"
"04/21/2020","178.18","178.90","182.68","177.93","1.02M","-4.04%"
"04/20/2020","185.69","188.31","188.31","183.06","1.13M","-2.68%"
"04/17/2020","190.81","191.77","193.98","188.62","1.41M","2.45%"
"04/16/2020","186.24","183.86","186.98","181.97","1.24M","1.25%"
"04/15/2020","183.94","190.46","192.44","182.75","1.26M","-5.20%"
"04/14/2020","194.03","189.11","194.32","187.85","1.23M","4.10%"
"04/13/2020","186.38","188.67","189.99","184.52","919.10K","-2.95%"
"04/09/2020","192.05","190.57","193.60","186.68","1.80M","2.18%"
"04/08/2020","187.96","177.28","190.91","175.76","2.28M","6.84%"
"04/07/2020","175.92","178.17","179.70","173.38","2.13M","1.60%"
