"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2015","58.04","58.31","59.79","57.25","1.99M","-0.05%"
"11/30/2015","58.07","57.65","58.43","56.82","1.49M","0.97%"
"11/27/2015","57.51","57.43","57.73","56.51","1.87M","0.30%"
"11/25/2015","57.34","55.65","58.24","55.65","1.74M","2.85%"
"11/24/2015","55.75","54.55","56.12","54.07","2.25M","1.64%"
"11/23/2015","54.85","54.65","55.36","54.06","1.87M","0.13%"
"11/20/2015","54.78","55.94","56.10","54.53","1.82M","-1.78%"
"11/19/2015","55.77","56.55","57.28","54.67","1.74M","-1.01%"
"11/18/2015","56.34","55.20","56.96","54.21","2.80M","2.92%"
"11/17/2015","54.74","52.00","55.04","51.99","2.73M","5.59%"
"11/16/2015","51.84","50.67","51.98","50.56","1.97M","1.65%"
"11/13/2015","51.00","50.48","52.03","50.28","1.67M","0.06%"
"11/12/2015","50.97","51.74","52.18","50.09","1.96M","-2.36%"
"11/11/2015","52.20","52.33","52.92","51.57","1.12M","-0.17%"
"11/10/2015","52.29","52.00","52.98","51.30","2.67M","-3.33%"
"11/09/2015","54.09","55.17","55.18","53.08","1.77M","-2.63%"
"11/06/2015","55.55","50.60","55.83","50.51","5.24M","23.23%"
"11/05/2015","45.08","46.79","46.86","44.35","2.53M","-3.20%"
"11/04/2015","46.57","45.86","47.05","45.27","1.72M","1.88%"
"11/03/2015","45.71","44.94","46.28","44.60","3.06M","0.97%"
"11/02/2015","45.27","44.13","45.60","43.96","1.22M","3.05%"
"10/30/2015","43.93","44.07","44.80","43.65","1.31M","0.27%"
"10/29/2015","43.81","43.90","45.17","43.49","1.59M","-3.01%"
"10/28/2015","45.17","47.00","47.07","44.50","2.34M","-1.57%"
"10/27/2015","45.89","46.25","46.75","45.25","1.69M","-1.86%"
"10/26/2015","46.76","50.89","50.95","46.43","1.93M","-9.20%"
"10/23/2015","51.50","50.11","51.62","49.00","1.30M","3.94%"
"10/22/2015","49.55","49.25","50.81","48.81","1.46M","2.16%"
"10/21/2015","48.50","48.48","48.90","47.84","1.38M","0.62%"
"10/20/2015","48.20","47.18","48.25","46.66","1.18M","2.88%"
"10/19/2015","46.85","47.29","47.71","46.29","845.42K","-0.99%"
"10/16/2015","47.32","48.44","48.44","46.53","961.48K","-2.05%"
"10/15/2015","48.31","47.06","48.79","46.88","1.89M","3.89%"
"10/14/2015","46.50","44.43","46.97","44.20","2.13M","5.35%"
"10/13/2015","44.14","46.00","46.20","43.94","1.55M","-4.93%"
"10/12/2015","46.43","45.85","46.73","45.24","1.26M","1.69%"
"10/09/2015","45.66","45.03","46.27","44.91","1.03M","0.88%"
"10/08/2015","45.26","45.25","45.43","43.68","1.40M","-0.64%"
"10/07/2015","45.55","44.74","45.73","44.18","1.63M","2.87%"
"10/06/2015","44.28","44.83","45.04","42.67","1.70M","-1.09%"
"10/05/2015","44.77","45.35","45.86","44.60","1.16M","-0.42%"
"10/02/2015","44.96","42.88","44.98","42.24","1.41M","3.05%"
"10/01/2015","43.63","44.46","44.63","42.43","2.32M","-3.15%"
"09/30/2015","45.05","44.23","45.47","44.04","1.91M","3.40%"
"09/29/2015","43.57","43.01","44.67","42.73","1.55M","0.74%"
"09/28/2015","43.25","46.52","46.97","43.14","3.17M","-9.29%"
"09/25/2015","47.68","47.50","49.15","47.01","1.71M","1.95%"
"09/24/2015","46.77","47.66","47.96","45.88","1.78M","-2.68%"
"09/23/2015","48.06","47.95","49.81","47.80","1.48M","1.46%"
"09/22/2015","47.37","49.27","49.82","47.19","2.03M","-5.07%"
"09/21/2015","49.90","50.97","51.35","49.80","1.53M","-1.64%"
"09/18/2015","50.73","50.70","51.73","49.77","3.07M","-1.28%"
"09/17/2015","51.39","51.49","52.66","51.21","1.53M","-0.68%"
"09/16/2015","51.74","52.64","53.28","51.30","1.62M","-1.88%"
"09/15/2015","52.73","53.86","54.08","51.73","1.83M","-1.42%"
"09/14/2015","53.49","54.10","54.50","52.91","1.54M","-0.06%"
"09/11/2015","53.52","53.77","54.38","52.61","1.53M","-0.85%"
"09/10/2015","53.98","56.98","57.16","53.61","2.97M","-4.54%"
"09/09/2015","56.55","58.54","59.45","56.05","2.08M","-2.82%"
"09/08/2015","58.19","57.04","58.40","56.68","1.41M","4.30%"
"09/04/2015","55.79","55.29","56.64","54.72","1.33M","-1.38%"
"09/03/2015","56.57","55.00","58.36","54.86","2.28M","3.19%"
"09/02/2015","54.82","54.75","55.44","53.51","1.93M","2.56%"
"09/01/2015","53.45","53.89","55.94","53.12","2.30M","-3.71%"
"08/31/2015","55.51","54.79","56.28","54.17","2.09M","-0.50%"
"08/28/2015","55.79","54.37","55.92","54.22","1.76M","1.92%"
"08/27/2015","54.74","54.13","55.89","54.02","2.54M","3.77%"
"08/26/2015","52.75","51.67","52.97","49.77","2.35M","5.90%"
"08/25/2015","49.81","51.79","52.97","49.78","2.66M","2.70%"
"08/24/2015","48.50","45.50","51.07","45.00","3.98M","-2.98%"
"08/21/2015","49.99","51.83","51.99","49.86","3.70M","-4.53%"
"08/20/2015","52.36","54.61","55.35","52.23","2.40M","-5.81%"
"08/19/2015","55.59","55.90","56.85","55.01","1.82M","-0.61%"
"08/18/2015","55.93","57.60","57.94","55.85","1.59M","-4.03%"
"08/17/2015","58.28","57.71","58.43","57.35","1.25M","0.07%"
"08/14/2015","58.24","57.58","58.68","56.31","2.52M","-0.14%"
"08/13/2015","58.32","57.23","59.68","55.84","3.51M","2.39%"
"08/12/2015","56.96","52.74","57.60","51.71","3.35M","5.76%"
"08/11/2015","53.86","53.50","54.91","53.13","2.31M","-1.23%"
"08/10/2015","54.53","53.18","55.10","53.17","2.16M","4.46%"
"08/07/2015","52.20","51.54","53.07","51.00","1.87M","0.71%"
"08/06/2015","51.83","54.73","54.83","50.80","3.20M","-5.47%"
"08/05/2015","54.83","55.16","56.83","54.25","4.19M","-0.42%"
"08/04/2015","55.06","56.68","58.14","54.37","5.79M","-4.28%"
"08/03/2015","57.52","57.52","58.61","56.55","3.66M","-0.74%"
"07/31/2015","57.95","60.61","60.79","57.64","4.39M","-4.18%"
"07/30/2015","60.48","60.65","62.35","57.10","10.33M","-14.18%"
"07/29/2015","70.47","70.33","70.85","68.94","2.56M","-0.40%"
"07/28/2015","70.75","70.50","71.08","68.50","1.37M","1.16%"
"07/27/2015","69.94","71.45","71.45","69.01","1.93M","-3.24%"
"07/24/2015","72.28","76.51","77.17","72.20","1.95M","-3.93%"
"07/23/2015","75.24","74.71","77.22","74.44","1.78M","1.44%"
"07/22/2015","74.17","72.55","74.88","71.01","3.35M","-4.23%"
"07/21/2015","77.45","76.22","77.95","75.41","1.69M","0.98%"
"07/20/2015","76.70","78.50","79.58","76.50","2.12M","-2.74%"
"07/17/2015","78.86","80.14","80.79","78.10","1.33M","-1.72%"
"07/16/2015","80.24","78.07","80.52","77.70","1.50M","3.03%"
"07/15/2015","77.88","78.60","79.10","77.43","1.05M","-0.10%"
"07/14/2015","77.96","77.14","78.52","76.93","1.05M","1.76%"
"07/13/2015","76.61","77.17","78.21","75.24","1.40M","0.59%"
"07/10/2015","76.16","75.22","76.50","73.71","2.37M","2.05%"
"07/09/2015","74.63","76.30","77.27","74.33","2.01M","-0.07%"
"07/08/2015","74.68","77.43","77.45","74.48","3.27M","-6.59%"
"07/07/2015","79.95","80.29","80.43","74.36","3.09M","-0.05%"
"07/06/2015","79.99","80.33","81.94","78.59","2.12M","-1.68%"
"07/02/2015","81.36","80.72","81.55","80.20","1.15M","1.24%"
"07/01/2015","80.36","81.25","82.25","80.01","1.64M","0.11%"
"06/30/2015","80.27","80.00","81.00","78.58","1.96M","1.53%"
"06/29/2015","79.06","78.75","81.69","77.83","2.89M","-1.68%"
"06/26/2015","80.41","84.85","85.00","79.66","20.60M","-5.38%"
"06/25/2015","84.98","84.75","85.86","84.75","1.39M","0.46%"
"06/24/2015","84.59","85.13","85.88","84.56","1.49M","-0.84%"
"06/23/2015","85.31","87.90","87.96","84.85","2.47M","-2.85%"
"06/22/2015","87.81","86.27","88.35","85.86","2.66M","3.00%"
"06/19/2015","85.25","84.89","86.28","84.33","2.83M","0.71%"
"06/18/2015","84.65","84.63","85.46","83.62","2.01M","0.11%"
"06/17/2015","84.56","84.81","85.07","83.09","1.89M","-0.22%"
"06/16/2015","84.75","82.22","84.99","82.11","2.48M","3.13%"
"06/15/2015","82.18","82.51","82.99","82.05","2.64M","-1.59%"
"06/12/2015","83.51","81.99","83.70","81.75","2.64M","1.84%"
"06/11/2015","82.00","82.49","83.00","81.65","28.87M","-0.61%"
"06/10/2015","82.50","81.38","82.74","80.29","6.11M","3.06%"
"06/09/2015","80.05","80.51","81.00","77.60","2.81M","-0.24%"
"06/08/2015","80.24","83.42","83.77","79.75","2.19M","-4.13%"
"06/05/2015","83.70","81.06","83.85","80.12","1.80M","2.93%"
"06/04/2015","81.32","80.68","82.10","80.08","1.20M","-0.28%"
"06/03/2015","81.55","81.35","81.91","80.90","2.26M","0.85%"
"06/02/2015","80.86","80.59","80.96","79.00","1.70M","-0.10%"
"06/01/2015","80.94","82.50","83.36","80.09","2.21M","-1.47%"
"05/29/2015","82.15","82.87","84.33","82.03","2.77M","-0.18%"
"05/28/2015","82.30","86.21","86.33","82.06","2.31M","-4.75%"
"05/27/2015","86.40","82.96","86.75","82.70","2.81M","4.78%"
"05/26/2015","82.46","83.44","83.73","81.39","2.16M","-1.87%"
"05/22/2015","84.03","82.00","84.64","82.00","3.06M","3.41%"
"05/21/2015","81.26","81.15","81.85","79.79","1.94M","0.14%"
"05/20/2015","81.15","79.80","81.99","79.40","1.21M","1.31%"
"05/19/2015","80.10","80.75","81.89","79.40","1.64M","-0.25%"
"05/18/2015","80.30","75.76","80.39","75.50","2.67M","4.91%"
"05/15/2015","76.54","76.70","77.14","75.83","1.71M","-0.57%"
"05/14/2015","76.98","75.17","77.22","75.04","1.56M","2.69%"
"05/13/2015","74.96","75.35","76.10","74.33","804.12K","0.28%"
"05/12/2015","74.75","74.13","75.85","74.00","1.38M","0.25%"
"05/11/2015","74.56","75.99","76.00","73.84","1.70M","-2.61%"
"05/08/2015","76.56","76.38","77.97","76.21","1.99M","1.32%"
"05/07/2015","75.56","77.63","78.00","73.21","4.72M","9.41%"
"05/06/2015","69.06","67.70","69.40","66.50","2.13M","2.97%"
"05/05/2015","67.07","68.51","69.22","66.02","1.53M","-2.78%"
"05/04/2015","68.99","69.85","70.50","68.66","1.62M","-0.88%"
"05/01/2015","69.60","66.80","69.61","66.68","1.71M","5.60%"
"04/30/2015","65.91","68.47","68.85","65.80","1.63M","-3.99%"
"04/29/2015","68.65","67.59","69.00","66.51","994.22K","1.16%"
"04/28/2015","67.86","69.97","70.31","65.44","2.04M","-2.18%"
"04/27/2015","69.37","69.93","71.69","68.90","1.51M","-1.07%"
"04/24/2015","70.12","73.08","73.10","69.70","1.63M","-4.30%"
"04/23/2015","73.27","73.93","73.95","71.55","1.12M","-1.62%"
"04/22/2015","74.48","74.25","74.54","73.06","817.87K","0.55%"
"04/21/2015","74.07","72.50","74.26","72.01","1.16M","2.86%"
"04/20/2015","72.01","70.40","72.35","70.40","1.22M","2.77%"
