"Date","Price","Open","High","Low","Vol.","Change %"
"01/29/2019","93.43","92.41","93.53","92.15","3.13M","0.30%"
"01/28/2019","93.15","93.08","93.36","92.01","3.63M","-0.71%"
"01/25/2019","93.82","92.55","93.86","92.55","4.75M","2.20%"
"01/24/2019","91.80","91.84","92.17","91.11","4.05M","-0.03%"
"01/23/2019","91.83","91.16","92.24","90.23","4.84M","0.29%"
"01/22/2019","91.56","93.41","93.41","90.75","5.95M","-3.60%"
"01/18/2019","94.98","92.83","95.03","92.68","7.21M","3.18%"
"01/17/2019","92.05","92.63","92.72","91.21","6.95M","-2.03%"
"01/16/2019","93.96","94.82","95.39","93.85","4.58M","-1.00%"
"01/15/2019","94.91","95.77","95.77","94.26","4.92M","-2.06%"
"01/14/2019","96.91","96.34","97.19","96.18","2.93M","-0.40%"
"01/11/2019","97.30","95.72","97.61","95.40","3.68M","1.38%"
"01/10/2019","95.98","96.36","96.53","94.67","4.49M","-1.08%"
"01/09/2019","97.03","97.38","98.22","96.68","5.69M","-0.61%"
"01/08/2019","97.63","96.66","97.86","95.61","4.66M","2.07%"
"01/07/2019","95.65","93.68","96.80","93.68","4.88M","1.90%"
"01/04/2019","93.87","91.95","94.43","91.89","4.11M","2.96%"
"01/03/2019","91.17","91.65","92.52","90.65","3.80M","-1.19%"
"01/02/2019","92.27","91.22","92.84","90.78","4.20M","-0.10%"
"12/31/2018","92.36","92.80","93.64","91.52","4.03M","0.53%"
"12/28/2018","91.87","92.23","93.21","91.19","3.83M","0.01%"
"12/27/2018","91.86","89.57","91.92","88.33","4.70M","0.90%"
"12/26/2018","91.04","86.51","91.05","86.48","4.34M","5.91%"
"12/24/2018","85.96","87.07","88.38","85.90","3.12M","-1.92%"
"12/21/2018","87.64","89.51","91.46","87.54","8.07M","-1.70%"
"12/20/2018","89.16","89.61","90.95","87.43","6.82M","-1.30%"
"12/19/2018","90.33","91.76","93.96","89.68","5.19M","-1.24%"
"12/18/2018","91.46","91.37","92.96","90.75","4.57M","1.12%"
"12/17/2018","90.45","92.79","92.89","89.80","6.05M","-3.12%"
"12/14/2018","93.36","93.68","94.95","92.97","7.10M","-0.99%"
"12/13/2018","94.29","92.80","94.50","92.14","7.98M","2.37%"
"12/12/2018","92.11","89.99","93.74","87.67","10.84M","2.94%"
"12/11/2018","89.48","90.35","92.08","89.00","4.14M","0.06%"
"12/10/2018","89.43","89.74","90.28","87.30","3.26M","0.03%"
"12/07/2018","89.40","90.37","92.29","89.05","4.97M","-1.70%"
"12/06/2018","90.95","88.84","91.02","87.48","5.95M","0.69%"
"12/04/2018","90.33","94.52","95.10","89.93","6.11M","-4.20%"
"12/03/2018","94.29","95.49","96.06","93.84","5.65M","-0.08%"
"11/30/2018","94.37","92.95","94.53","92.46","6.88M","1.26%"
"11/29/2018","93.20","93.35","93.55","91.96","5.40M","-0.52%"
"11/28/2018","93.69","92.04","93.74","90.62","6.96M","2.24%"
"11/27/2018","91.64","89.11","91.64","89.11","5.61M","2.61%"
"11/26/2018","89.31","88.67","89.48","87.30","5.15M","1.71%"
"11/23/2018","87.81","88.02","88.60","87.54","3.01M","-0.63%"
"11/21/2018","88.37","86.55","89.02","86.21","7.34M","2.54%"
"11/20/2018","86.18","85.86","89.62","84.75","10.06M","-5.66%"
"11/19/2018","91.35","93.31","93.90","90.58","5.90M","-2.04%"
"11/16/2018","93.25","92.84","93.47","92.01","4.09M","-0.46%"
"11/15/2018","93.68","94.11","94.44","91.58","6.75M","-1.30%"
"11/14/2018","94.91","96.67","97.40","94.39","4.38M","-0.71%"
"11/13/2018","95.59","94.95","96.20","93.77","5.20M","-0.06%"
"11/12/2018","95.65","96.60","97.66","95.40","6.18M","-1.21%"
"11/09/2018","96.82","98.95","99.05","96.43","5.19M","-2.66%"
"11/08/2018","99.47","99.39","100.69","98.98","4.92M","-1.12%"
"11/07/2018","100.60","98.10","100.66","96.90","6.63M","3.17%"
"11/06/2018","97.51","96.78","97.59","96.33","2.43M","0.45%"
"11/05/2018","97.07","96.65","97.64","95.69","3.31M","0.26%"
"11/02/2018","96.82","98.42","99.11","95.80","4.54M","-0.64%"
"11/01/2018","97.44","95.29","97.81","94.60","4.63M","2.33%"
"10/31/2018","95.22","95.82","97.55","95.04","5.79M","0.51%"
"10/30/2018","94.74","93.11","95.02","92.99","4.91M","2.02%"
"10/29/2018","92.86","94.86","95.55","91.61","4.25M","-0.98%"
"10/26/2018","93.78","96.36","96.63","93.10","6.60M","-4.26%"
"10/25/2018","97.95","97.06","98.78","95.76","4.53M","1.47%"
"10/24/2018","96.53","98.32","100.71","96.32","5.72M","-1.62%"
"10/23/2018","98.12","96.84","98.88","95.60","6.97M","-0.27%"
"10/22/2018","98.39","99.89","100.26","98.18","3.77M","-1.20%"
"10/19/2018","99.59","99.78","100.56","98.95","4.69M","-0.12%"
"10/18/2018","99.71","102.16","102.37","99.52","7.07M","-2.66%"
"10/17/2018","102.44","102.37","103.32","101.39","5.96M","-3.34%"
"10/16/2018","105.98","105.05","106.56","104.23","3.64M","1.25%"
"10/15/2018","104.67","105.36","105.91","104.64","3.80M","-0.65%"
"10/12/2018","105.36","105.75","107.03","104.02","4.50M","1.08%"
"10/11/2018","104.23","106.39","108.74","103.81","6.03M","-1.94%"
"10/10/2018","106.29","110.93","111.11","106.06","5.26M","-2.64%"
"10/09/2018","109.17","110.09","110.98","109.14","3.43M","-0.66%"
"10/08/2018","109.90","109.52","110.09","108.77","4.19M","0.15%"
"10/05/2018","109.74","110.64","111.11","108.39","5.28M","-0.94%"
"10/04/2018","110.78","111.75","111.83","110.02","5.75M","-0.87%"
"10/03/2018","111.75","113.00","113.51","111.54","6.15M","-0.75%"
"10/02/2018","112.59","114.38","114.77","112.57","5.06M","-1.30%"
"10/01/2018","114.07","115.58","115.63","114.04","4.43M","-0.65%"
"09/28/2018","114.82","116.63","117.70","114.67","5.75M","0.28%"
"09/27/2018","114.50","114.59","115.18","113.57","4.42M","-0.25%"
