"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2016","72.22","71.73","72.75","71.20","1.34M","1.46%"
"10/21/2016","71.18","70.85","71.34","70.00","1.12M","0.07%"
"10/20/2016","71.13","70.75","71.40","70.07","1.13M","0.49%"
"10/19/2016","70.78","70.13","70.94","69.86","957.17K","0.93%"
"10/18/2016","70.13","69.92","70.32","69.55","1.05M","1.86%"
"10/17/2016","68.85","69.33","69.86","68.77","1.08M","-0.88%"
"10/14/2016","69.46","71.23","71.23","69.29","1.17M","0.25%"
"10/13/2016","69.29","69.66","69.70","68.40","1.69M","-1.48%"
"10/12/2016","70.33","70.43","70.60","69.76","1.42M","0.23%"
"10/11/2016","70.17","72.31","72.77","69.86","1.70M","-2.83%"
"10/10/2016","72.21","72.00","73.07","72.00","1.26M","0.28%"
"10/07/2016","72.01","72.80","72.80","71.47","1.60M","-1.13%"
"10/06/2016","72.83","73.18","73.40","71.76","1.42M","-0.52%"
"10/05/2016","73.21","71.57","73.24","71.57","1.71M","2.51%"
"10/04/2016","71.42","71.32","72.53","71.00","1.56M","0.34%"
"10/03/2016","71.18","71.15","72.26","70.85","2.20M","-1.59%"
"09/30/2016","72.33","72.03","72.59","71.41","1.51M","1.03%"
"09/29/2016","71.59","72.59","72.80","71.41","1.43M","-1.46%"
"09/28/2016","72.65","72.20","72.69","71.55","1.80M","1.04%"
"09/27/2016","71.90","70.97","71.93","70.83","1.47M","1.15%"
"09/26/2016","71.08","71.27","71.64","70.58","1.49M","-0.82%"
"09/23/2016","71.67","72.19","72.42","71.53","1.57M","-0.94%"
"09/22/2016","72.35","72.26","72.62","71.76","1.86M","0.92%"
"09/21/2016","71.69","68.91","71.78","68.91","3.22M","4.22%"
"09/20/2016","68.79","68.67","69.57","68.32","1.69M","0.97%"
"09/19/2016","68.13","67.95","69.20","67.65","2.03M","0.78%"
"09/16/2016","67.60","66.90","67.99","66.36","7.05M","0.31%"
"09/15/2016","67.39","65.70","67.40","65.50","2.29M","2.87%"
"09/14/2016","65.51","65.76","66.24","65.06","1.84M","-0.41%"
"09/13/2016","65.78","66.31","66.90","65.36","2.29M","-2.33%"
"09/12/2016","67.35","65.92","67.47","65.39","2.68M","0.76%"
"09/09/2016","66.84","68.17","68.65","66.84","2.21M","-2.86%"
"09/08/2016","68.81","68.41","69.15","68.16","1.64M","0.31%"
"09/07/2016","68.60","67.58","68.76","67.57","1.96M","1.34%"
"09/06/2016","67.69","68.20","68.20","67.05","1.78M","-0.47%"
"09/02/2016","68.01","67.93","68.48","67.60","1.11M","0.95%"
"09/01/2016","67.37","67.42","67.67","66.78","1.30M","-0.04%"
