"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2021","166.37","164.70","168.74","163.34","1.52M","0.81%"
"03/03/2021","165.03","166.92","167.49","164.66","1.32M","-0.28%"
"03/02/2021","165.50","166.40","167.81","165.00","1.95M","-4.07%"
"03/01/2021","172.52","167.48","173.34","165.89","867.18K","4.72%"
"02/26/2021","164.75","171.39","172.38","164.56","1.66M","-4.71%"
"02/25/2021","172.90","179.59","180.35","172.26","1.46M","-2.99%"
"02/24/2021","178.23","173.83","178.46","172.87","1.27M","3.20%"
"02/23/2021","172.71","171.48","173.84","169.97","1.34M","1.71%"
"02/22/2021","169.80","166.94","170.03","166.49","1.15M","1.71%"
"02/19/2021","166.94","162.32","167.45","162.10","1.62M","3.23%"
"02/18/2021","161.72","162.30","164.57","161.59","820.35K","-0.88%"
"02/17/2021","163.15","162.47","164.44","161.67","999.85K","0.03%"
"02/16/2021","163.10","157.27","163.57","157.26","1.06M","4.96%"
"02/12/2021","155.39","155.40","156.12","154.37","625.46K","0.25%"
"02/11/2021","155.00","156.34","157.40","153.56","607.58K","-0.50%"
"02/10/2021","155.78","155.78","158.36","154.49","719.52K","0.31%"
"02/09/2021","155.30","155.88","156.76","155.11","743.18K","-0.67%"
"02/08/2021","156.34","156.83","156.83","154.34","709.19K","0.35%"
"02/05/2021","155.79","157.10","157.89","155.77","497.33K","-0.27%"
"02/04/2021","156.21","153.13","157.02","153.13","816.44K","2.27%"
"02/03/2021","152.75","151.63","153.47","150.93","892.68K","0.40%"
"02/02/2021","152.14","147.73","152.38","147.34","748.00K","4.01%"
"02/01/2021","146.27","146.61","146.96","144.96","836.93K","0.88%"
"01/29/2021","144.99","147.32","148.15","143.60","1.11M","-1.79%"
"01/28/2021","147.64","148.22","150.09","147.53","1.02M","0.40%"
"01/27/2021","147.05","149.91","150.77","146.26","846.88K","-3.72%"
"01/26/2021","152.73","156.98","157.73","152.64","411.25K","-2.37%"
"01/25/2021","156.44","155.12","156.65","153.47","909.68K","-0.06%"
"01/22/2021","156.53","152.71","156.75","152.71","1.09M","1.60%"
"01/21/2021","154.06","155.66","155.72","153.45","958.37K","-0.98%"
"01/20/2021","155.59","154.87","155.80","153.68","920.17K","0.38%"
"01/19/2021","155.00","153.97","156.15","153.32","1.56M","0.84%"
"01/15/2021","153.71","155.52","156.47","151.65","1.08M","-2.74%"
"01/14/2021","158.04","164.42","166.82","157.35","1.69M","-1.99%"
"01/13/2021","161.25","162.66","162.84","160.64","1.93M","-1.26%"
"01/12/2021","163.30","164.22","164.92","161.96","1.24M","-0.20%"
"01/11/2021","163.63","160.38","163.99","158.66","926.32K","1.07%"
"01/08/2021","161.89","160.08","162.16","159.08","853.22K","1.11%"
"01/07/2021","160.12","158.12","161.16","158.12","1.15M","2.54%"
"01/06/2021","156.15","152.00","157.27","151.67","1.65M","5.03%"
"01/05/2021","148.67","146.73","149.16","145.80","843.21K","0.98%"
"01/04/2021","147.22","147.25","147.94","144.03","1.01M","0.20%"
"12/31/2020","146.93","144.87","147.24","143.71","683.82K","1.46%"
"12/30/2020","144.81","142.88","145.02","142.62","708.10K","1.69%"
"12/29/2020","142.40","142.45","143.01","141.03","653.80K","-0.19%"
"12/28/2020","142.67","141.98","143.23","140.74","684.58K","1.52%"
"12/24/2020","140.53","140.50","140.81","139.12","185.65K","0.05%"
"12/23/2020","140.46","137.59","140.56","137.22","625.86K","2.79%"
"12/22/2020","136.65","136.22","137.84","135.57","854.66K","0.66%"
"12/21/2020","135.75","135.87","136.64","133.07","972.33K","-0.02%"
"12/18/2020","135.78","138.16","138.30","134.91","1.91M","-1.68%"
"12/17/2020","138.10","135.49","138.33","134.61","920.21K","2.08%"
"12/16/2020","135.28","134.19","135.78","133.53","1.42M","0.83%"
"12/15/2020","134.16","130.54","134.21","130.29","1.02M","3.79%"
"12/14/2020","129.26","131.36","131.49","129.20","770.54K","-0.29%"
"12/11/2020","129.63","128.86","130.39","128.73","645.53K","-0.53%"
"12/10/2020","130.32","128.65","130.51","128.60","780.95K","0.42%"
"12/09/2020","129.77","130.77","131.06","128.93","722.02K","-0.28%"
