"Date","Price","Open","High","Low","Vol.","Change %"
"11/02/2021","131.57","130.71","132.14","129.91","1.20M","0.99%"
"11/01/2021","130.28","129.60","130.74","129.52","1.25M","0.61%"
"10/29/2021","129.49","129.89","130.45","129.06","1.75M","-0.44%"
"10/28/2021","130.06","129.26","130.63","128.90","1.97M","0.62%"
"10/27/2021","129.26","133.61","133.88","128.98","2.70M","-3.01%"
"10/26/2021","133.27","129.07","133.99","128.70","2.89M","2.43%"
"10/25/2021","130.11","128.18","130.57","125.27","5.88M","-2.20%"
"10/22/2021","133.04","131.22","133.06","131.22","2.15M","1.34%"
"10/21/2021","131.28","132.15","132.45","131.11","978.77K","-0.27%"
"10/20/2021","131.63","129.77","132.56","129.77","1.69M","1.43%"
"10/19/2021","129.77","130.36","130.66","128.15","3.70M","-1.34%"
"10/18/2021","131.53","133.06","133.27","131.51","1.28M","-1.35%"
"10/15/2021","133.33","133.33","134.09","132.64","1.21M","0.02%"
"10/14/2021","133.30","132.78","133.67","132.50","1.07M","0.57%"
"10/13/2021","132.55","132.56","133.16","131.45","1.05M","-0.02%"
"10/12/2021","132.58","132.08","133.63","132.08","940.32K","0.02%"
"10/11/2021","132.55","132.99","133.11","132.37","845.57K","-0.24%"
"10/08/2021","132.87","133.98","134.00","132.00","1.04M","-0.62%"
"10/07/2021","133.70","133.70","134.72","133.39","1.71M","0.49%"
"10/06/2021","133.05","131.68","133.26","131.11","1.53M","0.85%"
"10/05/2021","131.93","131.60","132.43","131.16","1.74M","-0.17%"
"10/04/2021","132.15","132.18","133.45","131.40","1.76M","-0.02%"
"10/01/2021","132.18","132.59","132.99","131.16","1.71M","-0.20%"
"09/30/2021","132.44","136.18","136.32","132.34","1.85M","-2.46%"
"09/29/2021","135.78","133.51","136.45","133.34","1.65M","1.71%"
"09/28/2021","133.50","132.15","134.01","132.04","1.95M","0.81%"
"09/27/2021","132.43","132.86","133.58","132.26","972.60K","-0.42%"
"09/24/2021","132.99","133.77","134.14","132.84","920.02K","-0.44%"
"09/23/2021","133.58","133.06","134.11","132.86","1.02M","0.10%"
"09/22/2021","133.44","135.17","135.33","133.25","1.41M","-0.79%"
"09/21/2021","134.50","134.62","136.00","133.86","2.08M","-0.01%"
"09/20/2021","134.51","135.03","135.75","133.44","2.12M","-0.50%"
"09/17/2021","135.18","135.97","137.29","135.15","5.85M","-0.56%"
"09/16/2021","135.94","136.73","137.47","135.48","1.86M","-0.79%"
"09/15/2021","137.02","138.06","138.37","136.77","1.37M","-0.80%"
"09/14/2021","138.12","138.46","139.20","137.63","2.17M","-0.04%"
"09/13/2021","138.18","137.33","139.34","137.20","2.28M","0.82%"
"09/10/2021","137.05","137.54","137.89","136.01","2.13M","-0.54%"
"09/09/2021","137.80","139.77","140.20","137.41","2.92M","-2.61%"
"09/08/2021","141.49","139.45","141.83","139.40","2.39M","1.17%"
"09/07/2021","139.86","140.34","140.63","138.77","2.71M","-0.63%"
"09/03/2021","140.75","140.36","141.14","140.10","1.43M","0.21%"
"09/02/2021","140.45","140.00","140.82","139.77","1.75M","0.55%"
"09/01/2021","139.68","137.81","140.06","137.78","2.11M","1.36%"
"08/31/2021","137.81","136.99","137.90","136.34","1.88M","0.78%"
"08/30/2021","136.74","136.30","136.96","136.09","860.57K","0.29%"
"08/27/2021","136.35","137.31","137.31","135.76","1.25M","0.01%"
"08/26/2021","136.33","135.80","136.66","135.28","1.35M","0.45%"
"08/25/2021","135.72","135.26","136.19","134.80","1.11M","-0.06%"
"08/24/2021","135.80","137.16","137.45","135.78","1.05M","-1.22%"
"08/23/2021","137.48","138.15","138.35","137.27","1.30M","-0.54%"
"08/20/2021","138.23","138.90","139.65","138.18","1.51M","-0.49%"
"08/19/2021","138.91","136.82","139.52","136.75","1.45M","1.68%"
"08/18/2021","136.62","138.90","138.90","136.52","1.28M","-1.87%"
"08/17/2021","139.22","138.34","139.74","137.91","1.53M","0.47%"
"08/16/2021","138.57","136.50","139.23","136.19","1.83M","1.53%"
"08/13/2021","136.48","134.82","136.87","134.40","1.43M","1.64%"
"08/12/2021","134.28","134.64","134.64","133.74","976.22K","0.07%"
"08/11/2021","134.19","134.26","134.62","133.70","1.01M","0.22%"
"08/10/2021","133.89","133.88","134.20","133.13","1.74M","-0.27%"
"08/09/2021","134.25","133.53","134.30","133.26","1.55M","0.75%"
"08/06/2021","133.25","133.78","133.94","132.65","1.34M","-0.12%"
"08/05/2021","133.41","134.28","134.44","132.31","1.73M","-0.22%"
"08/04/2021","133.70","135.59","135.93","133.25","1.27M","-1.43%"
"08/03/2021","135.64","133.66","135.99","133.52","1.46M","0.72%"
"08/02/2021","134.67","135.69","135.87","134.45","1.59M","-0.77%"
"07/30/2021","135.72","136.31","136.68","135.44","2.69M","-0.34%"
"07/29/2021","136.18","135.35","136.57","134.74","1.70M","0.96%"
"07/28/2021","134.89","136.02","136.25","134.12","2.13M","-1.00%"
"07/27/2021","136.25","134.43","136.70","133.66","2.08M","0.85%"
"07/26/2021","135.10","134.41","136.64","134.00","3.04M","-0.41%"
"07/23/2021","135.66","130.45","136.15","129.64","5.01M","0.53%"
"07/22/2021","134.95","134.46","136.54","134.35","1.69M","-0.36%"
"07/21/2021","135.44","137.69","137.73","135.20","2.26M","-1.66%"
"07/20/2021","137.73","139.29","140.80","137.54","1.96M","-0.94%"
"07/19/2021","139.04","138.71","140.40","137.23","2.79M","0.38%"
"07/16/2021","138.52","136.78","138.74","136.26","2.33M","1.75%"
"07/15/2021","136.14","135.01","136.21","134.22","1.42M","0.67%"
"07/14/2021","135.24","134.50","135.57","133.70","2.37M","0.67%"
"07/13/2021","134.34","134.91","135.64","133.87","1.75M","-0.27%"
"07/12/2021","134.70","134.50","135.68","134.30","1.96M","-0.24%"
"07/09/2021","135.02","135.54","135.92","135.00","1.74M","-0.21%"
"07/08/2021","135.30","135.23","136.66","134.62","1.66M","-0.31%"
"07/07/2021","135.72","134.80","136.17","134.55","2.46M","0.80%"
"07/06/2021","134.64","134.69","135.13","133.57","2.38M","0.22%"
"07/02/2021","134.35","133.57","135.01","133.41","1.90M","0.62%"
"07/01/2021","133.52","133.95","134.33","133.18","1.59M","-0.19%"
"06/30/2021","133.78","132.64","134.03","132.64","1.99M","0.94%"
"06/29/2021","132.54","132.28","133.14","132.00","1.89M","0.43%"
"06/28/2021","131.97","132.83","133.71","131.60","2.87M","-0.83%"
"06/25/2021","133.07","131.25","133.23","130.91","4.88M","1.53%"
"06/24/2021","131.07","130.26","131.16","130.20","1.96M","0.59%"
"06/23/2021","130.30","130.22","130.88","130.00","2.64M","0.13%"
"06/22/2021","130.13","129.59","130.40","129.08","2.28M","0.52%"
"06/21/2021","129.46","129.14","129.64","128.90","1.46M","0.60%"
"06/18/2021","128.69","129.56","129.74","128.55","3.14M","-1.07%"
"06/17/2021","130.08","128.80","130.45","128.50","2.37M","0.92%"
"06/16/2021","128.89","129.60","130.15","128.61","2.10M","-0.26%"
"06/15/2021","129.22","129.86","130.00","129.12","1.88M","-0.23%"
"06/14/2021","129.52","130.00","130.20","128.73","1.55M","-0.17%"
"06/11/2021","129.74","129.93","129.93","128.88","1.51M","0.07%"
"06/10/2021","129.65","129.57","130.65","129.41","1.58M","0.27%"
"06/09/2021","129.30","129.72","131.43","129.13","1.94M","-0.32%"
"06/08/2021","129.72","131.21","131.42","129.57","2.48M","-1.04%"
"06/07/2021","131.08","130.66","131.24","129.74","2.52M","0.39%"
"06/04/2021","130.57","129.92","130.91","129.47","2.42M","0.75%"
"06/03/2021","129.60","130.27","130.89","128.72","3.78M","-0.87%"
"06/02/2021","130.74","130.28","131.02","130.04","3.06M","0.56%"
"06/01/2021","130.01","131.50","131.84","129.58","2.69M","-0.47%"
"05/28/2021","130.63","131.71","132.18","130.52","4.28M","-1.68%"
"05/27/2021","132.86","130.68","133.00","130.27","6.78M","1.40%"
"05/26/2021","131.03","132.14","132.23","130.74","2.54M","-0.81%"
"05/25/2021","132.10","132.12","132.32","130.70","2.17M","-0.02%"
"05/24/2021","132.12","132.24","132.95","131.76","1.60M","-0.17%"
"05/21/2021","132.35","132.82","133.72","132.22","2.33M","-0.25%"
"05/20/2021","132.68","132.46","133.82","132.22","2.09M","0.08%"
"05/19/2021","132.58","132.69","132.74","131.25","1.83M","-0.27%"
"05/18/2021","132.94","132.90","133.45","131.72","2.25M","-0.52%"
"05/17/2021","133.63","134.01","135.31","133.54","1.54M","-0.41%"
"05/14/2021","134.18","134.57","135.85","134.12","2.14M","0.32%"
"05/13/2021","133.75","132.97","134.71","132.43","2.20M","0.58%"
"05/12/2021","132.98","134.23","134.69","132.93","2.73M","-0.92%"
"05/11/2021","134.21","137.20","137.90","133.85","2.25M","-1.96%"
"05/10/2021","136.90","136.07","137.77","135.98","2.83M","1.03%"
"05/07/2021","135.50","135.66","136.24","135.10","1.51M","-0.46%"
"05/06/2021","136.13","135.94","137.56","135.27","2.49M","0.41%"
"05/05/2021","135.57","134.51","136.02","133.94","1.99M","0.63%"
"05/04/2021","134.72","135.30","135.97","134.28","2.05M","-0.01%"
"05/03/2021","134.74","133.30","135.80","133.00","2.01M","1.07%"
"04/30/2021","133.32","132.59","133.83","132.15","3.21M","0.52%"
"04/29/2021","132.63","130.06","132.78","130.00","3.11M","2.31%"
"04/28/2021","129.64","129.83","130.45","128.64","3.16M","0.15%"
"04/27/2021","129.45","130.09","130.17","129.03","3.67M","-0.82%"
"04/26/2021","130.52","131.79","132.00","129.25","4.15M","-1.20%"
"04/23/2021","132.11","134.49","135.43","131.52","8.34M","-5.86%"
"04/22/2021","140.33","140.62","142.08","140.00","2.28M","-0.81%"
"04/21/2021","141.47","142.92","143.37","140.91","2.13M","-0.65%"
"04/20/2021","142.39","139.00","142.88","138.63","2.52M","2.49%"
"04/19/2021","138.93","138.71","139.81","137.73","1.84M","-0.21%"
"04/16/2021","139.22","139.66","139.80","138.16","3.63M","0.21%"
"04/15/2021","138.93","136.90","139.18","136.57","2.32M","1.95%"
"04/14/2021","136.27","136.87","136.96","135.10","1.60M","-0.69%"
"04/13/2021","137.21","137.44","137.78","136.63","1.62M","-0.01%"
"04/12/2021","137.23","136.97","138.01","136.58","1.72M","0.40%"
"04/09/2021","136.69","137.20","138.24","135.76","1.49M","-0.63%"
"04/08/2021","137.55","136.99","137.62","136.32","1.53M","0.45%"
"04/07/2021","136.94","138.49","139.06","136.37","1.50M","-0.80%"
"04/06/2021","138.05","137.64","138.30","137.07","1.88M","-0.27%"
"04/05/2021","138.43","137.72","139.56","136.96","2.04M","1.06%"
"04/01/2021","136.98","137.94","138.24","134.80","3.24M","-1.49%"
"03/31/2021","139.05","139.60","142.21","138.56","3.49M","0.54%"
"03/30/2021","138.31","138.16","139.45","137.74","1.86M","-0.43%"
"03/29/2021","138.91","136.81","139.79","136.48","2.51M","1.30%"
"03/26/2021","137.13","135.40","137.18","134.74","1.72M","1.08%"
"03/25/2021","135.67","136.50","137.13","135.01","1.84M","-0.01%"
"03/24/2021","135.68","134.32","135.87","133.84","2.14M","0.30%"
"03/23/2021","135.28","133.31","135.79","132.33","2.20M","1.69%"
"03/22/2021","133.03","130.11","133.11","130.11","2.68M","2.08%"
"03/19/2021","130.32","131.37","133.08","130.00","6.55M","-1.57%"
"03/18/2021","132.40","132.51","133.30","130.47","2.73M","-0.11%"
"03/17/2021","132.55","135.15","135.43","132.47","2.19M","-1.40%"
"03/16/2021","134.43","134.43","134.91","133.57","2.16M","0.13%"
"03/15/2021","134.25","133.99","135.12","133.06","2.29M","0.58%"
"03/12/2021","133.47","133.91","134.66","133.10","2.11M","0.69%"
"03/11/2021","132.55","133.43","133.92","132.53","1.96M","-1.41%"
"03/10/2021","134.44","133.13","135.44","131.23","2.19M","1.59%"
"03/09/2021","132.33","132.88","133.93","132.20","2.02M","-0.62%"
"03/08/2021","133.15","131.54","134.68","130.55","1.90M","1.19%"
"03/05/2021","131.59","129.00","132.78","128.54","2.54M","2.26%"
"03/04/2021","128.68","129.58","131.34","128.38","2.33M","-1.42%"
"03/03/2021","130.53","129.34","131.56","128.81","2.98M","1.08%"
"03/02/2021","129.13","128.23","129.93","128.02","2.41M","0.58%"
"03/01/2021","128.39","129.22","130.41","128.14","2.29M","0.05%"
"02/26/2021","128.33","131.00","131.30","128.20","3.01M","-1.71%"
"02/25/2021","130.56","130.81","132.53","130.35","1.61M","-0.19%"
"02/24/2021","130.81","131.26","131.90","130.67","1.93M","-0.89%"
