"Date","Price","Open","High","Low","Vol.","Change %"
"07/08/2019","163.89","163.04","164.67","162.01","1.38M","0.29%"
"07/05/2019","163.42","163.60","164.00","161.56","1.29M","-1.13%"
"07/03/2019","165.29","165.82","165.83","162.79","918.56K","0.10%"
"07/02/2019","165.13","165.43","165.67","164.09","1.37M","-0.01%"
"07/01/2019","165.14","168.30","168.87","162.95","2.43M","-0.34%"
"06/28/2019","165.71","164.83","167.06","164.83","6.51M","0.54%"
"06/27/2019","164.82","165.23","165.47","163.70","2.07M","-0.78%"
"06/26/2019","166.12","166.11","166.58","165.63","2.03M","-0.11%"
"06/25/2019","166.31","167.39","167.39","165.91","2.08M","-0.34%"
"06/24/2019","166.88","165.13","168.38","164.90","2.58M","1.58%"
"06/21/2019","164.28","163.46","164.70","162.11","2.38M","0.93%"
"06/20/2019","162.76","162.25","163.13","160.85","1.95M","1.76%"
"06/19/2019","159.94","159.37","161.46","159.07","1.67M","0.35%"
"06/18/2019","159.38","155.89","159.97","155.51","2.62M","3.25%"
"06/17/2019","154.37","153.30","155.20","152.26","1.74M","1.89%"
"06/14/2019","151.51","151.66","152.09","149.52","1.01M","-0.01%"
"06/13/2019","151.53","149.61","152.24","149.00","1.19M","1.84%"
"06/12/2019","148.79","149.25","149.85","147.71","1.34M","-0.81%"
"06/11/2019","150.00","151.45","152.56","148.85","2.02M","0.13%"
"06/10/2019","149.81","149.67","151.23","149.65","1.71M","0.74%"
"06/07/2019","148.71","147.29","149.20","146.56","1.56M","1.52%"
"06/06/2019","146.49","145.94","147.17","144.84","1.39M","0.18%"
"06/05/2019","146.22","146.29","146.95","144.16","1.63M","0.41%"
"06/04/2019","145.62","145.00","146.58","143.89","1.87M","1.63%"
"06/03/2019","143.29","139.54","143.80","139.54","2.21M","2.23%"
"05/31/2019","140.17","139.50","140.76","137.80","2.21M","-1.07%"
"05/30/2019","141.68","141.31","143.69","141.31","3.11M","0.39%"
"05/29/2019","141.13","137.18","141.37","136.54","3.01M","2.59%"
"05/28/2019","137.57","140.47","140.47","137.55","2.05M","-0.99%"
"05/24/2019","138.95","138.18","139.40","137.43","2.60M","1.82%"
"05/23/2019","136.47","136.67","137.81","135.45","2.58M","-1.66%"
"05/22/2019","138.78","137.92","140.08","137.72","2.63M","-0.08%"
"05/21/2019","138.89","137.06","139.50","136.56","3.57M","2.60%"
"05/20/2019","135.37","133.97","136.00","132.68","3.72M","0.41%"
"05/17/2019","134.82","140.00","141.37","133.17","7.82M","-7.65%"
"05/16/2019","145.99","146.19","148.06","145.00","2.89M","0.79%"
"05/15/2019","144.84","145.80","146.61","144.02","2.33M","-1.54%"
"05/14/2019","147.11","146.22","148.93","145.45","2.33M","0.57%"
"05/13/2019","146.28","150.00","150.54","145.18","3.17M","-6.26%"
"05/10/2019","156.05","154.82","156.34","151.97","1.75M","0.37%"
"05/09/2019","155.48","153.75","156.30","151.79","2.03M","-0.07%"
"05/08/2019","155.59","157.15","157.79","155.35","1.81M","-1.38%"
"05/07/2019","157.76","158.34","158.88","155.30","2.18M","-1.51%"
"05/06/2019","160.18","161.25","161.50","158.13","2.91M","-4.03%"
"05/03/2019","166.91","165.12","167.23","164.44","1.05M","1.70%"
"05/02/2019","164.12","164.99","166.65","162.15","1.70M","-0.26%"
"05/01/2019","164.54","165.61","167.32","164.54","1.33M","-0.66%"
"04/30/2019","165.63","166.67","166.67","163.34","1.57M","-0.40%"
"04/29/2019","166.29","165.41","166.63","165.06","889.68K","0.78%"
"04/26/2019","165.01","162.83","165.03","161.61","988.51K","1.98%"
"04/25/2019","161.81","164.00","164.53","161.24","1.26M","-2.12%"
"04/24/2019","165.31","167.30","167.72","165.26","1.46M","-1.46%"
"04/23/2019","167.76","168.73","169.30","167.48","1.89M","-0.82%"
"04/22/2019","169.15","168.24","169.96","167.90","1.38M","0.06%"
"04/18/2019","169.05","165.99","169.99","165.72","2.22M","2.18%"
"04/17/2019","165.45","164.86","165.79","163.85","1.35M","0.54%"
"04/16/2019","164.56","162.49","165.24","162.37","1.31M","1.27%"
"04/15/2019","162.49","161.83","162.59","161.38","1.06M","0.64%"
"04/12/2019","161.46","161.69","162.32","159.90","1.22M","0.81%"
"04/11/2019","160.16","158.64","160.30","157.90","1.16M","0.96%"
