"Date","Price","Open","High","Low","Vol.","Change %"
"11/15/2019","72.54","72.63","72.75","72.06","1.89M","0.40%"
"11/14/2019","72.25","72.56","72.72","71.96","1.50M","-0.62%"
"11/13/2019","72.70","72.62","72.82","71.75","2.95M","-0.97%"
"11/12/2019","73.41","72.99","74.06","72.71","4.94M","0.58%"
"11/11/2019","72.99","72.26","73.39","72.26","2.18M","-0.15%"
"11/08/2019","73.10","72.54","73.45","72.08","2.41M","0.61%"
"11/07/2019","72.66","71.70","73.08","71.39","4.38M","2.35%"
"11/06/2019","70.99","71.09","71.12","69.79","2.14M","1.04%"
"11/05/2019","70.26","70.96","72.00","70.23","2.97M","-0.85%"
"11/04/2019","70.86","68.84","70.91","68.79","2.71M","4.57%"
"11/01/2019","67.76","66.75","67.97","66.75","1.86M","2.56%"
"10/31/2019","66.07","66.11","66.72","65.35","1.99M","-0.97%"
"10/30/2019","66.72","67.21","67.21","66.02","1.52M","-0.73%"
"10/29/2019","67.21","66.78","67.93","66.50","1.87M","0.13%"
"10/28/2019","67.12","66.16","67.50","66.11","2.10M","2.08%"
"10/25/2019","65.75","65.06","66.23","64.92","1.61M","0.83%"
"10/24/2019","65.21","66.03","66.15","64.52","1.56M","-1.08%"
"10/23/2019","65.92","65.75","66.73","65.52","2.46M","-0.20%"
"10/22/2019","66.05","65.39","66.70","63.76","2.35M","0.99%"
"10/21/2019","65.40","64.54","65.67","64.10","3.12M","3.25%"
"10/18/2019","63.34","61.10","63.77","60.52","5.02M","6.10%"
"10/17/2019","59.70","59.56","60.18","59.30","2.10M","1.00%"
"10/16/2019","59.11","59.57","60.67","59.06","1.80M","-0.45%"
"10/15/2019","59.38","59.18","60.27","58.15","2.16M","1.52%"
"10/14/2019","58.49","58.27","58.89","57.77","1.22M","-0.36%"
"10/11/2019","58.70","58.25","59.49","58.06","2.20M","3.29%"
"10/10/2019","56.83","56.10","57.20","55.84","1.92M","2.10%"
"10/09/2019","55.66","55.73","55.90","55.20","1.43M","0.92%"
"10/08/2019","55.15","55.50","55.63","54.55","2.17M","-2.01%"
"10/07/2019","56.28","56.77","57.19","56.04","1.71M","-1.04%"
"10/04/2019","56.87","55.78","56.97","55.07","2.60M","1.95%"
"10/03/2019","55.78","55.57","55.78","54.31","1.83M","0.34%"
"10/02/2019","55.59","56.19","56.45","55.37","1.29M","-2.25%"
"10/01/2019","56.87","59.33","59.78","56.73","2.10M","-3.92%"
"09/30/2019","59.19","59.51","59.63","58.82","1.96M","-1.02%"
"09/27/2019","59.80","59.44","60.00","59.13","1.59M","1.27%"
"09/26/2019","59.05","59.62","59.80","58.54","1.91M","-1.25%"
"09/25/2019","59.80","59.34","59.97","58.90","1.75M","1.29%"
"09/24/2019","59.04","60.13","60.34","58.64","1.86M","-1.91%"
"09/23/2019","60.19","59.49","60.38","59.07","1.84M","0.13%"
"09/20/2019","60.11","61.34","61.63","59.84","3.34M","-1.62%"
"09/19/2019","61.10","60.46","61.33","60.19","1.84M","1.03%"
"09/18/2019","60.48","59.72","60.87","59.27","1.77M","0.43%"
"09/17/2019","60.22","60.29","60.29","58.79","2.11M","-0.48%"
"09/16/2019","60.51","60.45","61.41","60.24","2.28M","-1.05%"
"09/13/2019","61.15","60.95","61.73","60.23","2.41M","1.46%"
"09/12/2019","60.27","59.61","60.61","58.73","3.58M","0.45%"
"09/11/2019","60.00","58.96","60.01","57.11","3.94M","1.97%"
"09/10/2019","58.84","54.35","58.86","53.87","8.12M","8.96%"
"09/09/2019","54.00","52.36","54.24","52.31","3.53M","4.17%"
"09/06/2019","51.84","52.27","52.48","51.60","3.14M","-1.20%"
"09/05/2019","52.47","51.70","53.38","51.63","3.78M","3.13%"
"09/04/2019","50.88","50.26","50.94","50.11","3.12M","2.50%"
"09/03/2019","49.64","50.82","50.92","49.49","2.25M","-3.25%"
"08/30/2019","51.31","51.57","51.88","51.08","2.67M","0.06%"
"08/29/2019","51.28","50.43","51.45","50.33","2.64M","2.95%"
"08/28/2019","49.81","49.10","50.19","48.97","3.14M","0.83%"
"08/27/2019","49.40","50.07","50.47","49.26","2.36M","-0.84%"
"08/26/2019","49.82","50.37","50.46","49.57","2.34M","-0.28%"
"08/23/2019","49.96","50.80","51.49","49.68","3.52M","-2.31%"
"08/22/2019","51.14","50.95","51.51","50.82","2.21M","1.19%"
"08/21/2019","50.54","50.89","50.93","50.25","2.52M","0.06%"
"08/20/2019","50.51","50.52","51.20","50.34","2.38M","-0.75%"
"08/19/2019","50.89","51.16","51.60","50.79","3.25M","1.37%"
"08/16/2019","50.20","49.02","50.24","49.01","2.32M","2.85%"
"08/15/2019","48.81","49.78","50.02","48.62","3.00M","-1.65%"
"08/14/2019","49.63","50.11","50.44","49.56","3.11M","-3.57%"
"08/13/2019","51.47","51.18","52.75","51.05","2.36M","-0.19%"
"08/12/2019","51.57","52.15","52.29","51.34","5.31M","-2.62%"
"08/09/2019","52.96","52.94","53.40","52.29","3.48M","-0.84%"
"08/08/2019","53.41","52.84","53.71","52.84","2.03M","1.73%"
