"Date","Price","Open","High","Low","Vol.","Change %"
"04/03/2018","77.54","76.25","77.60","75.86","3.61M","2.43%"
"04/02/2018","75.70","76.88","77.31","75.40","6.28M","-2.16%"
"03/29/2018","77.37","77.46","77.80","76.61","3.42M","0.47%"
"03/28/2018","77.01","76.06","77.66","76.04","4.26M","1.78%"
"03/27/2018","75.66","76.09","76.60","75.14","4.07M","-0.68%"
"03/26/2018","76.18","75.61","76.23","74.65","3.49M","1.90%"
"03/23/2018","74.76","76.77","76.83","74.51","4.30M","-2.31%"
"03/22/2018","76.53","77.56","78.01","76.41","3.82M","-2.19%"
"03/21/2018","78.24","78.46","79.00","78.03","4.05M","-0.17%"
"03/20/2018","78.37","79.04","79.20","77.85","3.94M","-0.46%"
"03/19/2018","78.73","80.12","80.20","78.16","5.12M","-2.19%"
"03/16/2018","80.49","79.20","80.49","79.12","8.33M","2.21%"
"03/15/2018","78.75","78.58","79.86","78.46","3.91M","0.33%"
"03/14/2018","78.49","79.39","79.56","78.02","3.17M","-0.83%"
"03/13/2018","79.15","79.08","79.87","78.77","4.86M","0.14%"
"03/12/2018","79.04","79.83","79.97","78.61","5.06M","-0.72%"
"03/09/2018","79.61","79.28","79.96","78.88","4.40M","0.91%"
"03/08/2018","78.89","77.65","79.02","77.47","3.50M","1.87%"
"03/07/2018","77.44","76.58","77.61","76.54","2.27M","0.32%"
"03/06/2018","77.19","77.86","78.00","76.88","2.96M","-0.66%"
"03/05/2018","77.70","76.90","78.08","76.71","3.82M","0.61%"
"03/02/2018","77.23","76.38","77.60","76.32","3.22M","0.95%"
"03/01/2018","76.50","77.06","77.37","75.53","6.26M","-0.68%"
