"Date","Price","Open","High","Low","Vol.","Change %"
"03/25/2022","190.28","190.41","191.26","189.00","1.87M","0.74%"
"03/24/2022","188.89","186.61","189.37","185.70","2.42M","1.54%"
"03/23/2022","186.02","188.83","189.62","185.18","3.66M","-2.78%"
"03/22/2022","191.33","190.50","194.35","190.06","3.01M","1.18%"
"03/21/2022","189.09","190.77","191.50","187.56","3.17M","-0.85%"
"03/18/2022","190.72","188.69","191.00","184.84","8.74M","2.01%"
"03/17/2022","186.97","180.18","187.71","180.06","6.40M","3.52%"
"03/16/2022","180.61","179.18","182.76","176.30","5.24M","2.60%"
"03/15/2022","176.04","173.59","178.29","173.37","3.83M","1.88%"
"03/14/2022","172.79","171.33","174.71","169.71","4.61M","2.91%"
"03/11/2022","167.90","171.75","172.31","167.63","3.00M","-1.00%"
"03/10/2022","169.60","165.59","170.96","164.83","3.84M","0.56%"
"03/09/2022","168.65","168.02","170.73","166.71","4.79M","5.37%"
"03/08/2022","160.05","160.52","166.29","155.72","7.06M","0.58%"
"03/07/2022","159.13","170.13","170.76","159.08","7.76M","-7.99%"
"03/04/2022","172.95","176.62","176.83","170.82","5.35M","-3.86%"
"03/03/2022","179.89","182.11","183.45","178.73","3.34M","-0.23%"
"03/02/2022","180.31","179.79","182.24","178.10","4.06M","1.26%"
"03/01/2022","178.06","194.67","194.77","176.77","8.56M","-8.47%"
"02/28/2022","194.54","189.63","195.13","189.23","5.79M","0.43%"
"02/25/2022","193.71","189.66","194.25","189.46","5.43M","2.85%"
"02/24/2022","188.35","180.47","188.50","179.05","5.89M","-0.32%"
"02/23/2022","188.95","194.35","194.45","188.55","3.56M","-1.81%"
"02/22/2022","192.44","195.18","196.15","191.75","3.42M","-1.25%"
"02/18/2022","194.88","194.92","197.75","194.20","2.81M","-0.42%"
"02/17/2022","195.71","195.63","197.38","194.27","3.05M","-1.35%"
"02/16/2022","198.38","197.50","199.55","197.24","4.12M","0.20%"
"02/15/2022","197.98","194.65","198.36","194.18","4.14M","2.93%"
"02/14/2022","192.35","192.26","194.15","190.92","3.84M","0.28%"
"02/11/2022","191.81","195.43","197.20","190.45","4.83M","-1.89%"
"02/10/2022","195.51","196.36","198.23","194.61","4.51M","-0.45%"
"02/09/2022","196.40","194.30","198.72","194.30","4.61M","1.24%"
"02/08/2022","194.00","188.08","194.53","187.61","5.13M","3.26%"
"02/07/2022","187.87","185.63","188.91","184.75","3.26M","1.09%"
"02/04/2022","185.85","184.91","188.68","184.18","4.08M","0.98%"
"02/03/2022","184.04","184.80","185.80","182.32","3.38M","-0.07%"
"02/02/2022","184.16","182.51","184.58","181.64","2.84M","0.34%"
"02/01/2022","183.54","179.92","184.04","179.00","3.47M","2.07%"
"01/31/2022","179.82","175.91","180.13","175.22","5.52M","1.56%"
"01/28/2022","177.06","171.76","177.21","169.77","4.27M","3.00%"
"01/27/2022","171.90","176.70","178.20","170.63","3.65M","-1.95%"
"01/26/2022","175.32","176.95","179.22","173.03","8.26M","1.28%"
"01/25/2022","173.11","166.14","174.47","159.66","13.32M","8.92%"
"01/24/2022","158.93","155.82","159.45","152.85","5.41M","0.12%"
"01/21/2022","158.74","159.95","161.88","157.68","3.78M","-1.35%"
"01/20/2022","160.92","161.12","164.57","159.46","4.21M","-0.29%"
"01/19/2022","161.39","166.73","166.73","161.17","3.59M","-2.88%"
"01/18/2022","166.17","167.91","168.94","164.84","4.34M","-1.32%"
"01/14/2022","168.40","168.71","168.71","164.71","6.51M","-2.82%"
"01/13/2022","173.29","174.92","176.38","172.85","3.81M","-0.68%"
"01/12/2022","174.47","176.23","176.82","174.17","3.22M","-0.52%"
"01/11/2022","175.38","174.54","175.72","172.49","2.76M","0.94%"
"01/10/2022","173.74","176.21","176.21","170.50","4.27M","-0.37%"
"01/07/2022","174.38","172.49","175.36","171.86","3.04M","0.86%"
"01/06/2022","172.90","172.54","173.69","169.75","2.65M","0.66%"
"01/05/2022","171.76","174.71","176.31","171.50","4.49M","-1.07%"
"01/04/2022","173.61","169.72","174.05","169.60","4.80M","3.21%"
"01/03/2022","168.21","164.51","168.40","164.40","3.13M","2.82%"
"12/31/2021","163.60","164.10","165.17","163.25","1.74M","-0.34%"
"12/30/2021","164.16","164.62","165.80","164.00","1.63M","0.20%"
"12/29/2021","163.83","164.62","164.93","163.26","2.08M","-0.35%"
"12/28/2021","164.41","163.60","166.13","163.60","2.04M","0.01%"
"12/27/2021","164.39","165.00","165.00","162.53","1.69M","0.12%"
"12/23/2021","164.19","163.86","166.40","163.59","3.14M","1.06%"
"12/22/2021","162.47","160.53","163.17","160.45","2.88M","0.97%"
"12/21/2021","160.91","157.75","161.05","157.52","3.72M","3.22%"
"12/20/2021","155.89","157.00","158.21","153.78","3.84M","-2.57%"
"12/17/2021","160.01","161.00","161.32","156.95","9.58M","-1.83%"
