"Date","Price","Open","High","Low","Vol.","Change %"
"11/06/2018","92.23","92.69","93.50","91.57","4.12M","-0.50%"
"11/05/2018","92.69","92.57","93.06","91.16","4.16M","0.25%"
"11/02/2018","92.46","95.29","95.80","91.84","5.33M","-1.85%"
"11/01/2018","94.20","91.00","95.05","91.00","5.44M","3.54%"
"10/31/2018","90.98","92.00","95.37","89.94","17.51M","-4.06%"
"10/30/2018","94.83","91.67","94.83","91.00","6.68M","3.99%"
"10/29/2018","91.19","95.78","97.30","89.12","9.96M","-5.23%"
"10/26/2018","96.22","95.93","98.76","95.59","4.26M","-2.45%"
"10/25/2018","98.64","97.86","99.48","97.62","5.61M","2.48%"
"10/24/2018","96.25","98.81","100.20","96.10","4.85M","-2.87%"
"10/23/2018","99.09","99.41","100.06","97.80","6.84M","-2.24%"
"10/22/2018","101.36","102.81","104.24","101.24","4.98M","-0.73%"
"10/19/2018","102.11","106.30","107.49","101.98","5.43M","-3.49%"
"10/18/2018","105.80","107.34","107.85","104.77","4.73M","-2.75%"
"10/17/2018","108.79","107.76","109.36","106.94","3.20M","1.28%"
"10/16/2018","107.42","106.76","108.51","106.53","5.44M","1.45%"
"10/15/2018","105.88","105.45","107.03","104.02","2.60M","-0.21%"
"10/12/2018","106.10","106.96","108.13","104.41","5.38M","2.41%"
"10/11/2018","103.60","104.45","105.39","102.30","6.25M","-1.47%"
"10/10/2018","105.15","108.67","109.12","104.97","7.44M","-3.96%"
"10/09/2018","109.49","110.80","112.21","109.29","5.24M","-1.02%"
"10/08/2018","110.62","112.82","113.29","109.80","4.78M","-2.73%"
"10/05/2018","113.73","114.40","115.75","111.99","3.57M","-0.25%"
"10/04/2018","114.01","116.39","116.39","112.76","5.24M","-2.04%"
"10/03/2018","116.39","117.49","118.17","116.21","3.63M","-0.56%"
"10/02/2018","117.05","117.50","118.24","116.18","4.16M","-0.43%"
"10/01/2018","117.55","121.15","121.30","116.29","5.74M","-2.44%"
"09/28/2018","120.49","119.09","120.66","119.01","3.90M","0.93%"
"09/27/2018","119.38","118.40","119.60","117.73","3.29M","1.09%"
"09/26/2018","118.09","116.87","119.86","116.55","5.06M","1.58%"
"09/25/2018","116.25","115.21","116.44","114.87","2.59M","0.88%"
"09/24/2018","115.24","114.72","115.64","113.80","2.83M","0.19%"
"09/21/2018","115.02","114.12","116.03","113.96","7.42M","1.37%"
"09/20/2018","113.47","113.42","114.52","112.50","3.75M","0.49%"
"09/19/2018","112.92","112.99","113.25","110.85","3.01M","0.24%"
"09/18/2018","112.65","112.83","113.96","111.88","3.45M","-0.04%"
"09/17/2018","112.69","114.38","114.74","112.62","3.52M","-1.38%"
"09/14/2018","114.27","114.41","116.51","113.75","3.21M","0.38%"
"09/13/2018","113.84","113.75","114.61","113.03","2.51M","0.74%"
"09/12/2018","113.00","112.01","113.72","111.67","3.07M","0.63%"
"09/11/2018","112.29","112.29","113.18","110.53","4.22M","-0.81%"
"09/10/2018","113.21","115.25","115.65","112.87","4.42M","-1.48%"
"09/07/2018","114.91","112.74","116.00","112.63","5.74M","1.51%"
"09/06/2018","113.20","111.85","113.78","111.21","6.38M","1.48%"
"09/05/2018","111.55","112.98","113.43","110.98","4.31M","-1.74%"
"09/04/2018","113.52","113.72","114.40","111.94","5.25M","0.10%"
"08/31/2018","113.41","115.13","115.50","113.09","9.65M","-2.18%"
"08/30/2018","115.94","120.59","121.65","115.66","19.59M","-9.79%"
"08/29/2018","128.52","127.56","128.88","127.03","3.14M","0.57%"
"08/28/2018","127.79","129.61","129.79","127.18","2.42M","-0.91%"
"08/27/2018","128.97","130.29","130.57","128.07","2.40M","0.00%"
"08/24/2018","128.97","126.89","129.50","126.35","3.48M","2.27%"
"08/23/2018","126.11","127.63","127.99","125.79","4.47M","-1.18%"
"08/22/2018","127.62","126.06","129.07","124.66","6.61M","0.68%"
"08/21/2018","126.76","128.54","129.16","125.97","5.81M","-0.74%"
"08/20/2018","127.71","127.08","128.30","125.58","3.63M","-0.23%"
"08/17/2018","128.01","128.81","129.44","126.98","3.81M","-1.31%"
"08/16/2018","129.71","129.97","130.93","128.02","4.67M","1.30%"
"08/15/2018","128.05","129.82","130.76","126.02","5.48M","-2.93%"
"08/14/2018","131.91","131.00","132.31","129.12","3.05M","0.45%"
"08/13/2018","131.32","131.41","133.65","130.44","4.64M","0.00%"
"08/10/2018","131.32","128.20","132.04","126.78","5.19M","2.74%"
"08/09/2018","127.82","128.50","128.90","127.42","4.26M","-0.46%"
"08/08/2018","128.41","128.13","128.91","127.10","2.74M","0.24%"
"08/07/2018","128.10","130.16","130.78","127.31","3.86M","-0.72%"
"08/06/2018","129.03","130.02","130.47","127.65","3.37M","-1.41%"
"08/03/2018","130.87","131.01","134.00","128.85","5.46M","1.73%"
"08/02/2018","128.65","126.77","128.87","125.45","3.54M","0.92%"
"08/01/2018","127.48","130.25","131.21","127.02","4.86M","-0.99%"
"07/31/2018","128.75","127.45","128.99","125.31","6.23M","2.01%"
"07/30/2018","126.21","133.45","133.57","125.60","9.49M","-5.68%"
"07/27/2018","133.81","134.94","137.98","131.25","11.61M","-5.70%"
"07/26/2018","141.90","148.00","148.00","141.06","6.27M","-3.14%"
"07/25/2018","146.50","144.91","146.79","144.25","3.15M","1.51%"
"07/24/2018","144.32","147.50","147.72","142.96","3.88M","-1.53%"
"07/23/2018","146.56","146.51","147.86","145.34","2.23M","-0.62%"
"07/20/2018","147.48","148.19","149.79","147.14","2.16M","-0.32%"
"07/19/2018","147.96","148.12","149.47","147.00","1.65M","-0.65%"
"07/18/2018","148.93","149.06","150.00","147.71","2.49M","0.13%"
"07/17/2018","148.74","145.60","149.23","145.01","2.48M","1.40%"
"07/16/2018","146.68","148.95","149.10","146.43","1.92M","-1.38%"
"07/13/2018","148.73","148.70","151.26","147.38","2.11M","0.08%"
