"Date","Price","Open","High","Low","Vol.","Change %"
"04/18/2017","116.41","117.41","118.43","115.77","2.92M","-1.69%"
"04/17/2017","118.41","115.98","118.53","115.45","3.24M","2.25%"
"04/13/2017","115.80","118.00","120.65","115.60","5.11M","-0.17%"
"04/12/2017","116.00","116.99","117.70","115.87","3.04M","-1.72%"
"04/11/2017","118.03","117.44","118.07","116.07","3.34M","-0.29%"
"04/10/2017","118.37","119.08","119.64","117.89","2.08M","-0.67%"
"04/07/2017","119.17","118.52","119.84","118.00","1.92M","-0.08%"
"04/06/2017","119.26","118.25","119.79","117.48","2.07M","0.82%"
"04/05/2017","118.29","120.78","121.02","118.14","1.87M","-0.72%"
"04/04/2017","119.15","119.33","119.99","118.68","1.87M","-0.58%"
"04/03/2017","119.84","120.65","121.00","118.34","2.12M","-0.33%"
"03/31/2017","120.24","120.97","121.25","120.16","2.19M","-1.06%"
"03/30/2017","121.53","119.22","122.00","119.22","2.09M","1.84%"
"03/29/2017","119.34","120.07","120.64","119.29","1.76M","-0.77%"
"03/28/2017","120.27","118.06","120.81","117.72","2.66M","1.75%"
"03/27/2017","118.20","116.50","118.44","115.25","3.44M","-1.01%"
"03/24/2017","119.40","119.90","120.58","118.59","2.43M","0.10%"
"03/23/2017","119.28","118.67","121.26","118.15","4.00M","0.53%"
"03/22/2017","118.65","117.90","119.30","116.49","4.42M","-0.04%"
"03/21/2017","118.70","124.13","124.34","118.59","6.32M","-4.11%"
"03/20/2017","123.79","124.16","125.31","123.74","2.58M","-0.45%"
"03/17/2017","124.35","125.92","126.21","124.35","5.74M","-1.09%"
"03/16/2017","125.72","125.77","126.28","124.90","2.41M","0.39%"
"03/15/2017","125.23","126.74","126.74","124.62","2.11M","-0.78%"
"03/14/2017","126.22","125.90","126.42","124.69","1.66M","-0.14%"
"03/13/2017","126.40","126.65","126.88","125.71","1.82M","-0.05%"
"03/10/2017","126.46","128.25","128.49","125.44","3.73M","-0.80%"
"03/09/2017","127.48","128.04","129.29","127.24","3.44M","-0.05%"
"03/08/2017","127.55","128.92","129.34","127.46","2.26M","0.12%"
"03/07/2017","127.40","127.40","128.05","126.40","1.76M","-0.15%"
"03/06/2017","127.59","126.76","127.93","126.09","2.29M","-0.19%"
"03/03/2017","127.83","127.41","128.25","126.98","2.49M","0.25%"
"03/02/2017","127.51","130.98","131.01","127.39","2.09M","-2.55%"
"03/01/2017","130.85","130.48","131.83","129.86","3.37M","2.85%"
"02/28/2017","127.23","127.36","127.98","126.66","2.34M","-0.70%"
"02/27/2017","128.13","127.19","128.49","126.80","1.90M","0.99%"
"02/24/2017","126.88","126.92","127.42","126.14","2.59M","-0.98%"
"02/23/2017","128.14","127.84","128.23","126.84","1.22M","0.30%"
"02/22/2017","127.76","126.78","128.52","126.69","1.54M","0.16%"
"02/21/2017","127.55","127.20","127.84","126.77","1.75M","0.54%"
"02/17/2017","126.86","125.73","126.89","125.45","1.73M","-0.08%"
"02/16/2017","126.96","127.30","127.66","126.00","1.93M","-0.63%"
"02/15/2017","127.76","126.28","127.92","125.37","2.59M","1.32%"
"02/14/2017","126.10","124.54","126.23","123.77","2.42M","1.35%"
"02/13/2017","124.42","124.00","125.35","123.62","1.93M","1.07%"
"02/10/2017","123.10","123.30","123.54","122.68","2.10M","0.58%"
"02/09/2017","122.39","122.10","122.93","121.28","2.08M","0.77%"
"02/08/2017","121.46","122.20","122.20","120.50","2.89M","-0.01%"
"02/07/2017","121.47","122.81","123.25","121.28","2.68M","-0.77%"
"02/06/2017","122.41","121.61","122.82","121.34","1.56M","0.20%"
"02/03/2017","122.16","122.18","122.42","121.06","1.96M","1.79%"
"02/02/2017","120.01","120.20","120.76","119.00","2.09M","-0.93%"
"02/01/2017","121.14","121.66","122.58","121.02","2.67M","0.56%"
"01/31/2017","120.46","120.16","121.02","119.59","2.62M","0.07%"
"01/30/2017","120.38","120.97","121.11","119.64","2.00M","-1.04%"
"01/27/2017","121.64","121.34","121.90","120.89","1.61M","0.01%"
"01/26/2017","121.63","121.17","121.98","120.74","1.95M","0.51%"
"01/25/2017","121.01","120.00","121.19","119.53","2.57M","1.98%"
"01/24/2017","118.66","117.50","119.44","116.92","2.57M","1.48%"
"01/23/2017","116.93","116.81","117.86","116.50","2.49M","-0.36%"
"01/20/2017","117.35","116.29","117.59","115.99","2.88M","1.51%"
"01/19/2017","115.61","116.67","117.30","115.04","2.59M","-0.61%"
"01/18/2017","116.32","114.69","116.39","113.66","3.09M","2.10%"
"01/17/2017","113.93","117.94","117.99","113.70","4.30M","-4.09%"
"01/13/2017","118.79","118.96","121.25","117.18","4.03M","0.73%"
"01/12/2017","117.93","120.13","120.30","116.73","3.97M","-2.80%"
"01/11/2017","121.33","117.93","121.33","117.52","4.41M","2.24%"
"01/10/2017","118.67","118.01","118.85","117.53","2.91M","0.40%"
"01/09/2017","118.20","118.31","118.50","117.07","3.29M","-0.71%"
"01/06/2017","119.05","118.21","119.74","117.85","3.00M","1.42%"
"01/05/2017","117.38","118.41","119.03","116.60","2.41M","-1.34%"
"01/04/2017","118.97","118.32","119.27","117.76","2.28M","0.85%"
"01/03/2017","117.97","118.78","119.47","116.97","2.99M","0.86%"
"12/30/2016","116.96","116.21","117.16","115.92","1.62M","0.74%"
"12/29/2016","116.10","117.28","117.61","115.36","1.54M","-0.82%"
"12/28/2016","117.06","118.38","118.57","116.93","1.18M","-1.06%"
"12/27/2016","118.31","117.89","118.52","117.89","1.08M","0.30%"
"12/23/2016","117.96","117.49","117.98","117.07","913.41K","0.45%"
"12/22/2016","117.43","117.75","118.00","117.21","1.46M","-0.18%"
"12/21/2016","117.64","118.26","118.29","117.38","1.28M","-0.36%"
"12/20/2016","118.07","116.79","118.33","116.30","2.00M","1.96%"
"12/19/2016","115.80","114.43","116.25","114.38","3.66M","0.82%"
"12/16/2016","114.86","115.98","116.21","114.65","3.32M","-0.67%"
"12/15/2016","115.63","115.78","116.20","114.44","2.80M","1.25%"
"12/14/2016","114.20","113.76","115.77","112.61","5.16M","-0.44%"
"12/13/2016","114.70","114.22","115.25","113.62","3.15M","0.55%"
"12/12/2016","114.07","114.69","115.31","113.95","3.34M","-0.83%"
