"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2017","296.85","299.57","300.09","296.67","458.03K","-1.23%"
"11/16/2017","300.55","300.38","301.25","299.53","440.59K","0.20%"
"11/15/2017","299.94","300.77","302.34","299.64","804.91K","-0.17%"
"11/14/2017","300.46","297.17","300.53","296.15","521.55K","0.66%"
"11/13/2017","298.48","297.73","298.96","294.44","656.12K","0.12%"
"11/10/2017","298.13","298.50","299.66","297.56","391.85K","-0.34%"
"11/09/2017","299.14","302.87","303.58","298.09","529.81K","-1.37%"
"11/08/2017","303.30","303.30","304.25","302.50","524.65K","0.00%"
"11/07/2017","303.31","301.99","304.67","301.99","510.75K","0.48%"
"11/06/2017","301.86","300.86","303.49","300.27","366.70K","0.07%"
"11/03/2017","301.66","301.18","303.36","299.15","517.72K","0.10%"
"11/02/2017","301.36","293.88","301.49","293.88","711.81K","2.44%"
"11/01/2017","294.17","295.67","296.49","293.98","580.85K","-0.46%"
