"Date","Price","Open","High","Low","Vol.","Change %"
"02/07/2019","90.73","87.43","91.63","87.15","8.80M","-1.86%"
"02/06/2019","92.45","92.49","94.64","91.82","9.86M","2.45%"
"02/05/2019","90.24","88.57","90.69","88.50","5.82M","1.74%"
"02/04/2019","88.70","88.04","88.70","87.22","3.25M","0.34%"
"02/01/2019","88.40","87.14","89.70","87.10","4.92M","1.57%"
"01/31/2019","87.03","87.25","87.83","86.53","3.05M","-0.79%"
"01/30/2019","87.72","86.65","88.00","85.64","5.05M","2.31%"
"01/29/2019","85.74","85.42","86.12","84.81","3.50M","0.09%"
"01/28/2019","85.66","83.63","85.75","82.61","3.66M","0.49%"
"01/25/2019","85.24","85.60","86.62","85.06","5.67M","1.18%"
"01/24/2019","84.25","81.51","85.19","81.18","8.39M","6.78%"
"01/23/2019","78.90","80.01","80.50","78.29","3.48M","-0.24%"
"01/22/2019","79.09","80.18","80.25","78.53","5.04M","-2.10%"
"01/18/2019","80.79","80.05","81.94","79.62","8.82M","2.08%"
"01/17/2019","79.14","78.90","79.45","77.59","5.30M","1.02%"
"01/16/2019","78.34","78.50","79.96","78.30","5.62M","0.35%"
"01/15/2019","78.07","78.84","79.30","77.47","5.44M","-0.69%"
"01/14/2019","78.61","78.30","79.41","77.81","3.34M","-1.09%"
"01/11/2019","79.48","79.26","80.95","78.96","3.45M","-0.69%"
"01/10/2019","80.03","79.10","80.14","78.25","3.12M","0.11%"
"01/09/2019","79.94","77.45","79.99","77.18","6.33M","4.58%"
"01/08/2019","76.44","76.46","77.04","75.56","4.01M","0.57%"
"01/07/2019","76.01","75.61","77.01","74.89","3.52M","0.74%"
"01/04/2019","75.45","73.36","75.79","73.00","4.87M","4.84%"
"01/03/2019","71.97","73.31","74.20","71.73","5.36M","-4.08%"
"01/02/2019","75.03","71.91","75.29","71.56","4.72M","2.39%"
"12/31/2018","73.28","72.59","73.28","71.77","3.74M","1.59%"
"12/28/2018","72.13","72.78","73.72","71.71","4.13M","-1.21%"
"12/27/2018","73.01","70.71","73.01","69.93","3.47M","1.73%"
"12/26/2018","71.77","68.50","72.30","67.62","5.23M","6.00%"
"12/24/2018","67.71","70.34","70.50","67.68","2.27M","-3.74%"
"12/21/2018","70.34","72.27","73.02","70.08","5.98M","-2.24%"
"12/20/2018","71.95","71.44","73.31","71.04","5.99M","0.90%"
"12/19/2018","71.31","76.50","77.31","71.27","6.09M","-7.40%"
"12/18/2018","77.01","76.21","78.54","75.99","5.20M","2.31%"
"12/17/2018","75.27","77.10","78.11","74.63","3.47M","-2.97%"
"12/14/2018","77.57","77.45","79.45","77.28","3.19M","-1.60%"
"12/13/2018","78.83","80.43","80.43","78.07","5.18M","-1.14%"
"12/12/2018","79.74","80.06","81.36","79.41","6.12M","1.09%"
"12/11/2018","78.88","78.39","80.66","77.87","4.35M","3.79%"
