"Date","Price","Open","High","Low","Vol.","Change %"
"02/27/2019","96.07","95.59","96.23","95.28","1.50M","0.52%"
"02/26/2019","95.57","95.11","96.63","95.10","1.94M","0.01%"
"02/25/2019","95.56","95.94","96.41","95.45","1.78M","0.58%"
"02/22/2019","95.01","94.69","95.48","94.56","1.84M","0.55%"
"02/21/2019","94.49","95.11","95.55","94.08","2.06M","-0.56%"
"02/20/2019","95.02","94.05","95.28","93.69","2.51M","1.14%"
"02/19/2019","93.95","92.82","94.27","92.60","2.04M","-0.21%"
"02/15/2019","94.15","92.54","94.35","92.54","3.01M","2.69%"
"02/14/2019","91.68","92.84","93.28","91.62","3.57M","-2.33%"
"02/13/2019","93.87","94.00","94.95","93.80","1.53M","0.55%"
"02/12/2019","93.36","92.49","93.86","92.36","2.43M","2.03%"
"02/11/2019","91.50","91.59","91.77","90.61","1.79M","0.56%"
"02/08/2019","90.99","90.46","91.20","88.67","2.54M","-0.32%"
"02/07/2019","91.28","90.20","92.85","89.31","3.45M","-2.28%"
"02/06/2019","93.41","92.85","93.85","92.70","2.06M","0.45%"
"02/05/2019","92.99","93.24","93.29","92.12","1.86M","-0.21%"
"02/04/2019","93.19","93.01","93.27","92.50","1.59M","0.25%"
"02/01/2019","92.96","92.53","93.01","91.79","2.54M","0.89%"
"01/31/2019","92.14","90.38","92.19","90.38","2.82M","0.90%"
"01/30/2019","91.32","91.02","91.68","89.85","2.89M","0.26%"
"01/29/2019","91.08","92.26","92.70","91.03","1.99M","-1.63%"
"01/28/2019","92.59","91.91","92.79","91.48","1.74M","-0.34%"
"01/25/2019","92.91","92.25","93.43","91.70","2.32M","1.67%"
"01/24/2019","91.38","90.10","91.83","90.10","1.67M","0.82%"
"01/23/2019","90.64","91.54","91.75","89.35","2.59M","-0.14%"
"01/22/2019","90.77","91.54","92.16","90.44","3.68M","-1.62%"
"01/18/2019","92.26","92.07","92.99","91.42","3.32M","1.20%"
"01/17/2019","91.17","89.97","91.59","89.44","1.68M","0.76%"
"01/16/2019","90.48","89.71","91.28","89.41","2.17M","1.69%"
"01/15/2019","88.98","88.38","89.00","87.63","1.63M","0.51%"
"01/14/2019","88.53","86.85","88.89","86.82","1.73M","0.90%"
"01/11/2019","87.74","86.53","87.95","86.02","1.51M","0.49%"
"01/10/2019","87.31","86.72","87.56","86.16","1.89M","0.49%"
"01/09/2019","86.88","85.89","87.23","85.16","2.48M","1.61%"
"01/08/2019","85.50","85.97","86.62","84.55","2.25M","0.59%"
"01/07/2019","85.00","84.48","86.23","83.76","2.36M","-0.05%"
"01/04/2019","85.04","83.16","85.31","82.70","2.50M","4.64%"
"01/03/2019","81.27","82.10","83.04","81.12","2.26M","-1.69%"
"01/02/2019","82.67","79.94","83.19","79.85","2.25M","1.37%"
"12/31/2018","81.55","81.41","82.10","80.43","1.88M","0.95%"
"12/28/2018","80.78","81.64","82.01","80.32","2.31M","-0.76%"
"12/27/2018","81.40","79.26","81.40","78.02","2.67M","1.03%"
"12/26/2018","80.57","77.05","80.60","75.61","2.76M","4.87%"
"12/24/2018","76.83","77.63","79.00","76.68","1.43M","-2.07%"
"12/21/2018","78.45","79.79","81.44","78.20","5.20M","-2.43%"
"12/20/2018","80.40","79.89","81.48","79.76","3.51M","-0.25%"
"12/19/2018","80.60","81.83","83.65","79.74","4.01M","-1.56%"
