"Date","Price","Open","High","Low","Vol.","Change %"
"08/19/2019","114.95","115.63","116.23","114.16","580.95K","0.51%"
"08/16/2019","114.37","114.44","114.92","113.56","614.99K","1.09%"
"08/15/2019","113.14","115.06","115.06","112.22","609.60K","-1.11%"
"08/14/2019","114.41","114.20","115.04","113.33","975.57K","-1.58%"
"08/13/2019","116.25","112.98","120.97","112.11","1.63M","2.75%"
"08/12/2019","113.14","113.93","114.36","112.55","512.98K","-1.21%"
"08/09/2019","114.53","115.11","116.17","113.69","720.20K","-1.81%"
"08/08/2019","116.64","114.95","116.70","114.26","867.78K","2.53%"
"08/07/2019","113.76","111.14","113.94","109.79","830.25K","0.69%"
"08/06/2019","112.98","111.66","113.08","110.90","1.10M","1.41%"
"08/05/2019","111.41","111.90","111.96","109.83","1.50M","-1.85%"
