"Date","Price","Open","High","Low","Vol.","Change %"
"03/01/2018","160.57","160.70","163.91","158.62","1.44M","-1.15%"
"02/28/2018","162.43","165.25","166.34","161.91","1.02M","-1.70%"
"02/27/2018","165.24","168.67","169.54","165.20","554.28K","-1.70%"
"02/26/2018","168.09","171.44","171.64","166.28","1.04M","-1.95%"
"02/23/2018","171.44","169.69","172.55","168.48","750.27K","1.76%"
"02/22/2018","168.48","166.64","168.65","166.25","679.43K","1.32%"
"02/21/2018","166.29","168.85","169.22","166.26","1.15M","-1.31%"
"02/20/2018","168.50","172.30","173.34","167.77","1.06M","-2.43%"
"02/16/2018","172.70","176.46","180.00","172.16","1.29M","-2.29%"
"02/15/2018","176.74","172.81","177.59","171.46","894.91K","3.23%"
"02/14/2018","171.21","168.98","172.66","168.08","751.59K","0.60%"
"02/13/2018","170.19","170.40","171.67","168.89","592.14K","-0.50%"
"02/12/2018","171.05","169.03","172.49","168.03","930.90K","2.42%"
"02/09/2018","167.01","168.28","171.40","163.63","1.64M","1.25%"
"02/08/2018","164.95","170.99","171.00","164.94","933.64K","-3.83%"
"02/07/2018","171.52","173.19","176.46","171.47","862.50K","-1.32%"
"02/06/2018","173.81","168.58","174.44","167.51","1.30M","1.12%"
"02/05/2018","171.88","176.97","179.11","171.53","1.30M","-3.47%"
"02/02/2018","178.06","181.27","181.59","177.26","852.22K","-2.43%"
"02/01/2018","182.49","180.62","184.50","180.41","799.25K","0.59%"
"01/31/2018","181.42","183.00","183.60","180.45","822.51K","-0.36%"
"01/30/2018","182.07","181.72","183.09","180.06","843.02K","-0.24%"
"01/29/2018","182.50","184.41","184.90","182.20","968.14K","-1.87%"
"01/26/2018","185.97","185.74","186.95","184.50","1.47M","1.57%"
"01/25/2018","183.09","180.01","187.47","179.02","2.56M","2.30%"
"01/24/2018","178.97","173.68","181.89","173.48","2.26M","4.06%"
"01/23/2018","171.98","176.16","177.00","170.40","2.15M","3.20%"
"01/22/2018","166.65","166.95","166.95","163.77","1.11M","-0.53%"
"01/19/2018","167.53","167.36","167.81","165.50","879.68K","0.08%"
"01/18/2018","167.39","171.92","172.05","166.66","1.06M","-2.33%"
"01/17/2018","171.38","169.78","172.30","168.54","805.09K","1.44%"
"01/16/2018","168.95","173.00","173.19","167.64","844.28K","-2.20%"
"01/12/2018","172.75","169.81","172.99","168.49","1.08M","2.20%"
"01/11/2018","169.03","166.86","169.30","164.52","953.74K","1.70%"
"01/10/2018","166.21","167.04","167.12","164.33","827.69K","-1.28%"
"01/09/2018","168.37","169.56","169.83","167.94","1.11M","-0.40%"
"01/08/2018","169.05","168.60","170.43","167.91","918.86K","0.34%"
"01/05/2018","168.48","168.88","169.32","167.73","561.19K","-0.20%"
"01/04/2018","168.82","169.91","170.25","168.10","617.56K","-0.01%"
"01/03/2018","168.84","168.28","169.55","167.90","963.16K","0.51%"
"01/02/2018","167.99","169.17","169.95","167.00","676.00K","-0.39%"
"12/29/2017","168.64","170.53","171.68","168.25","399.76K","-1.19%"
"12/28/2017","170.67","170.28","170.76","169.16","281.27K","0.35%"
"12/27/2017","170.08","169.94","170.87","169.64","329.49K","-0.05%"
"12/26/2017","170.16","171.71","173.20","169.77","469.56K","-0.89%"
"12/22/2017","171.68","170.05","172.30","169.03","705.37K","1.22%"
"12/21/2017","169.61","165.40","170.79","165.34","1.24M","2.87%"
"12/20/2017","164.88","166.26","166.70","164.77","415.07K","-0.73%"
"12/19/2017","166.10","165.61","166.87","164.70","560.96K","0.45%"
"12/18/2017","165.36","165.30","166.00","164.73","735.93K","0.53%"
"12/15/2017","164.49","164.34","165.11","163.22","1.21M","0.35%"
"12/14/2017","163.92","167.30","167.88","162.92","850.37K","-1.87%"
"12/13/2017","167.04","166.92","168.19","166.65","506.06K","0.32%"
"12/12/2017","166.51","168.64","168.79","165.98","859.19K","-0.81%"
"12/11/2017","167.87","169.33","169.86","166.67","1.15M","-1.08%"
"12/08/2017","169.70","170.88","170.88","168.47","579.17K","-0.46%"
"12/07/2017","170.49","170.05","171.28","169.01","742.88K","0.82%"
"12/06/2017","169.11","169.39","170.80","168.90","463.33K","-0.01%"
"12/05/2017","169.12","168.80","170.09","166.69","693.50K","-0.30%"
"12/04/2017","169.63","169.40","171.40","168.32","1.10M","1.30%"
"12/01/2017","167.46","168.43","169.18","164.51","776.85K","-0.66%"
"11/30/2017","168.57","169.90","171.57","167.04","988.15K","-0.25%"
"11/29/2017","168.99","167.57","170.21","167.02","1.42M","0.90%"
"11/28/2017","167.48","165.02","167.83","163.77","1.72M","1.50%"
"11/27/2017","165.00","167.70","167.99","164.93","985.76K","-1.68%"
"11/24/2017","167.82","167.84","168.75","166.83","336.32K","0.71%"
"11/22/2017","166.64","168.80","169.44","166.17","889.60K","-1.33%"
"11/21/2017","168.88","165.82","169.88","164.21","1.40M","2.23%"
"11/20/2017","165.20","165.87","166.85","164.72","553.94K","-0.12%"
"11/17/2017","165.40","162.42","166.08","161.75","808.57K","1.55%"
"11/16/2017","162.88","161.57","164.47","161.25","639.12K","0.81%"
