"Date","Price","Open","High","Low","Vol.","Change %"
"07/17/2019","471.00","475.00","476.60","468.16","511.16K","-1.29%"
"07/16/2019","477.17","482.48","483.49","476.88","409.74K","-0.94%"
"07/15/2019","481.70","482.87","483.00","479.22","416.40K","-0.16%"
"07/12/2019","482.46","478.18","482.82","476.58","472.36K","0.50%"
"07/11/2019","480.07","477.00","480.70","474.41","390.57K","0.95%"
"07/10/2019","475.54","473.82","476.65","472.37","505.08K","0.36%"
"07/09/2019","473.82","470.26","476.24","468.18","445.51K","0.29%"
"07/08/2019","472.44","474.06","477.21","471.95","414.63K","-1.31%"
"07/05/2019","478.69","475.30","478.76","472.21","383.11K","0.70%"
"07/03/2019","475.35","471.36","477.08","471.20","343.88K","1.17%"
"07/02/2019","469.87","472.97","473.10","467.67","346.99K","-0.65%"
"07/01/2019","472.93","474.88","477.14","468.96","471.63K","0.77%"
"06/28/2019","469.30","468.56","472.36","465.61","634.26K","1.04%"
"06/27/2019","464.48","462.48","467.09","461.37","352.88K","0.76%"
"06/26/2019","460.96","460.15","461.47","455.47","434.35K","0.57%"
"06/25/2019","458.36","463.03","463.04","455.99","454.08K","-1.09%"
"06/24/2019","463.40","467.87","470.92","461.50","397.57K","-1.03%"
"06/21/2019","468.24","465.12","472.18","463.71","1.06M","0.57%"
"06/20/2019","465.58","456.50","466.85","456.50","729.14K","2.34%"
"06/19/2019","454.95","451.20","456.22","449.28","544.29K","1.26%"
"06/18/2019","449.31","443.32","456.11","442.40","535.44K","2.09%"
"06/17/2019","440.12","446.67","447.80","439.61","346.39K","-1.53%"
"06/14/2019","446.97","449.14","449.14","444.63","343.54K","-0.29%"
"06/13/2019","448.28","446.86","449.40","445.69","325.86K","0.45%"
"06/12/2019","446.25","443.44","447.96","441.06","430.12K","0.71%"
"06/11/2019","443.12","448.08","448.34","439.91","536.79K","-0.16%"
"06/10/2019","443.81","446.90","449.00","443.47","525.01K","-0.07%"
"06/07/2019","444.11","439.99","444.40","438.53","503.95K","1.11%"
"06/06/2019","439.23","438.30","441.61","436.25","675.29K","0.25%"
"06/05/2019","438.15","433.66","440.49","427.81","605.83K","0.83%"
"06/04/2019","434.53","433.40","434.80","423.15","558.45K","3.48%"
"06/03/2019","419.90","415.71","421.88","415.19","581.37K","1.04%"
"05/31/2019","415.56","420.75","420.75","415.02","534.64K","-2.59%"
"05/30/2019","426.59","428.48","431.48","423.81","412.41K","-0.31%"
"05/29/2019","427.93","426.39","428.45","422.63","390.71K","-0.32%"
"05/28/2019","429.31","436.17","436.70","429.31","462.83K","-1.48%"
"05/24/2019","435.76","437.00","438.23","434.80","277.33K","0.43%"
"05/23/2019","433.89","434.86","434.86","429.10","577.55K","-1.20%"
"05/22/2019","439.14","440.16","442.08","436.38","331.01K","-0.57%"
"05/21/2019","441.66","440.82","444.32","440.19","306.99K","0.81%"
"05/20/2019","438.09","439.60","440.28","434.48","465.68K","-0.79%"
"05/17/2019","441.56","441.83","447.36","440.24","496.88K","-1.27%"
"05/16/2019","447.24","446.51","450.68","445.76","449.09K","0.65%"
"05/15/2019","444.36","441.49","446.39","439.43","424.22K","-0.34%"
"05/14/2019","445.86","444.36","451.06","444.36","426.79K","0.70%"
"05/13/2019","442.78","453.12","454.39","440.19","703.86K","-4.37%"
"05/10/2019","463.00","461.85","465.64","453.25","484.26K","-0.26%"
"05/09/2019","464.22","458.73","464.46","454.16","435.55K","-0.27%"
"05/08/2019","465.47","462.18","469.46","459.62","454.83K","0.37%"
"05/07/2019","463.77","473.61","473.93","459.06","709.48K","-2.65%"
"05/06/2019","476.37","472.92","478.62","469.87","434.38K","-1.27%"
"05/03/2019","482.50","476.51","482.90","476.41","403.29K","1.28%"
"05/02/2019","476.41","479.51","480.17","471.47","436.13K","-0.57%"
"05/01/2019","479.13","486.84","487.45","478.70","488.61K","-1.26%"
"04/30/2019","485.24","479.74","485.85","477.57","567.64K","1.13%"
"04/29/2019","479.84","480.00","481.58","478.61","366.91K","0.18%"
"04/26/2019","478.98","475.11","479.46","471.85","469.04K","0.95%"
"04/25/2019","474.45","477.89","480.48","472.61","598.71K","-1.19%"
"04/24/2019","480.17","474.03","482.37","472.61","1.01M","1.30%"
"04/23/2019","474.03","464.00","474.03","463.90","687.39K","2.16%"
"04/22/2019","464.02","463.75","465.66","462.15","432.87K","-0.36%"
"04/18/2019","465.69","468.78","469.37","465.69","530.37K","-0.39%"
"04/17/2019","467.49","466.98","468.78","462.42","628.25K","0.20%"
"04/16/2019","466.54","453.10","466.89","453.00","1.03M","3.25%"
"04/15/2019","451.86","456.36","457.10","449.77","591.03K","-0.55%"
"04/12/2019","454.35","448.69","457.33","448.69","628.68K","1.85%"
"04/11/2019","446.11","445.00","448.75","442.87","412.74K","0.76%"
"04/10/2019","442.76","441.60","442.94","439.17","402.90K","0.67%"
"04/09/2019","439.81","445.41","445.94","438.52","460.87K","-1.42%"
"04/08/2019","446.14","444.54","447.68","443.10","398.40K","0.23%"
"04/05/2019","445.10","443.17","446.83","440.61","458.39K","0.74%"
"04/04/2019","441.84","439.17","442.70","438.92","375.17K","0.63%"
"04/03/2019","439.07","439.22","442.80","437.31","337.84K","0.60%"
"04/02/2019","436.45","438.39","440.10","435.47","423.11K","-0.44%"
"04/01/2019","438.39","431.59","439.64","429.40","498.93K","2.58%"
"03/29/2019","427.37","429.71","432.00","426.19","455.91K","0.56%"
"03/28/2019","424.97","421.40","425.64","420.23","342.71K","1.27%"
"03/27/2019","419.64","423.60","425.53","417.71","425.00K","-0.72%"
"03/26/2019","422.67","420.57","423.31","418.94","494.95K","1.75%"
"03/25/2019","415.41","418.00","419.50","413.30","411.02K","-0.47%"
"03/22/2019","417.36","426.51","428.43","415.13","585.34K","-3.02%"
"03/21/2019","430.36","428.59","433.70","424.20","472.43K","0.10%"
"03/20/2019","429.92","434.20","434.70","427.56","881.65K","-1.07%"
"03/19/2019","434.57","442.55","443.36","433.65","948.49K","-1.34%"
"03/18/2019","440.48","436.00","440.75","435.94","550.71K","1.60%"
"03/15/2019","433.55","433.83","438.82","432.93","1.76M","-0.02%"
"03/14/2019","433.63","435.46","435.46","431.11","501.69K","0.41%"
"03/13/2019","431.84","430.33","433.40","426.50","606.70K","0.93%"
"03/12/2019","427.84","429.63","431.02","426.88","504.68K","-0.06%"
"03/11/2019","428.10","424.01","429.39","422.92","593.09K","1.61%"
"03/08/2019","421.31","420.57","421.89","417.21","587.07K","-0.44%"
"03/07/2019","423.19","434.44","434.98","420.54","467.44K","-1.55%"
"03/06/2019","429.86","432.52","434.00","429.38","272.77K","-0.62%"
"03/05/2019","432.52","434.25","435.71","431.15","433.50K","-1.10%"
"03/04/2019","437.33","445.89","447.00","434.06","686.15K","-1.45%"
"03/01/2019","443.77","447.56","451.92","442.10","657.24K","0.12%"
"02/28/2019","443.22","442.01","444.72","440.39","512.12K","0.27%"
"02/27/2019","442.01","440.17","444.70","438.88","461.09K","0.34%"
"02/26/2019","440.53","437.67","443.00","435.69","472.04K","0.36%"
"02/25/2019","438.93","439.28","444.80","438.04","516.30K","0.51%"
"02/22/2019","436.72","435.52","436.95","433.45","400.26K","0.39%"
"02/21/2019","435.02","436.60","437.59","432.85","451.89K","-0.50%"
"02/20/2019","437.22","431.78","437.49","429.77","563.28K","1.43%"
"02/19/2019","431.07","428.43","433.00","428.17","438.01K","-0.20%"
"02/15/2019","431.95","425.19","432.63","425.19","600.25K","2.02%"
"02/14/2019","423.38","424.41","425.27","417.95","542.54K","-0.95%"
"02/13/2019","427.45","426.70","433.75","426.10","803.49K","0.46%"
