"Date","Price","Open","High","Low","Vol.","Change %"
"10/06/2017","189.10","188.44","191.47","187.24","427.71K","0.98%"
"10/05/2017","187.26","183.60","187.67","183.60","354.82K","2.50%"
"10/04/2017","182.69","184.89","186.15","182.41","301.08K","-1.85%"
"10/03/2017","186.13","188.91","189.62","185.26","279.92K","-0.97%"
"10/02/2017","187.96","186.54","188.47","184.75","527.64K","0.47%"
"09/29/2017","187.09","186.58","191.38","186.58","409.82K","0.27%"
"09/28/2017","186.59","187.00","187.55","183.67","309.03K","0.09%"
"09/27/2017","186.42","183.62","187.00","182.71","484.13K","3.18%"
"09/26/2017","180.68","179.51","181.58","179.34","357.58K","0.42%"
"09/25/2017","179.93","178.94","182.18","178.61","302.58K","0.06%"
"09/22/2017","179.82","177.72","180.37","177.72","316.11K","0.42%"
"09/21/2017","179.06","177.25","179.50","176.16","298.95K","1.04%"
"09/20/2017","177.22","172.42","177.60","170.14","509.17K","2.51%"
"09/19/2017","172.88","173.01","175.27","172.31","458.81K","0.13%"
"09/18/2017","172.65","170.83","173.26","169.98","587.69K","1.21%"
"09/15/2017","170.59","168.76","171.01","167.99","978.88K","0.95%"
"09/14/2017","168.98","171.76","172.23","168.90","251.49K","-1.42%"
"09/13/2017","171.42","171.54","172.03","170.10","318.75K","0.11%"
"09/12/2017","171.24","169.52","172.60","168.08","387.48K","1.58%"
"09/11/2017","168.57","165.23","169.99","162.94","363.01K","3.76%"
"09/08/2017","162.46","160.52","164.44","159.68","311.13K","1.08%"
"09/07/2017","160.72","167.64","167.75","159.44","625.04K","-4.24%"
"09/06/2017","167.84","168.03","169.34","166.98","269.87K","0.39%"
"09/05/2017","167.18","170.81","171.66","165.31","386.55K","-3.10%"
"09/01/2017","172.53","169.71","173.14","169.31","267.96K","1.88%"
"08/31/2017","169.34","169.83","171.67","169.00","381.99K","-0.17%"
"08/30/2017","169.63","166.57","170.65","165.80","388.51K","2.24%"
"08/29/2017","165.91","165.78","166.63","163.75","356.51K","-1.21%"
"08/28/2017","167.95","169.79","170.88","167.54","190.92K","-1.00%"
"08/25/2017","169.64","169.68","171.49","168.53","303.31K","0.18%"
"08/24/2017","169.34","169.57","169.96","167.96","239.29K","0.54%"
"08/23/2017","168.43","166.31","170.90","165.02","362.05K","0.05%"
"08/22/2017","168.34","165.96","168.52","165.42","266.18K","2.12%"
"08/21/2017","164.84","166.67","167.62","163.91","345.30K","-1.05%"
"08/18/2017","166.59","165.65","168.26","163.69","429.13K","0.17%"
"08/17/2017","166.30","173.43","174.64","165.41","447.76K","-4.50%"
"08/16/2017","174.13","175.24","176.49","173.28","378.45K","-0.30%"
"08/15/2017","174.66","175.89","177.04","174.56","329.98K","0.19%"
"08/14/2017","174.33","175.16","176.77","173.19","397.43K","1.34%"
"08/11/2017","172.03","172.26","174.62","170.27","513.13K","-0.46%"
"08/10/2017","172.82","177.78","178.31","172.55","360.22K","-3.75%"
"08/09/2017","179.55","182.13","183.94","178.79","291.16K","-2.42%"
"08/08/2017","184.01","183.14","187.26","182.76","505.11K","0.63%"
