"Date","Price","Open","High","Low","Vol.","Change %"
"11/13/2015","62.37","62.94","63.03","62.03","971.43K","-0.81%"
"11/12/2015","62.88","64.77","65.06","62.78","683.18K","-3.62%"
"11/11/2015","65.24","64.19","65.55","63.54","807.08K","1.92%"
"11/10/2015","64.01","65.27","65.48","63.06","1.04M","-2.05%"
"11/09/2015","65.35","64.93","65.56","64.55","728.88K","0.40%"
"11/06/2015","65.09","64.49","65.09","64.36","840.63K","0.40%"
"11/05/2015","64.83","64.60","65.06","64.28","901.38K","0.57%"
"11/04/2015","64.46","65.42","65.50","64.13","1.06M","-1.00%"
"11/03/2015","65.11","65.66","65.98","65.08","1.15M","-0.88%"
"11/02/2015","65.69","65.03","65.99","64.51","1.21M","1.11%"
"10/30/2015","64.97","65.46","65.68","64.77","1.08M","-0.32%"
"10/29/2015","65.18","63.83","66.09","63.83","900.13K","1.43%"
"10/28/2015","64.26","63.27","64.31","63.02","527.34K","1.76%"
"10/27/2015","63.15","63.21","63.47","62.33","730.87K","-0.68%"
"10/26/2015","63.58","63.84","64.05","63.28","653.89K","-0.52%"
"10/23/2015","63.91","63.46","64.18","63.25","567.33K","1.69%"
"10/22/2015","62.85","60.95","62.99","60.90","503.16K","4.04%"
"10/21/2015","60.41","60.98","60.98","60.33","501.89K","-0.59%"
"10/20/2015","60.77","60.05","60.80","59.76","479.76K","0.98%"
"10/19/2015","60.18","59.73","60.23","59.48","371.31K","0.52%"
"10/16/2015","59.87","59.57","59.99","59.37","586.40K","0.89%"
"10/15/2015","59.34","58.79","59.41","58.03","991.89K","1.21%"
"10/14/2015","58.63","59.30","59.61","58.50","668.06K","-1.05%"
"10/13/2015","59.25","59.25","59.69","59.04","745.34K","-0.40%"
"10/12/2015","59.49","59.67","60.04","59.16","545.24K","-0.20%"
"10/09/2015","59.61","59.36","60.22","59.12","523.18K","0.78%"
"10/08/2015","59.15","58.67","59.30","58.28","669.84K","0.61%"
"10/07/2015","58.79","58.95","59.59","58.45","704.98K","0.31%"
