"Date","Price","Open","High","Low","Vol.","Change %"
"09/21/2020","139.72","137.94","140.08","137.01","746.89K","1.04%"
"09/18/2020","138.28","140.75","141.84","138.00","1.42M","-1.94%"
"09/17/2020","141.02","142.33","142.97","139.71","733.38K","-1.23%"
"09/16/2020","142.77","143.85","145.50","142.59","678.18K","-0.57%"
"09/15/2020","143.59","144.16","144.84","142.85","812.93K","0.50%"
"09/14/2020","142.88","142.14","143.82","141.25","684.58K","1.26%"
"09/11/2020","141.10","141.56","141.77","140.28","482.53K","0.23%"
"09/10/2020","140.77","142.74","143.42","140.71","575.46K","-1.70%"
"09/09/2020","143.20","142.02","145.12","142.02","667.59K","1.73%"
"09/08/2020","140.77","143.00","143.21","140.14","771.68K","-1.68%"
"09/04/2020","143.17","142.70","144.01","141.63","954.23K","0.48%"
"09/03/2020","142.48","144.64","146.30","141.30","717.32K","-1.16%"
"09/02/2020","144.15","140.40","144.93","139.75","934.61K","2.84%"
"09/01/2020","140.17","141.78","142.00","139.50","451.72K","-0.83%"
"08/31/2020","141.34","142.15","142.68","140.87","881.11K","0.39%"
"08/28/2020","140.79","141.14","141.14","138.85","773.43K","-0.41%"
"08/27/2020","141.37","141.88","142.76","140.37","704.00K","0.33%"
"08/26/2020","140.90","142.38","142.97","140.78","583.91K","-1.83%"
"08/25/2020","143.53","143.98","143.98","142.34","389.39K","-0.24%"
"08/24/2020","143.88","143.62","144.32","142.22","468.64K","0.17%"
"08/21/2020","143.64","144.38","144.79","142.61","603.26K","-0.44%"
"08/20/2020","144.28","143.55","145.31","143.17","432.23K","0.25%"
"08/19/2020","143.92","146.75","147.19","143.59","602.99K","-1.42%"
"08/18/2020","146.00","146.14","147.20","145.29","493.26K","-0.38%"
"08/17/2020","146.56","146.00","148.12","145.09","657.92K","0.86%"
"08/14/2020","145.31","146.16","146.68","144.79","378.62K","-0.82%"
"08/13/2020","146.51","145.28","147.17","144.29","613.38K","0.44%"
"08/12/2020","145.87","143.13","147.08","142.80","602.57K","2.42%"
"08/11/2020","142.42","148.23","148.50","141.71","740.98K","-4.49%"
"08/10/2020","149.11","150.21","150.47","148.44","598.64K","-0.45%"
"08/07/2020","149.79","147.00","150.03","146.09","785.49K","1.92%"
"08/06/2020","146.97","146.32","147.96","145.01","737.58K","-0.19%"
"08/05/2020","147.25","148.19","148.22","145.65","506.56K","-0.17%"
"08/04/2020","147.50","146.49","147.69","145.95","686.02K","0.30%"
"08/03/2020","147.06","147.00","147.37","145.40","582.43K","-0.14%"
"07/31/2020","147.27","146.21","148.51","145.49","793.36K","0.44%"
