"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2018","241.98","243.47","244.37","241.57","786.75K","-0.83%"
"09/13/2018","244.00","239.63","244.19","239.06","1.66M","2.07%"
"09/12/2018","239.05","236.47","239.50","235.85","1.08M","1.11%"
"09/11/2018","236.43","236.75","237.39","235.51","1.12M","-0.32%"
"09/10/2018","237.19","237.00","238.15","236.54","956.62K","0.52%"
"09/07/2018","235.96","235.00","238.16","234.31","1.15M","0.10%"
"09/06/2018","235.73","235.90","236.61","234.29","1.08M","-0.27%"
"09/05/2018","236.37","236.04","236.68","234.81","1.31M","0.14%"
"09/04/2018","236.05","238.89","238.94","234.79","1.37M","-1.28%"
"08/31/2018","239.10","238.37","239.34","237.89","816.18K","-0.04%"
"08/30/2018","239.19","239.99","240.88","238.48","660.54K","-0.23%"
"08/29/2018","239.73","238.00","240.74","237.70","781.75K","0.74%"
"08/28/2018","237.96","239.21","239.85","237.68","886.12K","0.02%"
"08/27/2018","237.92","235.60","238.15","235.56","1.06M","1.37%"
"08/24/2018","234.71","234.67","235.42","233.92","934.36K","0.22%"
"08/23/2018","234.19","234.27","234.90","233.51","1.05M","0.04%"
"08/22/2018","234.09","231.26","234.48","230.51","1.14M","1.15%"
"08/21/2018","231.43","230.50","232.04","230.03","1.12M","0.56%"
"08/20/2018","230.14","230.16","230.94","229.90","819.96K","0.06%"
"08/17/2018","230.00","231.55","232.80","229.89","1.05M","-0.34%"
"08/16/2018","230.79","230.29","231.80","229.31","817.18K","0.78%"
"08/15/2018","229.00","229.76","230.64","227.77","975.60K","-1.13%"
"08/14/2018","231.61","230.80","231.98","230.49","686.15K","0.39%"
"08/13/2018","230.70","231.46","232.61","230.46","1.16M","-0.31%"
"08/10/2018","231.42","231.25","232.98","230.61","1.15M","-0.78%"
"08/09/2018","233.24","234.91","234.91","233.10","856.81K","-0.57%"
"08/08/2018","234.58","235.15","236.29","233.73","792.58K","-0.39%"
"08/07/2018","235.50","235.17","236.02","234.36","902.96K","0.17%"
"08/06/2018","235.09","233.53","235.20","232.13","1.41M","0.76%"
"08/03/2018","233.32","232.95","234.63","231.85","1.22M","0.06%"
"08/02/2018","233.17","232.95","233.58","231.56","1.56M","-0.32%"
"08/01/2018","233.91","234.16","234.97","233.06","1.74M","-0.26%"
"07/31/2018","234.53","231.78","235.54","231.78","2.43M","1.65%"
"07/30/2018","230.72","230.92","232.00","229.64","1.60M","-0.16%"
"07/27/2018","231.10","233.50","233.76","228.84","2.74M","-1.24%"
"07/26/2018","234.00","230.18","234.43","230.02","2.45M","2.06%"
"07/25/2018","229.28","226.00","229.85","223.00","2.30M","3.56%"
"07/24/2018","221.40","219.37","223.08","218.52","2.33M","1.34%"
"07/23/2018","218.48","216.78","219.55","216.00","2.51M","0.75%"
"07/20/2018","216.85","214.95","217.34","213.72","2.46M","0.36%"
"07/19/2018","216.08","212.19","216.69","212.19","2.25M","2.20%"
"07/18/2018","211.43","210.99","211.72","210.31","827.56K","0.18%"
"07/17/2018","211.04","208.45","211.55","207.97","914.27K","1.07%"
"07/16/2018","208.80","210.87","210.87","208.58","1.14M","-1.14%"
"07/13/2018","211.20","212.00","212.60","210.74","863.81K","-0.41%"
"07/12/2018","212.07","210.66","212.18","209.90","883.51K","1.14%"
"07/11/2018","209.67","212.29","212.64","209.50","1.24M","-2.10%"
"07/10/2018","214.16","211.20","214.72","210.37","1.45M","1.10%"
"07/09/2018","211.83","208.99","212.00","207.55","1.24M","2.23%"
"07/06/2018","207.20","207.71","207.97","206.17","868.96K","-0.07%"
"07/05/2018","207.35","207.37","208.06","205.79","1.18M","0.71%"
"07/03/2018","205.88","206.64","207.31","205.47","490.06K","0.15%"
"07/02/2018","205.57","205.74","206.31","203.90","942.48K","-0.76%"
"06/29/2018","207.14","206.24","208.53","205.26","1.59M","0.74%"
"06/28/2018","205.61","203.15","206.27","202.83","1.12M","1.10%"
"06/27/2018","203.38","205.89","207.45","203.36","1.18M","-0.87%"
"06/26/2018","205.16","205.00","206.46","204.48","951.87K","0.11%"
"06/25/2018","204.93","207.71","208.15","203.45","1.53M","-1.83%"
"06/22/2018","208.75","208.17","210.08","207.11","2.84M","1.07%"
"06/21/2018","206.54","209.00","209.23","205.80","1.21M","-1.08%"
"06/20/2018","208.80","210.00","210.50","208.33","927.95K","-0.54%"
"06/19/2018","209.93","210.86","211.65","208.21","1.38M","-1.36%"
"06/18/2018","212.82","213.72","213.72","211.58","1.36M","-1.38%"
"06/15/2018","215.80","216.25","216.57","213.86","2.19M","-0.35%"
"06/14/2018","216.55","216.78","217.00","215.18","1.00M","0.09%"
"06/13/2018","216.35","218.53","218.69","216.22","1.21M","-0.73%"
"06/12/2018","217.95","217.46","218.46","216.78","1.25M","0.28%"
"06/11/2018","217.34","217.63","218.30","216.46","1.15M","0.15%"
"06/08/2018","217.02","216.75","217.88","216.04","1.09M","0.26%"
"06/07/2018","216.46","218.27","218.96","215.58","1.05M","-0.83%"
"06/06/2018","218.27","215.22","218.29","214.33","1.20M","1.63%"
"06/05/2018","214.77","213.83","215.98","213.74","1.10M","0.28%"
"06/04/2018","214.17","212.00","214.79","212.00","1.55M","1.10%"
"06/01/2018","211.83","210.00","211.98","209.61","833.75K","1.71%"
"05/31/2018","208.27","210.95","211.17","208.03","1.66M","-1.27%"
"05/30/2018","210.95","210.34","212.00","209.71","1.19M","0.95%"
"05/29/2018","208.97","211.48","212.65","207.10","1.85M","-2.19%"
"05/25/2018","213.65","215.83","216.38","212.59","929.24K","-1.07%"
"05/24/2018","215.97","217.14","218.87","215.82","955.16K","-0.25%"
"05/23/2018","216.52","217.00","218.77","215.70","1.45M","-0.62%"
"05/22/2018","217.86","217.88","219.05","217.50","1.59M","0.52%"
"05/21/2018","216.73","215.74","217.13","214.94","894.38K","0.83%"
"05/18/2018","214.94","211.50","215.47","211.22","1.07M","1.86%"
"05/17/2018","211.01","211.12","212.52","210.02","1.36M","0.16%"
"05/16/2018","210.67","209.50","212.15","209.10","1.81M","0.76%"
"05/15/2018","209.08","213.26","214.65","208.92","1.73M","-3.83%"
"05/14/2018","217.41","216.60","219.41","215.80","1.45M","0.40%"
"05/11/2018","216.55","214.27","216.69","213.36","1.21M","1.28%"
"05/10/2018","213.82","210.00","214.13","209.09","1.27M","2.46%"
"05/09/2018","208.69","208.66","209.53","207.33","1.24M","0.30%"
"05/08/2018","208.07","208.27","209.02","206.59","1.11M","-0.44%"
"05/07/2018","208.98","210.33","211.99","208.16","1.20M","-0.52%"
"05/04/2018","210.07","208.13","210.64","205.22","996.67K","0.84%"
"05/03/2018","208.32","208.16","208.61","204.86","2.29M","-0.25%"
"05/02/2018","208.84","210.00","211.35","208.02","1.51M","-0.89%"
"05/01/2018","210.72","210.44","212.29","208.39","1.10M","0.18%"
"04/30/2018","210.35","213.09","213.84","210.34","1.38M","-1.17%"
"04/27/2018","212.84","213.67","214.47","212.20","1.67M","-0.47%"
"04/26/2018","213.84","214.70","215.90","212.03","1.48M","-0.29%"
"04/25/2018","214.47","217.85","218.00","207.99","2.25M","0.61%"
"04/24/2018","213.17","214.44","216.30","210.49","2.05M","-1.47%"
"04/23/2018","216.35","216.83","218.05","215.80","1.24M","0.21%"
"04/20/2018","215.89","217.86","218.45","215.60","1.38M","-0.51%"
"04/19/2018","216.99","220.24","221.88","215.48","1.61M","-1.16%"
"04/18/2018","219.53","219.08","221.03","218.41","1.56M","0.60%"
"04/17/2018","218.23","217.24","219.09","216.09","1.61M","1.07%"
"04/16/2018","215.91","215.71","217.52","212.64","817.20K","0.73%"
"04/13/2018","214.35","214.67","215.32","212.86","676.36K","0.48%"
"04/12/2018","213.33","214.09","214.84","213.24","748.68K","0.25%"
"04/11/2018","212.79","213.37","213.93","211.69","1.07M","-1.12%"
"04/10/2018","215.19","212.35","216.33","211.84","2.06M","2.69%"
"04/09/2018","209.55","207.25","212.41","207.25","1.40M","1.94%"
"04/06/2018","205.56","209.49","211.12","203.76","1.65M","-2.97%"
"04/05/2018","211.86","210.12","212.61","209.49","1.16M","1.21%"
"04/04/2018","209.32","203.58","209.82","202.39","1.32M","1.28%"
"04/03/2018","206.68","204.70","207.51","203.02","1.32M","1.74%"
"04/02/2018","203.14","205.72","206.78","199.85","1.62M","-1.61%"
"03/29/2018","206.46","207.01","208.44","204.52","1.79M","0.26%"
"03/28/2018","205.92","207.49","208.43","205.32","1.40M","-0.34%"
"03/27/2018","206.62","210.36","210.92","205.23","1.36M","-1.46%"
"03/26/2018","209.68","207.57","210.15","204.96","1.06M","2.46%"
"03/23/2018","204.65","207.79","209.66","204.27","1.70M","-1.29%"
"03/22/2018","207.33","211.00","212.40","206.52","1.66M","-2.64%"
"03/21/2018","212.96","214.78","215.37","212.84","1.03M","-0.82%"
"03/20/2018","214.72","212.89","215.55","211.91","1.52M","1.42%"
"03/19/2018","211.72","210.78","212.55","209.11","1.82M","0.61%"
"03/16/2018","210.44","212.61","213.38","210.26","2.56M","-0.95%"
"03/15/2018","212.45","212.52","215.19","212.16","1.40M","-0.47%"
"03/14/2018","213.46","215.42","216.65","212.86","1.25M","-0.77%"
"03/13/2018","215.12","219.13","219.67","214.90","1.48M","-1.09%"
"03/12/2018","217.49","218.70","219.94","216.93","2.27M","-0.18%"
"03/09/2018","217.89","213.25","218.08","212.36","1.59M","2.92%"
"03/08/2018","211.70","212.70","212.73","210.01","868.73K","-0.22%"
"03/07/2018","212.16","207.34","212.46","207.34","1.23M","0.97%"
"03/06/2018","210.12","208.07","210.33","206.66","1.01M","1.63%"
"03/05/2018","206.76","204.51","207.93","202.07","1.23M","0.16%"
"03/02/2018","206.44","203.67","206.99","201.82","1.23M","0.60%"
"03/01/2018","205.21","208.64","208.80","202.82","1.42M","-1.62%"
"02/28/2018","208.58","211.41","213.48","208.50","1.10M","-1.00%"
"02/27/2018","210.68","213.92","214.87","210.46","1.07M","-1.58%"
"02/26/2018","214.07","212.18","214.21","211.21","990.56K","1.11%"
"02/23/2018","211.71","209.97","211.84","208.40","827.29K","1.23%"
"02/22/2018","209.13","210.80","213.63","208.70","1.23M","-0.31%"
