"Date","Price","Open","High","Low","Vol.","Change %"
"03/21/2016","36.25","35.93","36.31","35.77","674.03K","0.61%"
"03/18/2016","36.03","35.53","36.11","35.41","986.23K","1.18%"
"03/17/2016","35.61","35.07","35.73","34.94","437.14K","1.42%"
"03/16/2016","35.11","34.65","35.23","34.14","563.65K","2.06%"
"03/15/2016","34.40","34.42","34.55","34.07","650.91K","-0.43%"
"03/14/2016","34.55","34.85","35.00","34.23","649.66K","-1.37%"
"03/11/2016","35.03","34.24","35.25","34.06","634.10K","2.31%"
"03/10/2016","34.24","33.94","34.48","33.91","632.63K","2.15%"
"03/09/2016","33.52","33.94","33.94","33.18","380.50K","-0.48%"
"03/08/2016","33.68","34.38","34.47","33.58","434.43K","-2.35%"
"03/07/2016","34.49","34.42","34.92","34.02","457.04K","0.76%"
"03/04/2016","34.23","33.74","34.58","33.71","607.62K","1.63%"
"03/03/2016","33.68","33.51","33.71","33.13","413.04K","0.87%"
"03/02/2016","33.39","32.67","33.49","32.51","563.21K","2.20%"
"03/01/2016","32.67","32.13","32.67","31.59","501.27K","2.67%"
"02/29/2016","31.82","31.52","32.14","31.44","370.56K","0.76%"
"02/26/2016","31.58","32.02","32.35","31.42","462.86K","-0.91%"
"02/25/2016","31.87","31.48","31.87","31.06","467.24K","1.79%"
"02/24/2016","31.31","31.03","31.34","30.59","462.87K","0.03%"
"02/23/2016","31.30","31.42","31.72","30.94","729.19K","-0.70%"
"02/22/2016","31.52","31.23","31.76","31.16","611.10K","2.20%"
"02/19/2016","30.84","30.98","31.01","30.13","1.05M","-0.77%"
"02/18/2016","31.08","32.42","33.53","30.64","1.13M","-4.60%"
"02/17/2016","32.58","32.01","32.85","31.61","1.03M","2.39%"
"02/16/2016","31.82","31.06","32.11","30.93","929.44K","3.08%"
"02/12/2016","30.87","30.57","30.92","30.18","862.21K","2.80%"
"02/11/2016","30.03","30.11","30.36","29.56","868.83K","-1.64%"
