"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2021","41.28","41.35","41.62","41.01","1.20M","-0.53%"
"12/21/2021","41.50","40.04","41.50","39.83","1.64M","4.93%"
"12/20/2021","39.55","40.00","40.21","38.82","1.55M","-2.99%"
"12/17/2021","40.77","40.31","41.32","40.27","3.16M","0.82%"
"12/16/2021","40.44","41.23","41.50","40.20","1.09M","-0.86%"
"12/15/2021","40.79","40.74","40.88","39.67","1.33M","-0.12%"
"12/14/2021","40.84","41.26","41.78","40.77","1.77M","-1.35%"
"12/13/2021","41.40","41.87","41.87","40.60","1.02M","-1.52%"
"12/10/2021","42.04","42.70","42.84","41.53","1.17M","-0.99%"
"12/09/2021","42.46","42.73","42.85","42.04","1.13M","-1.48%"
"12/08/2021","43.10","42.21","43.49","42.08","1.28M","1.94%"
"12/07/2021","42.28","42.40","42.81","42.02","1.12M","0.55%"
"12/06/2021","42.05","41.50","42.91","41.34","1.41M","2.79%"
"12/03/2021","40.91","41.30","41.81","40.37","1.27M","-0.73%"
"12/02/2021","41.21","39.61","41.54","39.42","1.67M","5.21%"
"12/01/2021","39.17","41.42","41.81","39.15","1.54M","-2.42%"
"11/30/2021","40.14","40.70","40.88","40.00","2.85M","-3.46%"
"11/29/2021","41.58","42.57","42.61","41.03","1.16M","-1.35%"
"11/26/2021","42.15","42.33","42.78","41.05","1.16M","-4.44%"
"11/24/2021","44.11","43.81","44.31","43.50","936.73K","0.11%"
"11/23/2021","44.06","44.38","44.56","43.85","1.78M","-0.18%"
"11/22/2021","44.14","44.41","44.71","44.05","834.77K","-0.23%"
"11/19/2021","44.24","45.00","45.00","43.60","1.09M","-2.34%"
"11/18/2021","45.30","44.80","45.43","44.55","1.37M","1.50%"
"11/17/2021","44.63","45.10","45.12","43.64","1.63M","-1.41%"
"11/16/2021","45.27","46.62","46.64","44.94","1.73M","-2.85%"
"11/15/2021","46.60","45.77","46.64","45.58","1.43M","2.35%"
"11/12/2021","45.53","45.29","45.69","45.09","1.14M","0.75%"
"11/11/2021","45.19","44.68","45.25","44.41","503.78K","0.74%"
"11/10/2021","44.86","45.16","45.61","44.77","999.08K","-0.88%"
"11/09/2021","45.26","45.50","45.60","44.97","936.39K","-0.90%"
"11/08/2021","45.67","44.84","45.78","44.29","1.71M","2.42%"
"11/05/2021","44.59","44.48","45.37","44.12","1.23M","2.22%"
"11/04/2021","43.62","44.35","44.57","43.34","1.05M","-1.71%"
"11/03/2021","44.38","42.79","44.62","42.77","1.02M","3.19%"
"11/02/2021","43.01","44.14","44.14","42.47","2.18M","-1.15%"
"11/01/2021","43.51","42.86","43.60","42.77","1.22M","2.06%"
"10/29/2021","42.63","43.31","43.45","42.44","1.47M","-1.89%"
"10/28/2021","43.45","43.06","43.51","42.77","1.01M","1.23%"
"10/27/2021","42.92","44.38","44.38","42.90","1.16M","-2.98%"
"10/26/2021","44.24","44.87","44.95","44.22","706.37K","-1.14%"
"10/25/2021","44.75","44.82","44.85","44.20","1.17M","-0.33%"
"10/22/2021","44.90","44.76","45.24","44.50","714.77K","0.34%"
"10/21/2021","44.75","45.95","46.12","44.33","890.94K","-2.55%"
"10/20/2021","45.92","44.37","45.99","44.31","1.61M","3.03%"
"10/19/2021","44.57","45.43","45.43","44.45","781.35K","-1.24%"
"10/18/2021","45.13","44.91","45.25","44.70","1.25M","0.02%"
"10/15/2021","45.12","44.85","45.49","44.85","946.43K","1.01%"
"10/14/2021","44.67","44.71","44.87","44.42","1.08M","0.74%"
"10/13/2021","44.34","43.95","44.36","43.74","1.03M","0.20%"
"10/12/2021","44.25","43.73","44.36","43.33","908.37K","0.14%"
"10/11/2021","44.19","43.96","44.65","43.72","871.51K","0.87%"
"10/08/2021","43.81","43.73","44.36","43.44","747.29K","0.60%"
"10/07/2021","43.55","43.92","44.18","43.31","1.96M","0.46%"
"10/06/2021","43.35","42.51","43.38","42.03","1.12M","0.51%"
"10/05/2021","43.13","43.58","43.71","42.98","807.84K","-1.01%"
"10/04/2021","43.57","43.21","44.01","43.19","1.51M","0.18%"
"10/01/2021","43.49","42.33","43.82","42.24","1.49M","3.52%"
"09/30/2021","42.01","43.07","43.10","41.98","1.46M","-2.69%"
"09/29/2021","43.17","44.20","44.43","43.13","1.25M","-2.48%"
"09/28/2021","44.27","44.63","45.19","43.96","1.53M","-0.23%"
"09/27/2021","44.37","44.45","45.32","44.32","1.93M","0.61%"
"09/24/2021","44.10","43.82","44.66","43.65","2.33M","1.85%"
"09/23/2021","43.30","42.86","43.99","42.73","1.37M","1.79%"
"09/22/2021","42.54","41.91","42.83","41.87","1.15M","2.53%"
"09/21/2021","41.49","41.71","42.00","41.47","957.69K","0.75%"
"09/20/2021","41.18","40.51","41.28","40.23","1.21M","-0.24%"
"09/17/2021","41.28","41.37","41.65","41.27","2.45M","-0.79%"
"09/16/2021","41.61","41.37","41.99","41.21","840.11K","0.70%"
"09/15/2021","41.32","40.94","41.47","40.75","903.51K","0.83%"
"09/14/2021","40.98","41.56","41.61","40.67","1.21M","-0.73%"
"09/13/2021","41.28","40.53","41.61","40.17","925.69K","2.51%"
"09/10/2021","40.27","41.56","41.60","40.25","1.32M","-2.75%"
"09/09/2021","41.41","41.86","42.55","41.40","896.82K","-2.06%"
"09/08/2021","42.28","41.83","42.49","41.58","990.18K","0.62%"
"09/07/2021","42.02","41.93","42.37","41.27","3.37M","0.38%"
"09/03/2021","41.86","42.17","42.27","41.10","1.84M","-0.97%"
"09/02/2021","42.27","42.83","42.91","41.92","1.04M","-1.10%"
"09/01/2021","42.74","41.93","43.21","41.79","1.75M","2.05%"
"08/31/2021","41.88","41.29","42.20","41.16","1.36M","1.11%"
"08/30/2021","41.42","41.80","41.94","41.08","3.83M","-1.15%"
"08/27/2021","41.90","41.56","42.35","41.43","566.11K","1.53%"
"08/26/2021","41.27","41.70","41.80","41.10","1.10M","-1.03%"
"08/25/2021","41.70","41.58","42.12","41.36","1.48M","0.00%"
"08/24/2021","41.70","41.60","41.88","41.11","1.71M","0.92%"
"08/23/2021","41.32","41.16","41.50","40.84","1.87M","1.05%"
"08/20/2021","40.89","40.68","41.12","40.32","1.29M","0.05%"
"08/19/2021","40.87","41.00","41.44","40.26","1.51M","-0.56%"
"08/18/2021","41.10","42.11","42.14","41.06","934.99K","-2.84%"
"08/17/2021","42.30","42.12","42.50","41.35","1.87M","-0.52%"
"08/16/2021","42.52","42.60","43.23","42.26","946.06K","-0.40%"
"08/13/2021","42.69","42.28","42.90","42.24","824.56K","0.64%"
"08/12/2021","42.42","43.17","43.18","42.04","703.07K","-1.51%"
"08/11/2021","43.07","42.01","43.09","41.69","1.48M","2.62%"
"08/10/2021","41.97","42.23","42.42","41.72","975.87K","-0.66%"
"08/09/2021","42.25","42.41","42.55","41.92","1.43M","-1.05%"
"08/06/2021","42.70","42.36","42.80","42.22","804.08K","0.42%"
"08/05/2021","42.52","42.03","42.76","41.87","1.26M","2.31%"
"08/04/2021","41.56","42.33","42.75","41.46","1.80M","-2.19%"
"08/03/2021","42.49","42.96","43.36","41.33","1.78M","-1.87%"
"08/02/2021","43.30","43.73","44.69","43.20","1.20M","-0.46%"
"07/30/2021","43.50","43.95","44.58","43.47","1.26M","-0.98%"
"07/29/2021","43.93","44.50","44.79","43.84","1.16M","-0.52%"
"07/28/2021","44.16","44.65","44.83","43.63","859.55K","-0.32%"
"07/27/2021","44.30","44.11","44.60","43.86","786.06K","0.00%"
"07/26/2021","44.30","43.84","44.45","43.44","2.39M","0.64%"
"07/23/2021","44.02","44.35","44.47","43.38","1.43M","-0.07%"
"07/22/2021","44.05","45.14","45.35","43.91","1.14M","-3.27%"
