"Date","Price","Open","High","Low","Vol.","Change %"
"08/21/2019","175.89","176.41","178.04","174.92","1.47M","0.70%"
"08/20/2019","174.67","175.14","175.36","173.16","1.21M","-0.84%"
"08/19/2019","176.15","177.09","178.91","175.25","1.45M","-0.31%"
"08/16/2019","176.70","174.97","177.34","174.17","1.81M","1.90%"
"08/15/2019","173.40","173.29","173.87","171.72","1.29M","0.96%"
"08/14/2019","171.75","172.35","174.78","171.69","1.55M","-2.01%"
"08/13/2019","175.28","171.81","175.67","171.59","1.58M","1.96%"
"08/12/2019","171.91","172.71","174.17","171.44","969.45K","-0.77%"
"08/09/2019","173.25","173.53","174.67","171.82","992.05K","-0.68%"
"08/08/2019","174.44","172.20","174.48","172.15","1.60M","2.01%"
"08/07/2019","171.00","164.95","171.57","163.95","2.23M","2.83%"
"08/06/2019","166.29","166.22","167.26","164.31","1.70M","0.71%"
"08/05/2019","165.12","167.41","168.71","164.51","1.53M","-2.96%"
"08/02/2019","170.16","169.77","171.21","168.56","1.26M","-0.48%"
"08/01/2019","170.98","171.52","174.42","170.37","1.62M","-0.02%"
"07/31/2019","171.01","171.02","173.25","169.17","1.91M","-0.38%"
"07/30/2019","171.67","168.69","172.14","168.11","1.72M","0.95%"
"07/29/2019","170.05","170.04","170.77","168.72","1.95M","-0.42%"
"07/26/2019","170.77","169.87","171.11","168.23","1.78M","0.59%"
"07/25/2019","169.77","166.86","170.18","166.39","2.67M","1.63%"
"07/24/2019","167.04","165.00","167.15","162.87","2.74M","2.22%"
"07/23/2019","163.41","156.33","164.09","155.34","6.34M","7.84%"
"07/22/2019","151.53","152.40","153.89","151.26","1.60M","-0.44%"
"07/19/2019","152.20","152.88","153.69","151.83","1.46M","-0.24%"
"07/18/2019","152.56","151.91","153.26","149.21","1.74M","0.18%"
"07/17/2019","152.28","155.67","155.94","152.20","1.74M","-2.29%"
"07/16/2019","155.85","158.00","158.05","155.64","1.51M","-1.34%"
"07/15/2019","157.96","156.77","158.00","156.27","1.00M","0.88%"
"07/12/2019","156.58","155.50","157.00","155.41","1.27M","0.97%"
"07/11/2019","155.07","152.61","155.10","152.35","1.23M","1.68%"
"07/10/2019","152.51","155.23","155.72","151.68","1.49M","-1.00%"
"07/09/2019","154.05","154.00","154.42","152.96","852.64K","-0.14%"
"07/08/2019","154.26","155.05","155.67","154.04","946.66K","-0.72%"
"07/05/2019","155.38","155.27","155.78","153.47","683.24K","-0.86%"
"07/03/2019","156.72","155.32","156.76","154.52","642.24K","1.46%"
"07/02/2019","154.46","153.89","155.03","153.33","1.00M","0.45%"
"07/01/2019","153.77","153.84","154.55","152.52","1.26M","0.66%"
"06/28/2019","152.76","151.67","152.76","150.81","1.65M","0.78%"
"06/27/2019","151.58","152.02","152.63","150.33","1.12M","0.11%"
"06/26/2019","151.42","153.85","154.31","151.40","1.31M","-1.96%"
"06/25/2019","154.44","154.64","155.74","153.42","1.45M","-0.57%"
"06/24/2019","155.32","155.72","156.80","154.62","1.15M","0.06%"
"06/21/2019","155.23","156.67","157.20","154.92","2.25M","-1.27%"
"06/20/2019","157.22","156.51","157.47","154.20","1.60M","1.43%"
